Date,MYRUSD Close,SGDUSD Close,THBUSD Close,USDIDR Close,Harga Bahan Pangan Bawang Merah,Harga Bahan Pangan Bawang Putih Bonggol,Harga Bahan Pangan Beras Medium,Harga Bahan Pangan Beras Premium,Harga Bahan Pangan Cabai Merah Keriting,Harga Bahan Pangan Cabai Rawit Merah,Harga Bahan Pangan Daging Ayam Ras,Harga Bahan Pangan Daging Sapi Murni,Harga Bahan Pangan Gula Konsumsi,Harga Bahan Pangan Minyak Goreng Curah,Harga Bahan Pangan Minyak Goreng Kemasan Sederhana,Harga Bahan Pangan Telur Ayam Ras,Harga Bahan Pangan Tepung Terigu (Curah)
23/03/2023,0.224592939,0.752100229,0.02923122,15251,31250,31520,12680,17720,44080,64990,34520,151640,14040,13670,17610,30080,10870
24/03/2023,0.226474911,0.75329566,0.029385837,15047,31520,31890,12680,17370,43240,63990,34820,152510,13960,13780,18120,30200,10950
25/03/2023,,,,,31060,31680,12760,17470,42640,63630,34260,152680,14040,13830,17720,30180,10950
26/03/2023,,,,,30360,30780,12800,17280,45730,65170,33590,153340,14040,13810,17700,30200,11040
27/03/2023,0.225963175,0.750959337,0.02924832,15148,30720,30770,12760,17470,43500,63940,32660,152680,14040,13900,18360,30220,10950
28/03/2023,0.226346746,0.751523733,0.029061319,15107.5,30710,31090,12890,17280,47510,63500,31280,152510,14040,13820,17850,30490,10990
29/03/2023,0.226886004,0.753352463,0.02921414,15061,31060,31380,12800,17280,45660,64280,31970,153800,14040,13940,17930,30490,10950
30/03/2023,0.226249471,0.752315283,0.029265439,15031.5,31160,31140,12760,17470,43420,58230,32100,152270,14040,13870,17860,30380,10950
31/03/2023,0.226244345,0.753051758,0.029312618,15020,30980,31050,12780,17470,43250,57870,31930,152270,14040,13950,17860,30300,10990
01/04/2023,,,,,29780,30360,12700,17530,43780,57500,31580,153010,14040,13840,17580,30180,10950
02/04/2023,,,,,30320,31220,12780,17490,42000,54870,31350,152290,14040,13870,17770,30300,11050
03/04/2023,0.226731658,0.749675751,0.02917153,14988,30260,31420,12780,17490,41400,53820,31340,153490,14040,14430,17780,30230,10950
04/04/2023,0.226398021,0.754090965,0.029239766,14915,30900,30540,12680,17300,41680,49990,29910,152160,13960,13860,17850,30410,10950
05/04/2023,0.227066308,0.754677117,0.029403118,14958,30820,31110,12910,17300,41570,47680,29810,152930,13960,13740,17460,30440,10910
06/04/2023,0.227427796,0.752898693,0.029463761,14956,30890,30700,12780,17420,43010,49730,29570,153460,13920,13790,17860,30300,10910
07/04/2023,0.227453649,0.751631021,0.029308325,14932,30870,30830,12590,17200,43220,50770,29510,153240,13950,13850,18020,30270,10900
08/04/2023,,,,,30820,30850,12780,17420,41470,51090,29320,153810,13960,14200,17780,30380,10830
09/04/2023,,,,,30790,30700,12780,17420,42870,52270,29530,153810,13960,13940,17710,30300,10910
10/04/2023,0.226731658,0.751546323,0.029265439,14906,30630,30160,12780,17420,40390,49070,30390,153810,13960,13790,17610,30860,10910
11/04/2023,0.226705968,0.750694394,0.029103609,14955,30850,30360,12740,17380,41800,46730,30530,153460,13960,13760,17530,30450,10830
12/04/2023,0.226449281,0.750553548,0.029180041,14913,30760,30540,12740,17380,43890,51850,31230,153100,13960,14040,17610,30450,10830
13/04/2023,0.226757377,0.753363788,0.029306604,14823.5,31050,30730,12780,17420,45030,50090,31270,154280,13960,13790,17460,30370,10910
14/04/2023,0.227376089,0.756944954,0.029410901,14720,30860,30560,12780,17420,44930,49780,31360,153460,13960,13790,17450,30300,10910
15/04/2023,,,,,30860,30730,12780,17420,44930,48430,31410,153820,13960,13680,17300,30230,10670
16/04/2023,,,,,31340,30880,12910,17220,44920,46260,30810,153310,13960,13700,17500,30330,10820
17/04/2023,0.227298558,0.750897288,0.029120559,14693,31880,30880,12740,17380,47950,46980,32170,154500,13960,13840,17330,30300,10950
18/04/2023,0.226269946,0.749642074,0.028998114,14860,32260,31060,12740,17380,50100,50360,32520,155330,13960,13560,17330,30300,10950
19/04/2023,0.225631759,0.750683129,0.02917153,14890,32040,30940,12640,17330,48930,51580,32910,155790,13960,13520,17540,30240,10910
20/04/2023,0.225861102,0.749170303,0.02905203,15006,32300,30840,12740,17380,50020,55570,33820,158400,13960,13560,17330,30380,11120
21/04/2023,0.225453719,0.750919878,0.02915452,14946,32840,31410,12940,17810,52840,59920,34560,156640,13960,13650,17450,30410,10990
22/04/2023,,,,,33310,31940,13590,17680,54200,66940,35380,162580,13900,13780,16740,30590,11000
23/04/2023,,,,,33460,31870,12850,17920,52040,61950,36000,156330,13950,13610,17620,30440,10990
24/04/2023,0.225479141,0.749827564,0.029114624,14838,33690,31780,12820,16990,51590,58930,33770,158240,13950,13430,17350,30440,10990
25/04/2023,0.225463897,0.750581741,0.02916302,14945,33140,31220,12960,17500,50930,57100,35720,157400,13950,13610,17020,30360,10800
26/04/2023,0.225073159,0.747479141,0.029146021,14935,33250,31750,12670,17380,53140,54480,34030,156590,13960,13520,17440,30300,10910
27/04/2023,0.22446689,0.749372423,0.029299736,14841.5,34120,32290,12680,17600,52860,50410,35080,155870,13960,13480,17210,30240,10740
28/04/2023,0.224215239,0.749091744,0.029337559,14684,34500,32230,12680,17600,51530,49610,35150,154710,13960,13520,17150,30240,10830
29/04/2023,,,,,34610,32290,12820,17380,50730,50730,34400,155110,13960,13520,17330,30380,10830
30/04/2023,,,,,34440,31960,12810,17600,49930,49370,34250,155090,14000,13560,16310,30410,10910
01/05/2023,0.224315822,0.749288201,0.029299736,14663,35860,32510,12750,17380,45960,49480,33920,155110,13920,13640,17320,30300,10910
02/05/2023,0.224315822,0.748088598,0.029244896,14671.5,38720,33760,12700,17380,45810,50950,33430,155450,14000,13530,17310,30150,10830
03/05/2023,0.224114746,0.749619544,0.029351335,14752.5,39090,33590,12700,17380,45270,48450,33180,154700,14040,13610,17340,30230,10830
04/05/2023,0.22469385,0.751919329,0.0295421,14680.5,40120,34480,13120,18200,46790,51560,32540,155190,13950,13720,17500,30360,10990
05/05/2023,0.224668607,0.753579497,0.029603317,14700,39980,34020,12700,17380,45640,49400,32040,154700,13960,13610,17340,29800,10910
06/05/2023,,,,,39560,33780,12710,17180,47420,51890,32090,155990,13960,13530,17150,30160,10990
07/05/2023,,,,,40650,35030,12750,17790,45510,51370,31370,153320,13950,13630,17600,30080,10900
08/05/2023,0.225504562,0.754147828,0.029533371,14668,40900,34770,12950,17700,46190,47790,33270,155990,13960,13660,17390,30240,10910
09/05/2023,0.225479141,0.754568875,0.029577047,14750,41020,35020,12700,17380,46100,48740,32610,154260,13960,13680,17280,30230,10910
10/05/2023,0.224870697,0.753551126,0.029700032,14767,42560,35880,12850,17810,48020,50240,32150,153400,14040,14010,17370,30240,10990
11/05/2023,0.224870697,0.75522995,0.029735355,14691,43580,37100,12800,17810,47870,49010,32350,153400,14040,14470,16870,30240,11150
12/05/2023,0.224089637,0.751314819,0.029601561,14770.5,42600,36090,12790,17380,47450,48410,33580,154700,13960,13570,17070,30230,10910
13/05/2023,,,,,42810,36050,12840,16840,47550,47630,32230,155630,14090,13720,17300,30360,10900
14/05/2023,,,,,42060,36070,12700,17550,48240,48870,34560,153310,14040,13570,16910,30410,11010
15/05/2023,0.223388806,0.74704355,0.029515937,14743,43420,36810,12890,17360,53370,49510,34070,155200,14000,13740,17460,30890,10780
16/05/2023,0.222469419,0.74838537,0.029620854,14795,42600,36110,12590,17310,51040,52290,35140,153880,14070,13570,17100,30680,10830
17/05/2023,0.222617984,0.746380031,0.029343585,14885,43070,35940,12830,17730,53420,52300,35300,153870,14080,13850,17110,30660,10910
18/05/2023,0.221238941,0.745045424,0.02919708,14876.5,41990,36270,12710,17360,52480,51490,35930,155630,14130,13580,16700,30720,10810
19/05/2023,0.220555797,0.741856277,0.029061319,14916,41910,37060,12680,17310,50110,49980,35680,154700,14110,13690,17100,30760,10830
20/05/2023,,,,,41960,36620,12680,17310,50980,49130,36060,154700,14070,13800,17110,30910,10830
21/05/2023,,,,,41610,36030,12540,16620,54780,46500,32280,152860,14120,13680,17250,31360,10800
22/05/2023,0.220458567,0.743787527,0.029173231,14918,41870,36540,12680,17290,51530,50890,36240,154700,13990,13800,17110,31180,10830
23/05/2023,0.219997808,0.743052423,0.029019153,14886,40730,36420,12580,17080,54030,53180,35920,154260,14040,13700,16720,30990,10820
24/05/2023,0.218962118,0.742555916,0.028893383,14895,41780,36930,12680,17280,53390,53640,36990,155090,14080,13790,17250,31150,10910
25/05/2023,0.217912391,0.741300881,0.028855033,14945.90039,41690,36050,12580,17340,53320,43600,37760,152910,14090,14110,16830,31620,10720
26/05/2023,0.216309756,0.7381109,0.02879438,14970,42210,36060,12860,17890,53690,49290,36450,155200,14100,13790,17360,31700,10780
27/05/2023,,,,,40450,35870,12570,17630,53160,48800,37830,156200,14190,13640,17010,31090,10890
28/05/2023,,,,,41390,36030,12680,17320,52990,47960,35890,152400,14220,13770,17150,31540,11010
29/05/2023,0.217462227,0.739120185,0.028793551,14948,39820,35610,12810,18230,50270,49760,37150,153870,13980,13790,17130,31240,10820
30/05/2023,0.21727322,0.738546968,0.028810142,14960,39120,35330,12850,18040,50230,45670,39260,153320,14090,14010,16720,31260,10720
31/05/2023,0.21748586,0.74030751,0.028818443,14979,39300,35650,12670,17730,50210,47320,38800,155110,14110,13720,17010,31300,10750
01/06/2023,0.216778666,0.740028143,0.028876696,14984,38870,35860,12900,18100,49470,48560,38780,155990,14200,13660,17150,31410,10730
02/06/2023,0.216872692,0.742500782,0.028918449,14907,39140,35700,12860,17510,49470,47300,36860,154260,14120,13700,16930,31580,10730
03/06/2023,,,,,38690,36200,12860,18130,48330,47180,37930,153400,14120,13830,17060,31410,10820
04/06/2023,,,,,37720,35400,12730,17490,46640,46700,38820,154260,14120,13790,16790,31410,10490
05/06/2023,0.218579248,0.740356863,0.028702641,14983,37340,35220,12710,17670,47310,50780,38360,154700,14110,13800,16730,31380,10680
06/06/2023,0.218579248,0.741141498,0.028768701,14849.5,36800,35200,12870,18130,46660,49030,38450,153870,14200,13990,16970,31410,10820
07/06/2023,0.217155263,0.742037892,0.028791063,14872,35990,33890,12710,17510,49730,50750,39510,153870,14200,13740,16740,31570,10660
08/06/2023,0.217155263,0.741592228,0.028733155,14889,37740,34970,12710,17790,49450,52100,35360,151870,14110,13770,16520,31770,10760
09/06/2023,0.216590852,0.744934499,0.028899228,14836,36990,36170,12790,18150,49780,52350,37450,153870,14160,13790,16970,31490,10730
10/06/2023,,,,,37140,34820,12660,17300,48640,51510,37600,154220,14180,14350,17070,31540,10710
11/06/2023,,,,,37090,35930,12770,18470,50430,53630,37080,153320,14180,13810,16970,31540,10900
12/06/2023,0.216849193,0.744407594,0.028910089,14833,36750,35160,12790,18050,47690,52510,38100,154750,14080,14070,17220,31490,10730
13/06/2023,0.216567412,0.744418681,0.028893383,14871.5,38060,36520,12640,17700,49960,53830,36590,153570,14150,13910,17010,31380,10750
14/06/2023,0.216731697,0.745073199,0.028843382,14869,36640,35400,12610,17950,50830,52270,35950,153040,14120,13660,16860,31410,10820
15/06/2023,0.216497079,0.745895743,0.028870028,14909,36910,35690,12640,17700,48710,52830,35950,153570,14190,13760,17010,31450,10750
16/06/2023,0.216286376,0.74822855,0.028918449,14897,36580,35570,12650,17530,47540,51510,36210,153040,14290,13740,16760,31400,10570
17/06/2023,,,,,37270,36100,12640,17700,48340,53900,34710,153570,14220,13800,17050,31370,10750
18/06/2023,,,,,37350,36330,12550,17700,47670,52430,34710,153570,14260,13760,17010,31370,10750
19/06/2023,0.216825679,0.747831285,0.028835064,14928,37180,36470,12640,17700,46630,50290,34930,153570,14260,13800,17050,31220,10750
20/06/2023,0.216216221,0.745856762,0.028787749,15008,36790,36420,12640,17700,47040,50350,35020,153570,14260,14450,16370,31220,10750
21/06/2023,0.215610176,0.744529545,0.028720776,15016,37240,36280,12530,17530,46970,51810,34370,152270,14290,13950,17090,31240,10730
22/06/2023,0.215331614,0.746413469,0.028759599,14943,37030,36390,12570,17800,46930,50560,33850,149780,14380,13890,17050,31440,10660
23/06/2023,0.215146303,0.743649244,0.028485971,14935,37170,36620,12790,18170,48560,51320,34390,153040,14200,13830,17010,31410,10820
24/06/2023,,,,,37290,35940,12640,17700,47560,51820,34520,153570,14220,13840,16940,31370,10750
25/06/2023,,,,,37620,36580,12660,17480,47660,52670,33250,153320,14180,13770,17820,31540,10710
26/06/2023,0.213949516,0.739814579,0.02840909,14987,37210,36420,12600,17530,49000,52250,35150,153040,14240,13790,16730,31320,10660
27/06/2023,0.21408692,0.738863468,0.028392958,15039,38400,36290,12490,17530,49020,53470,34040,151840,14240,13870,16990,32310,10730
28/06/2023,0.214500204,0.740932822,0.028352708,14982.5,38470,36540,12740,18170,49190,53040,34760,155000,14290,13830,16950,31410,10820
29/06/2023,0.214178622,0.739300489,0.02809778,14981,37920,36840,12900,18470,50710,59340,35960,157220,14310,13870,16960,31360,10990
30/06/2023,0.214178622,0.737365246,0.028074117,15064,38350,36510,12650,17570,51760,52850,36500,153680,14400,13770,16880,31170,10720
01/07/2023,,,,,38980,36630,12900,18050,50240,52310,35970,155100,14200,13640,17260,31320,10730
02/07/2023,,,,,38840,36490,12760,17700,49260,51740,34990,153740,14260,13760,16990,31300,10750
03/07/2023,0.214362279,0.739371538,0.028328612,14986,39080,37150,12760,17700,48380,50010,35260,153450,14190,13980,16990,30370,10680
04/07/2023,0.214385241,0.740351379,0.028546961,15056,38980,37650,12760,17700,49120,51540,35240,153530,14230,13840,16990,31520,10680
05/07/2023,0.215076894,0.741201937,0.028695229,15010,39160,38600,12700,17530,49470,49010,36240,152610,14200,13700,16690,32300,10570
06/07/2023,0.215053752,0.738978148,0.028600845,15077,39210,40130,13080,17740,51590,51560,36350,153530,14190,13720,16930,31830,10680
07/07/2023,0.214592278,0.739103734,0.028425241,15189.2998,40290,43280,13110,17820,52360,51480,37240,153430,14200,13780,16710,31820,10730
08/07/2023,,,,,40110,43260,13070,17580,52780,48340,37390,152210,14160,13820,16770,31980,10570
09/07/2023,,,,,39580,42800,13430,17580,53340,55640,36050,154300,14330,13820,17000,32070,10730
10/07/2023,0.214270413,0.743052423,0.028465698,15128,40260,42490,13570,18220,50170,48690,36100,153430,14240,13950,16930,32150,10730
11/07/2023,0.214224502,0.743848383,0.028538812,15216,39680,43230,13400,17580,48990,45970,37670,153040,14330,13740,16710,32230,10570
12/07/2023,0.214799702,0.746090472,0.028776979,15156.7998,40270,44160,13690,18150,47540,46610,37340,155630,14270,13850,17410,32170,10710
13/07/2023,0.215146303,0.752185106,0.028865026,14928,38800,43640,13400,17750,46390,44810,36600,153110,14300,13760,17000,32260,10680
14/07/2023,0.218007416,0.756143689,0.028943561,14954,38620,43260,13400,17750,48840,45650,36760,153110,14300,13680,16930,32340,10680
15/07/2023,,,,,38710,43450,13440,18000,48260,44890,35940,152550,14330,13860,16840,32360,10730
16/07/2023,,,,,37470,43340,13430,17310,48370,46900,36520,152670,14250,14750,16730,32240,10590
17/07/2023,0.221067756,0.75676167,0.028876696,14951,36220,42130,13400,17760,48870,48060,36980,153110,14260,13760,16960,32340,10680
18/07/2023,0.22040996,0.756486893,0.028910089,14982.5,36490,41930,13400,17750,49410,47780,36930,153110,14340,14460,16380,32340,10680
19/07/2023,0.220264316,0.755983591,0.029368576,14986,34540,40860,13360,17730,48790,47930,36550,152550,14250,13700,17040,32280,10560
20/07/2023,0.220264316,0.754842341,0.029416956,14992,33430,40320,13400,17580,48790,46680,37910,152160,14290,13700,16640,32360,10490
21/07/2023,0.220264316,0.753977239,0.02924832,15051.5,33410,39630,13260,17380,48780,47560,35940,152910,14270,13770,16790,32540,10530
22/07/2023,,,,,32640,38460,13440,17750,47700,46960,36740,152740,14340,13650,16900,32330,10680
23/07/2023,,,,,32680,39480,13440,17760,47210,45290,36620,153150,14340,13690,16920,32330,10680
24/07/2023,0.219130054,0.751252711,0.029069766,15018,31990,39330,13440,17760,47560,46120,36510,152740,14260,13760,16790,32330,10680
25/07/2023,0.218770504,0.750835299,0.028943561,15021.5,31060,39570,13600,17590,47790,48230,35560,153850,14370,13790,16590,32410,11010
26/07/2023,0.218770504,0.753108501,0.02907991,15032,31410,38610,13510,17760,46480,46180,36220,152740,14340,13610,16880,32260,10680
27/07/2023,0.219780207,0.754261613,0.029219262,15007,31150,39860,13480,17760,47430,46440,35960,152740,14340,14220,16880,32410,10680
28/07/2023,0.221336871,0.751399457,0.029024208,15095,30660,39930,13940,18600,49030,49770,36580,153750,14220,13940,16550,32490,10710
29/07/2023,,,,,29790,39780,13570,18010,48140,46570,35200,152150,14370,13660,16880,32450,10730
30/07/2023,,,,,29820,39780,13530,17760,49030,48310,35720,152740,14340,13610,16940,32490,10680
31/07/2023,0.219683647,0.751156807,0.029205605,15088,29030,38840,13450,17740,47880,48390,34580,152600,14290,13660,17120,32360,10800
01/08/2023,0.220848069,0.752026677,0.02920902,15104,28400,39330,13490,17760,48620,50080,34630,152740,14340,13690,16890,32410,10680
02/08/2023,0.221263424,0.74926573,0.02916302,15131,28340,39080,13490,17760,49280,49580,34660,152740,14340,13610,16610,32410,10680
03/08/2023,0.219563067,0.745473146,0.029027576,15220,28280,38730,13490,17790,50310,50110,34490,152740,14340,13610,16940,32410,10680
04/08/2023,0.220191568,0.745990276,0.028935185,15161,27870,38270,13640,17620,50080,48470,34470,153150,14290,13490,17360,32430,10780
05/08/2023,,,,,28140,38890,13710,17660,49470,53680,34350,154700,14400,13630,16870,32620,10710
06/08/2023,,,,,28830,39230,13690,17610,51040,53940,33800,152910,14370,13660,16860,32660,10650
07/08/2023,0.219659537,0.746591806,0.028876696,15163,27950,38280,13520,17770,47990,52960,34460,151870,14300,13650,16940,32330,10680
08/08/2023,0.219466701,0.746045947,0.028719127,15232,28110,38730,13710,17620,49550,56020,33800,153850,14370,13660,16830,32210,10650
09/08/2023,0.21834062,0.741966367,0.028571429,15207.2002,28030,38530,13500,17780,48210,53660,34680,152310,14340,13650,16600,32410,10680
10/08/2023,0.21889022,0.742870271,0.0285266,15207,27680,38480,13510,17780,46920,51900,35220,152310,14260,13660,16890,32330,10680
11/08/2023,0.218842328,0.741031647,0.028473806,15259,27110,38720,13390,17720,46620,52100,35270,151920,14360,13580,16660,32390,11020
12/08/2023,,,,,27300,38670,13590,17830,46330,50690,34360,151190,14340,13830,16800,32330,10680
13/08/2023,,,,,26940,38690,13850,17980,45180,49810,36020,151470,14270,13840,16780,32390,10530
14/08/2023,0.218126297,0.739005446,0.028502209,15317,26280,38040,13220,17670,44330,51200,33560,149720,14290,13660,16920,32360,10650
15/08/2023,0.216590852,0.737669826,0.0283849,15347,26870,38600,13290,17460,45580,52850,32790,150640,14270,13630,17150,32350,10620
16/08/2023,0.215842873,0.7362957,0.02824061,15311.5,26150,37040,14010,18140,45100,51960,33720,151190,14340,13610,17010,32450,10680
17/08/2023,0.216122761,0.735099494,0.028193632,15362,25780,37490,14040,18490,46680,50310,33210,151570,14340,13610,16960,32450,10680
18/08/2023,0.215053752,0.736436665,0.028193632,15362.5,25290,37490,13820,17670,46790,51750,32970,151470,14360,13490,16530,32440,10530
19/08/2023,,,,,25010,37270,13710,18360,46790,54930,33690,152160,14370,13530,17130,32870,10730
20/08/2023,,,,,25410,37530,13790,18030,47340,54840,32230,152160,14370,13580,16860,32400,10650
21/08/2023,0.215285257,0.737060905,0.028272549,15278,25230,36340,14110,18760,48090,54310,32580,152000,14380,13830,17010,32370,10680
22/08/2023,0.215215743,0.73676765,0.028417164,15318.90039,24370,36590,14070,19270,49820,54310,31730,151590,14310,13720,17040,32900,10710
23/08/2023,0.215238914,0.736604869,0.02855511,15317,23910,36370,14220,18540,48180,53220,32020,151350,14330,13590,16680,32320,10570
24/08/2023,0.215238914,0.739754438,0.028650833,15294.09961,24330,36170,14210,18830,48070,53390,31580,152000,14340,13570,16970,32210,10680
25/08/2023,0.215377986,0.737028301,0.028579593,15239,23990,35550,13500,18920,48630,55260,30920,153730,14400,13760,16610,32190,10680
26/08/2023,,,,,24150,35830,13460,18330,46590,52600,30840,153120,14380,13620,17010,31660,10680
27/08/2023,,,,,24160,35740,13640,18680,46240,53820,30880,153820,14370,13630,17040,31560,10650
28/08/2023,0.215633437,0.737767816,0.028516838,15288,23890,36030,13190,17880,42770,44910,29970,152540,14370,13770,16730,31220,10560
29/08/2023,0.214961305,0.737931132,0.0283849,15255.5,23330,36010,13430,17980,44330,44950,29660,150990,14290,13470,16820,30880,10440
30/08/2023,0.215377986,0.741015196,0.028571429,15196.5,23560,36160,13480,18160,44330,47220,30040,152740,14360,13580,16960,30900,10600
31/08/2023,0.215633437,0.740921855,0.028575512,15216,23080,35860,13660,18730,45030,47310,30100,152970,14430,13630,16950,30890,10650
01/09/2023,0.215633437,0.740576208,0.028569797,15231,24430,36430,13090,17150,43210,43880,30670,153640,14370,13460,16690,30760,10390
02/09/2023,,,,,23030,35940,13450,18100,43150,47910,30710,153420,14390,13550,16900,30800,10560
03/09/2023,,,,,22780,35960,13330,18120,43220,44940,29590,153500,14400,13620,16750,30430,10520
04/09/2023,0.215285257,0.738596082,0.028490029,15233,22330,36460,13070,17650,41650,42730,29920,153030,14390,13590,16730,30040,10480
05/09/2023,0.214938194,0.738007367,0.028359944,15227,22500,36460,12910,17650,42230,42080,29760,153350,14390,13550,16640,29710,10480
06/09/2023,0.215401188,0.734851003,0.028212724,15298,21980,36140,12740,17800,42640,40190,30100,152530,14310,13630,16410,29280,10320
07/09/2023,0.214041099,0.73310554,0.028128605,15336,22150,36210,12790,18120,43560,42900,29560,153500,14360,13580,16600,29330,10440
08/09/2023,0.213812277,0.732348561,0.028064661,15342,22730,36320,12850,17420,44470,40600,29310,153190,14340,13510,16360,29770,10350
09/09/2023,,,,,22530,36140,12780,17940,45330,44200,29590,154240,14350,13630,16640,29300,10480
10/09/2023,,,,,22880,36280,12790,18120,43560,42810,30220,153090,14360,13540,16630,29640,10440
11/09/2023,0.213949516,0.733406663,0.028169014,15318,22950,35970,12750,18120,43640,43430,30790,153090,14550,13660,16730,29190,10440
12/09/2023,0.214041099,0.735002279,0.028169014,15339.09961,23180,36050,12790,18120,43550,43960,30790,153090,14550,13620,16790,29150,10410
13/09/2023,0.21390374,0.734932065,0.02809778,15350.2002,23100,36050,12710,17810,44590,44160,30770,152200,14500,13550,16980,28860,10480
14/09/2023,0.21390374,0.734726846,0.027979853,15353,22860,35960,12830,17940,44500,42840,31660,153800,14430,13550,16880,28860,10480
15/09/2023,0.213720888,0.732971251,0.027948575,15395,22940,35750,12810,17990,44140,42760,30690,153910,14550,13580,16790,28870,10520
16/09/2023,,,,,22090,35100,12820,17980,44060,45110,30430,154690,14460,13510,16770,28780,10480
17/09/2023,,,,,21480,33490,12710,17870,45310,45410,29730,153790,14610,13550,16840,28840,10440
18/09/2023,0.213606745,0.733810306,0.028003361,15346,22180,34860,12820,17980,44310,45050,30720,154200,14470,13550,16940,28780,10480
19/09/2023,0.213378847,0.733449697,0.028038694,15377,21400,34590,12410,17550,43170,44190,29010,151940,14560,13600,16650,28940,10430
20/09/2023,0.213037938,0.732955158,0.027770836,15384.5,21460,34770,12330,16130,43260,48380,30700,155320,14490,13560,16340,28910,10690
21/09/2023,0.213515535,0.731935799,0.027601436,15361,21970,35340,12390,15790,44680,40700,29870,153250,14460,13420,16500,28800,10350
22/09/2023,0.213265076,0.731764436,0.027685493,15400.5,21710,36030,12100,16410,45150,42700,31450,153720,14540,13470,16480,28710,10260
23/09/2023,,,,,21140,35640,11980,15660,45800,43870,30020,153450,14760,14150,16750,28830,10440
24/09/2023,,,,,20580,35550,12010,15750,44810,44170,31110,154240,14740,13590,16810,28820,10400
25/09/2023,0.213447168,0.732160866,0.027800944,15368,20470,35430,11980,15590,44260,45670,31430,153450,14760,13580,16830,28670,10520
26/09/2023,0.213538319,0.731951892,0.027667109,15405,20530,35150,11980,15710,43850,45660,31680,152920,14980,13560,16420,28650,10400
27/09/2023,0.213333338,0.730513573,0.027474793,15493,20940,35650,11990,15630,44980,47300,31710,154170,15060,13550,16520,28520,10440
28/09/2023,0.212494701,0.728369236,0.02727025,15569,21100,35680,12030,15770,46250,47880,31760,154620,15140,13550,16770,28520,10440
29/09/2023,0.212494701,0.732042968,0.027347809,15474,21420,35800,12080,15730,46780,46760,31480,153370,15490,13510,16990,28650,10480
30/09/2023,,,,,20630,35570,12050,15890,46160,46760,31760,154140,15400,13600,16550,28570,10480
01/10/2023,,,,,21110,35470,12100,15890,47070,47860,31870,152530,15310,13600,16560,28650,10400
02/10/2023,0.213092402,0.731561005,0.027267274,15448,21480,35390,12230,15860,46560,47850,31340,152050,15540,13510,16600,28790,10390
03/10/2023,0.212111577,0.728157103,0.02700951,15516,21070,35320,12060,15810,45960,48940,31880,152530,15450,13570,16550,28650,10480
04/10/2023,0.211774662,0.728104055,0.026961446,15622,21060,35310,12100,15810,45870,50080,32540,153260,15450,13290,16400,28650,10320
05/10/2023,0.211461186,0.728979826,0.027088525,15591,20890,35370,12010,16060,46630,52230,30930,153410,15490,13550,16580,28680,10440
06/10/2023,0.211640209,0.731330931,0.02707459,15631,21060,35480,11990,15790,48720,51590,30380,152530,15660,13590,16530,28740,10480
07/10/2023,,,,,20670,35320,11970,15650,45520,50340,30490,154580,15570,13510,16550,28650,10480
08/10/2023,,,,,21080,35440,11970,15820,46790,50360,31890,153410,15530,13620,16460,28760,10440
09/10/2023,0.212269157,0.732064366,0.027070927,15603,20620,34880,12060,15660,51230,54090,31740,151650,15790,13550,16500,28820,10400
10/10/2023,0.21143885,0.733089507,0.027092928,15691.40039,20850,35110,12010,15610,50310,52380,32940,152990,15760,13510,16460,28680,10440
11/10/2023,0.211685017,0.733810306,0.027350053,15718.5,20680,35230,12090,15310,46440,54350,30560,157030,15870,13400,16310,28610,10480
12/10/2023,0.212044105,0.733901918,0.027457442,15693,20960,34980,12200,15580,50380,52520,34250,152420,15740,13120,16330,28650,10320
13/10/2023,0.212314218,0.730220199,0.027473284,15739,20800,34970,12020,15610,50830,53950,34100,152990,15760,13560,16220,28450,10370
14/10/2023,,,,,20730,34830,12020,15750,50990,55330,34620,152990,15760,13550,15630,28450,10300
15/10/2023,,,,,20060,34900,11980,15430,50680,57290,34430,154130,15830,13510,16460,28410,10320
16/10/2023,0.211595431,0.730444193,0.027635759,15676,20610,34570,12070,15710,50990,56880,34850,154130,15870,13600,16090,28490,10410
17/10/2023,0.21126017,0.730769813,0.027552765,15675,20180,34450,12020,15610,52480,55310,35430,152990,15800,13510,16500,28370,10210
18/10/2023,0.211237848,0.7309407,0.027502749,15728.2002,20390,34710,12110,15770,51920,56150,34040,154510,15860,13960,16440,28350,10350
19/10/2023,0.210881487,0.72838515,0.02752622,15807,20280,34630,12030,15580,51570,54360,36520,152420,15790,13430,16310,28320,10150
20/10/2023,0.209973767,0.728533745,0.02750729,15856,19910,34180,11990,15610,52070,58130,35850,151790,15760,13790,16500,28300,10210
21/10/2023,,,,,20290,34360,11990,15610,53240,58940,35770,151790,15800,13790,16220,28140,10210
22/10/2023,,,,,20150,34050,11940,15430,53860,59610,35490,152810,15870,13470,16460,28070,10230
23/10/2023,0.209863588,0.728570879,0.027374761,15868,19740,33810,12030,15670,54660,62820,35560,151120,15990,13560,16330,28240,10230
24/10/2023,0.209863588,0.731673419,0.027556559,15874,19750,33620,11940,15450,54660,61570,35510,152810,15990,13470,16620,27990,10230
25/10/2023,0.208877295,0.731020868,0.027654868,15868,19910,34030,11990,15630,54200,67110,35990,151790,15950,13440,16900,28140,10290
26/10/2023,0.2093364,0.728693008,0.027609054,15877.5,19740,34340,11990,15630,54730,67910,35960,151790,16140,13480,16580,28060,10210
