Date,MYRUSD Close,SGDUSD Close,THBUSD Close,USDIDR Close,Harga Bahan Pangan Bawang Merah,Harga Bahan Pangan Bawang Putih Bonggol,Harga Bahan Pangan Beras Medium,Harga Bahan Pangan Beras Premium,Harga Bahan Pangan Cabai Merah Keriting,Harga Bahan Pangan Cabai Rawit Merah,Harga Bahan Pangan Daging Ayam Ras,Harga Bahan Pangan Daging Sapi Murni,Harga Bahan Pangan Gula Konsumsi,Harga Bahan Pangan Minyak Goreng Curah,Harga Bahan Pangan Minyak Goreng Kemasan Sederhana,Harga Bahan Pangan Telur Ayam Ras,Harga Bahan Pangan Tepung Terigu (Curah)
27/03/2023,0.225963175,0.750959337,0.02924832,15148,41330,35650,13790,15440,65380,95790,47020,166200,15690,15230,17480,33930,12660
28/03/2023,0.226346746,0.751523733,0.029061319,15107.5,41330,35650,13790,15440,65250,93220,47230,162820,15690,15680,17960,34350,12660
29/03/2023,0.226886004,0.753352463,0.02921414,15061,40740,35650,13790,15440,65250,90000,47230,162820,15690,15680,17850,34560,12660
30/03/2023,0.226249471,0.752315283,0.029265439,15031.5,41140,35460,13790,15440,65250,88130,46800,162820,15690,15680,17850,34350,12660
31/03/2023,0.226244345,0.753051758,0.029312618,15020,40870,35460,13790,15440,62520,82660,47020,162820,15690,15680,18050,34170,12660
01/04/2023,,,,,40740,35050,13790,15440,62520,81530,47020,164950,15690,15680,18150,34130,12660
02/04/2023,,,,,41140,35460,13790,15440,57530,75600,46790,166200,15690,15680,18050,33980,12660
03/04/2023,0.226731658,0.749675751,0.02917153,14988,40760,35260,13790,15440,54650,69790,47410,161080,15690,15680,18050,34280,12660
04/04/2023,0.226398021,0.754090965,0.029239766,14915,40760,35260,13790,15440,61470,69030,47410,161080,15690,15680,17670,34190,12660
05/04/2023,0.227066308,0.754677117,0.029403118,14958,40760,35460,13790,15440,59210,72100,47780,166200,15690,15680,18050,34400,12660
06/04/2023,0.227427796,0.752898693,0.029463761,14956,40960,35260,13790,15440,59850,71030,47780,161080,15690,15680,18050,34400,12660
07/04/2023,0.227453649,0.751631021,0.029308325,14932,40960,35460,13790,15440,58160,69640,47780,166200,15690,15680,18050,34400,12660
08/04/2023,,,,,40960,35280,13790,15440,57240,69640,47780,162820,15690,15680,18050,34400,12660
09/04/2023,,,,,40960,35070,13790,15440,58160,70610,47780,164950,15690,15680,18050,34400,12320
10/04/2023,0.226731658,0.751546323,0.029265439,14906,40960,35280,13790,15440,59400,71530,46250,166200,15690,15680,18050,34600,12320
11/04/2023,0.226705968,0.750694394,0.029103609,14955,40760,34860,13790,15440,59580,70550,46250,162820,15690,15680,18050,34590,12320
12/04/2023,0.226449281,0.750553548,0.029180041,14913,40960,35070,13790,15440,59580,70550,45500,161080,15690,15680,18050,34400,12320
13/04/2023,0.226757377,0.753363788,0.029306604,14823.5,40460,36730,14000,15560,62850,74210,45620,166200,15870,15680,18190,35130,12320
14/04/2023,0.227376089,0.756944954,0.029410901,14720,40370,35280,13790,15440,59080,72110,45500,162820,15690,15680,18050,34400,12320
15/04/2023,,,,,41530,35640,13790,15440,59780,71120,45500,166200,15690,15680,18050,34190,12320
16/04/2023,,,,,41530,35640,13790,15440,58840,71990,47840,164950,15690,14210,18050,34400,12320
17/04/2023,0.227298558,0.750897288,0.029120559,14693,42170,37460,14000,15790,65220,79840,48730,168740,15870,15410,18190,35380,12320
18/04/2023,0.226269946,0.749642074,0.028998114,14860,41730,35830,13790,15440,63040,75480,48320,164810,15690,15410,18030,34590,12320
19/04/2023,0.225631759,0.750683129,0.02917153,14890,40040,35410,13790,15630,66230,78930,48320,165770,15690,15410,17940,34590,12320
20/04/2023,0.225861102,0.749170303,0.02905203,15006,40040,35410,13790,15630,71130,78930,48320,165770,15690,15410,17940,34590,11970
21/04/2023,0.225453719,0.750919878,0.02915452,14946,40200,36550,14000,16070,76170,80670,48110,169950,15820,15920,18980,35180,12490
22/04/2023,,,,,40200,36550,14000,16070,75600,83550,48110,167480,15820,15920,18980,35180,12490
23/04/2023,,,,,41350,38470,14000,16100,84850,91290,48630,165000,15730,14970,18490,35780,12000
24/04/2023,0.225479141,0.749827564,0.029114624,14838,38580,35050,13740,15790,72320,71410,45940,157320,15610,15920,18470,34280,12490
25/04/2023,0.225463897,0.750581741,0.02916302,14945,38830,35050,13740,15790,68830,71410,46780,165000,15610,16290,18470,34020,12490
26/04/2023,0.225073159,0.747479141,0.029146021,14935,40000,35780,13790,15630,63200,69250,47410,161080,15690,15410,17940,34210,12320
27/04/2023,0.22446689,0.749372423,0.029299736,14841.5,40000,35990,13790,15630,61530,71420,47410,161080,15690,15410,17940,34210,12320
28/04/2023,0.224215239,0.749091744,0.029337559,14684,39120,36600,13790,15630,63460,75480,47410,161080,15690,15410,17940,34420,12320
29/04/2023,,,,,39780,35990,13790,15630,62360,74370,47410,162820,15690,15410,17940,34210,12320
30/04/2023,,,,,40000,35780,13790,15630,62360,74870,47410,161080,15690,15410,17940,34210,12320
01/05/2023,0.224315822,0.749288201,0.029299736,14663,39780,35780,13790,15630,62520,73910,47410,161080,15690,15410,17940,33910,12320
02/05/2023,0.224315822,0.748088598,0.029244896,14671.5,40300,35780,13790,15630,58550,70610,46210,164950,15690,14210,17940,34110,12320
03/05/2023,0.224114746,0.749619544,0.029351335,14752.5,40300,35780,13790,15630,57620,70610,45790,166200,15690,15410,17940,34110,12320
04/05/2023,0.22469385,0.751919329,0.0295421,14680.5,42020,37100,14000,15790,59580,69740,46250,167480,15870,15410,18190,34460,12320
05/05/2023,0.224668607,0.753579497,0.029603317,14700,40560,36630,13790,15630,58630,70760,46210,167480,15690,15410,17940,33890,12320
06/05/2023,,,,,41310,35990,13790,15630,58630,69790,46210,168320,15690,15410,17940,33890,12320
07/05/2023,,,,,41690,35560,13790,15630,57530,73640,46210,167480,15690,15410,17940,34190,12320
08/05/2023,0.225504562,0.754147828,0.029533371,14668,42980,35780,13790,15630,57530,73640,46210,168320,15690,14210,17940,33990,12320
09/05/2023,0.225479141,0.754568875,0.029577047,14750,44140,35990,13790,15630,58630,73390,45540,167480,15690,15410,17940,33790,12320
10/05/2023,0.224870697,0.753551126,0.029700032,14767,44320,35990,13790,15630,59100,73390,45540,168320,15690,15830,17940,33790,12320
11/05/2023,0.224870697,0.75522995,0.029735355,14691,44320,36850,13790,15630,58160,73390,45130,168320,15690,15410,17940,33790,12320
12/05/2023,0.224089637,0.751314819,0.029601561,14770.5,45170,37940,14000,15790,57700,72280,45680,168320,15870,15410,18190,34040,12320
13/05/2023,,,,,46060,36510,13740,15540,56460,70960,45410,167480,15610,14640,17460,33880,12000
14/05/2023,,,,,46620,37670,14000,15790,57700,66450,45410,168320,15870,15410,18190,34190,12320
15/05/2023,0.223388806,0.74704355,0.029515937,14743,45220,35990,13790,15630,60280,67150,44920,168320,15690,15410,18160,33910,12320
16/05/2023,0.222469419,0.74838537,0.029620854,14795,45430,35990,13790,15630,60280,68440,44920,167480,15690,15410,18270,33910,12320
17/05/2023,0.222617984,0.746380031,0.029343585,14885,45430,35990,13790,15630,62630,67680,44920,168320,15690,15410,18160,33910,12320
18/05/2023,0.221238941,0.745045424,0.02919708,14876.5,45430,36200,13790,15630,59760,65250,44920,167480,15690,15410,18270,34060,12320
19/05/2023,0.220555797,0.741856277,0.029061319,14916,45430,36200,13790,15630,59580,64220,44720,168320,15690,15410,18270,34770,12320
20/05/2023,,,,,45840,35990,13790,15630,60630,66600,44310,167480,15690,15410,18270,35230,12320
21/05/2023,,,,,45840,36000,13790,15630,57850,64320,44310,168320,15690,15410,18270,35230,12320
22/05/2023,0.220458567,0.743787527,0.029173231,14918,45840,36000,13790,15630,59920,63110,44930,168320,15690,15410,18270,35020,12320
23/05/2023,0.219997808,0.743052423,0.029019153,14886,45840,36580,13660,15420,60000,64220,44930,168320,15690,15410,18160,35420,12320
24/05/2023,0.218962118,0.742555916,0.028893383,14895,46210,36580,13660,15440,61790,64740,44720,168320,15690,15410,18160,35750,12320
25/05/2023,0.217912391,0.741300881,0.028855033,14945.90039,45840,36210,13660,15440,60730,64290,45710,168320,15690,15410,18160,36330,12320
26/05/2023,0.216309756,0.7381109,0.02879438,14970,45840,35790,13660,15440,59920,65530,45530,164950,15690,15410,18160,36330,12320
27/05/2023,,,,,45470,36000,13660,15440,59920,68310,45730,166200,15690,15410,18160,36330,12320
28/05/2023,,,,,45840,36210,13660,15440,60730,67020,46700,166200,15690,15200,18160,36330,12320
29/05/2023,0.217462227,0.739120185,0.028793551,14948,45840,36210,13660,15440,64410,66160,45730,166200,15690,15200,18160,36330,12320
30/05/2023,0.21727322,0.738546968,0.028810142,14960,46360,36520,13580,15310,61020,72590,47300,164950,15610,14640,17730,36680,12000
31/05/2023,0.21748586,0.74030751,0.028818443,14979,45710,36210,13660,15630,59580,68760,47020,164950,15690,15200,18160,36540,12320
01/06/2023,0.216778666,0.740028143,0.028876696,14984,45090,36210,13660,15440,61630,68190,47780,164950,15690,15200,18160,36540,12320
02/06/2023,0.216872692,0.742500782,0.028918449,14907,45470,36000,13660,15440,59760,70320,47780,166200,15690,15200,18160,36540,12320
03/06/2023,,,,,45710,36210,13660,15440,59760,70250,48220,164950,15690,15200,18160,36540,12320
04/06/2023,,,,,46690,37950,14000,15830,61020,71830,49850,164950,15870,15200,18470,37200,12320
05/06/2023,0.218579248,0.740356863,0.028702641,14983,44850,36580,13660,15440,60810,69290,48400,166200,15690,15830,18160,36540,12320
06/06/2023,0.218579248,0.741141498,0.028768701,14849.5,43650,35320,13580,15080,57450,64900,46880,166600,15490,14940,18200,35970,12320
07/06/2023,0.217155263,0.742037892,0.028791063,14872,43990,36210,13660,15440,59760,68350,48320,164950,15690,15200,18160,36160,12320
08/06/2023,0.217155263,0.741592228,0.028733155,14889,44390,36210,13660,15440,60730,68350,49390,164950,15690,15200,17710,36160,12320
09/06/2023,0.216590852,0.744934499,0.028899228,14836,44500,37950,14000,15830,62250,68050,51360,166200,15870,15200,18470,36610,12320
10/06/2023,,,,,42520,35770,13580,15560,60780,65570,47320,162480,15610,15620,18190,35830,12490
11/06/2023,,,,,43560,36210,13660,15440,59580,67350,50860,164950,15690,15200,17940,35850,12320
12/06/2023,0.216849193,0.744407594,0.028910089,14833,43560,36580,13660,15440,60730,69640,51420,166200,15690,15200,17940,36070,12320
13/06/2023,0.216567412,0.744418681,0.028893383,14871.5,43560,36580,13660,15440,61630,69640,50760,166200,15690,15330,17940,36070,12320
14/06/2023,0.216731697,0.745073199,0.028843382,14869,43960,36370,13660,15440,60730,68690,50760,164950,15690,15450,17940,36440,12320
15/06/2023,0.216497079,0.745895743,0.028870028,14909,41930,37860,13660,15440,59760,68690,50760,166200,15690,15330,17940,36230,12320
16/06/2023,0.216286376,0.74822855,0.028918449,14897,43400,36580,13660,15440,60730,70550,50760,166200,15690,15330,17940,36230,12320
17/06/2023,,,,,43050,36580,13660,15440,62630,70390,51840,164950,15690,15330,17940,36230,12320
18/06/2023,,,,,41950,39840,14000,15830,63510,72000,53700,164950,15870,15330,18470,36550,12320
19/06/2023,0.216825679,0.747831285,0.028835064,14928,43420,37510,13660,15440,63240,69430,51420,166200,15690,15330,17940,36030,12320
20/06/2023,0.216216221,0.745856762,0.028787749,15008,42960,37730,13710,15440,65080,71410,51840,166200,15690,15330,17940,36220,12320
21/06/2023,0.215610176,0.744529545,0.028720776,15016,43200,38440,14000,15830,66410,74580,53700,164950,15870,15950,18470,36800,12320
22/06/2023,0.215331614,0.746413469,0.028759599,14943,43780,37420,13660,15440,63380,70270,51260,166200,15690,15330,17940,36220,12320
23/06/2023,0.215146303,0.743649244,0.028485971,14935,44720,38310,13660,15440,63380,71080,51260,166200,15790,16550,17940,36220,12320
24/06/2023,,,,,46220,37440,13830,15560,63410,73480,50840,164950,15610,15620,18190,36830,12490
25/06/2023,,,,,45970,38100,13860,15440,63160,71080,50410,166200,15790,15330,17940,36250,12320
26/06/2023,0.213949516,0.739814579,0.02840909,14987,45360,38300,14060,15440,67200,75230,50190,166200,15790,15330,17940,36250,12320
27/06/2023,0.21408692,0.738863468,0.028392958,15039,45360,38500,14060,15440,66280,77140,50190,166680,15790,15330,17940,36250,12320
28/06/2023,0.214500204,0.740932822,0.028352708,14982.5,45360,38900,14100,15440,67350,78020,50410,160970,15790,15330,17940,36050,12320
29/06/2023,0.214178622,0.739300489,0.02809778,14981,46770,39420,14500,15830,70930,84450,52710,167410,15990,15330,18470,36540,12320
30/06/2023,0.214178622,0.737365246,0.028074117,15064,44920,37830,14060,15440,66490,71080,51070,167410,15790,15330,17940,35820,12320
01/07/2023,,,,,44920,37600,14060,15440,64470,67190,51070,164950,15790,15330,17940,35820,12320
02/07/2023,,,,,44710,38280,14060,15440,63590,67190,51740,164950,15790,15330,17940,35720,12320
03/07/2023,0.214362279,0.739371538,0.028328612,14986,45100,38850,14060,15440,68420,68420,50840,164950,15790,15330,18160,35820,12320
04/07/2023,0.214385241,0.740351379,0.028546961,15056,45100,38630,14060,15440,67600,75780,50840,164950,15790,15330,18160,36230,12320
05/07/2023,0.215076894,0.741201937,0.028695229,15010,45100,38630,14060,15440,68340,74660,50840,166200,15790,15330,18160,36230,12320
06/07/2023,0.215053752,0.738978148,0.028600845,15077,44660,38400,14060,15440,69360,71410,50840,166200,15790,15330,18160,36230,12320
07/07/2023,0.214592278,0.739103734,0.028425241,15189.2998,44660,38850,14050,15440,68340,72470,50630,166200,15770,15330,18160,36230,12320
08/07/2023,,,,,44660,38850,14060,15440,63890,66940,50630,166200,15790,15330,18160,36230,12320
09/07/2023,,,,,46180,39870,14260,15830,64900,64020,51000,164950,15990,15330,18470,36810,12320
10/07/2023,0.214270413,0.743052423,0.028465698,15128,45500,39040,14060,15440,65890,66600,50570,164950,15790,15330,18160,36230,12320
11/07/2023,0.214224502,0.743848383,0.028538812,15216,45500,40600,14060,15440,64920,67530,50790,164950,15880,15330,18160,36230,12320
12/07/2023,0.214799702,0.746090472,0.028776979,15156.7998,45710,40600,14060,15440,68270,69640,50980,164950,15970,16550,18160,36030,12320
13/07/2023,0.215146303,0.752185106,0.028865026,14928,45920,40600,14060,15440,69290,69490,50790,164950,15970,15330,18160,36230,12320
14/07/2023,0.218007416,0.756143689,0.028943561,14954,45920,40600,14060,15440,69290,69490,50980,164950,15780,15330,18160,36230,12320
15/07/2023,,,,,45920,40600,14060,15440,66030,64070,50980,164950,16360,15330,18160,36230,12320
16/07/2023,,,,,45290,40360,14060,15440,67010,64070,50020,164950,15970,15330,18160,36230,12320
17/07/2023,0.221067756,0.75676167,0.028876696,14951,45290,40600,14240,15440,67190,62970,50450,164950,15880,15330,18160,36260,12320
18/07/2023,0.22040996,0.756486893,0.028910089,14982.5,44880,40600,14060,15440,66120,60220,50450,164950,16070,15330,18160,36520,12320
19/07/2023,0.220264316,0.755983591,0.029368576,14986,45500,44270,14060,15440,65620,60490,49590,166200,15880,15330,18160,36520,12320
20/07/2023,0.220264316,0.754842341,0.029416956,14992,45500,40600,14060,15440,64580,60490,49590,164950,16070,15330,18160,36520,12320
21/07/2023,0.220264316,0.753977239,0.02924832,15051.5,45310,40820,14060,15440,65620,60590,50450,164950,16070,15330,18160,36520,12320
22/07/2023,,,,,45310,40350,14060,15440,64490,60590,50450,164950,16070,15330,18160,36520,12320
23/07/2023,,,,,45310,40120,14060,15440,64490,60810,49790,164950,16070,15330,18160,36520,12320
24/07/2023,0.219130054,0.751252711,0.029069766,15018,44660,40700,14040,15440,65620,63980,50450,164950,15880,15330,18160,36790,12320
25/07/2023,0.218770504,0.750835299,0.028943561,15021.5,44260,42300,14060,15440,66600,64320,50450,166200,16070,15330,18160,36790,12320
26/07/2023,0.218770504,0.753108501,0.02907991,15032,44260,42300,14060,15440,64580,63110,50450,164950,16070,15330,18160,36790,12320
27/07/2023,0.219780207,0.754261613,0.029219262,15007,41650,39190,13770,15100,61620,62570,47620,160000,15640,15430,18620,36380,12490
28/07/2023,0.221336871,0.751399457,0.029024208,15095,44660,42300,14060,15440,66600,63200,50450,164950,16070,15330,18160,36790,12320
29/07/2023,,,,,44660,41190,14060,15440,64410,65750,49120,164950,16070,15330,18160,36990,12320
30/07/2023,,,,,43830,41190,14060,15420,64410,66730,50450,164950,15850,15330,18160,36990,12320
31/07/2023,0.219683647,0.751156807,0.029205605,15088,43870,40950,14060,15420,64580,67510,49860,164950,15850,15330,18160,36990,12320
01/08/2023,0.220848069,0.752026677,0.02920902,15104,43450,41420,14060,15420,64850,67510,49430,164950,15850,15330,18160,36990,12320
02/08/2023,0.221263424,0.74926573,0.02916302,15131,43230,41420,14060,15420,65810,67010,50070,164950,15850,15330,18160,36990,12320
03/08/2023,0.219563067,0.745473146,0.029027576,15220,42770,41780,14500,15800,64810,67050,50020,166200,16350,16550,18470,37480,12320
04/08/2023,0.220191568,0.745990276,0.028935185,15161,41590,40330,14060,15420,64850,65580,50250,164950,15850,15330,18160,36990,12320
05/08/2023,,,,,42020,41190,14060,15420,62520,66600,51140,166200,15850,15330,17780,36990,12320
06/08/2023,,,,,42220,41190,14060,15420,60630,68690,50720,164950,15850,15330,17780,36990,12320
07/08/2023,0.219659537,0.746591806,0.028876696,15163,42020,41190,14060,15420,62790,71320,50550,164950,15850,15330,17780,36990,12320
08/08/2023,0.219466701,0.746045947,0.028719127,15232,40970,42740,14060,15420,64900,74960,50550,164950,15850,15330,17780,36940,12320
09/08/2023,0.21834062,0.741966367,0.028571429,15207.2002,40970,41610,14060,15420,66360,76700,50550,166200,15850,15220,17780,36940,12320
10/08/2023,0.21889022,0.742870271,0.0285266,15207,41340,41840,14060,15420,65280,76650,50140,164950,16070,15330,17780,36730,12320
11/08/2023,0.218842328,0.741031647,0.028473806,15259,41150,42060,13860,15420,65280,76650,48890,166200,15660,15330,17780,36230,12320
12/08/2023,,,,,40840,41420,14060,15420,63860,74510,48430,164950,15850,15330,17780,36230,12320
13/08/2023,,,,,40190,40280,14060,15460,64890,76530,48220,164950,15850,15330,17570,36030,12320
14/08/2023,0.218126297,0.739005446,0.028502209,15317,40190,40510,14060,15460,64490,75780,48010,166200,15660,15330,17570,36030,12320
15/08/2023,0.216590852,0.737669826,0.0283849,15347,40420,40740,14060,15460,65450,77830,48430,164950,15850,15330,17780,36030,12320
16/08/2023,0.215842873,0.7362957,0.02824061,15311.5,39850,41380,14060,15460,63940,77720,48240,164950,15850,15330,17780,36030,12320
17/08/2023,0.216122761,0.735099494,0.028193632,15362,39850,41140,14060,15460,62930,76890,48240,164950,15850,15330,17780,36660,12320
18/08/2023,0.215053752,0.736436665,0.028193632,15362.5,39850,41380,14060,15460,62760,79690,48240,164950,15850,15330,17580,36030,12320
19/08/2023,,,,,39390,40510,14060,15460,62760,78780,48240,164950,15850,15330,17780,36030,12320
20/08/2023,,,,,39270,42020,14510,15850,64870,82310,48550,164950,16350,15330,17990,36890,12320
21/08/2023,0.215285257,0.737060905,0.028272549,15278,39390,40740,14060,15460,62760,76760,48240,166200,15850,15330,17780,36030,12320
22/08/2023,0.215215743,0.73676765,0.028417164,15318.90039,39160,40740,14060,15460,62760,79580,48030,166200,15850,15800,17990,36030,12320
23/08/2023,0.215238914,0.736604869,0.02855511,15317,38860,42900,14540,15910,65080,82800,47470,164950,16350,15360,17990,36890,12320
24/08/2023,0.215238914,0.739754438,0.028650833,15294.09961,37740,41190,14090,15510,62230,77300,47370,164950,15850,15360,17990,36030,12320
25/08/2023,0.215377986,0.737028301,0.028579593,15239,37290,41190,14220,15620,61150,77220,47370,164950,15660,15360,17990,36030,12320
26/08/2023,,,,,37290,40140,14220,15620,61840,75920,47170,164950,15760,15360,17990,36030,12320
27/08/2023,,,,,36900,40140,14220,15620,62760,75920,47170,164950,15850,15360,17990,36030,12320
28/08/2023,0.215633437,0.737767816,0.028516838,15288,36700,39580,14220,15620,63940,66940,47170,164950,15850,15360,17990,35950,11970
29/08/2023,0.214961305,0.737931132,0.0283849,15255.5,36520,39580,14220,15620,62790,63710,47170,164950,15850,15360,17990,35950,11970
30/08/2023,0.215377986,0.741015196,0.028571429,15196.5,36230,39360,14410,15620,61600,61090,46960,164950,15850,15360,17990,35260,11970
31/08/2023,0.215633437,0.740921855,0.028575512,15216,36130,39390,14410,15620,61600,61090,46960,164950,15660,15360,17990,35790,11970
01/09/2023,0.215633437,0.740576208,0.028569797,15231,34270,40460,14410,15620,63730,56330,46960,164950,15850,15820,18180,35820,11490
02/09/2023,,,,,33370,40460,14500,15810,63730,57530,46960,164950,16040,15360,18180,35440,11490
03/09/2023,,,,,35070,40460,14570,15840,63730,56300,46960,164950,15850,15360,18180,35230,11490
04/09/2023,0.215285257,0.738596082,0.028490029,15233,34890,40460,14660,15840,61790,60410,46960,164950,16040,16300,18180,35020,11490
05/09/2023,0.214938194,0.738007367,0.028359944,15227,34890,40850,14660,15840,61790,61150,46540,164950,15850,15360,18180,35220,11490
06/09/2023,0.215401188,0.734851003,0.028212724,15298,35430,40850,14660,15840,61790,61150,46540,164950,16040,15360,18180,35220,11490
07/09/2023,0.214041099,0.73310554,0.028128605,15336,35430,40850,14660,15840,62880,60830,46540,164950,16040,15360,18180,35220,11490
08/09/2023,0.213812277,0.732348561,0.028064661,15342,35780,41040,14660,15840,61880,61120,46540,164950,16040,15360,17990,35220,11970
09/09/2023,,,,,35430,40850,14660,15840,61880,62300,46320,164950,16040,15360,17990,35010,11490
10/09/2023,,,,,34890,40270,14660,15840,63820,59270,46320,164950,16040,15360,17990,35010,11490
11/09/2023,0.213949516,0.733406663,0.028169014,15318,34750,40270,14660,15840,61790,58610,47160,164950,16040,15360,17990,34750,11490
12/09/2023,0.214041099,0.735002279,0.028169014,15339.09961,34940,40270,14660,15840,61790,58610,46730,164950,16040,15360,17990,35010,11490
13/09/2023,0.21390374,0.734932065,0.02809778,15350.2002,34940,39040,14660,15840,60810,60370,46320,164950,16040,15360,17990,35010,11490
14/09/2023,0.21390374,0.734726846,0.027979853,15353,34560,40270,14660,15840,59360,60450,46510,164950,16040,15820,17990,34780,11490
15/09/2023,0.213720888,0.732971251,0.027948575,15395,34560,40270,14660,15840,58420,61510,46510,164950,16040,15360,17990,34580,11490
16/09/2023,,,,,34560,40270,14660,15840,62720,62490,46510,164950,16040,15360,17990,34420,11490
17/09/2023,,,,,34560,39850,14660,15840,60250,60520,46510,164950,16040,15360,17990,34420,11490
18/09/2023,0.213606745,0.733810306,0.028003361,15346,34560,39850,14770,15870,62720,62220,46510,164950,16040,15820,17990,34590,11490
19/09/2023,0.213378847,0.733449697,0.028038694,15377,34560,39850,14770,15870,62720,62520,46510,164950,15950,15360,17990,34590,11490
20/09/2023,0.213037938,0.732955158,0.027770836,15384.5,,,,,,,,,,,,,
21/09/2023,0.213515535,0.731935799,0.027601436,15361,34450,40130,14880,16070,58560,62130,46510,164950,16040,15360,18120,34720,11490
22/09/2023,0.213265076,0.731764436,0.027685493,15400.5,34410,40460,14770,16070,57550,62130,46510,164950,16040,15360,18120,34780,11490
23/09/2023,,,,,34700,40130,14880,16070,60030,62180,45930,164950,16400,15360,17990,34790,11490
24/09/2023,,,,,34700,40130,14770,16070,58210,63110,45510,164950,16400,15360,17990,34590,11490
25/09/2023,0.213447168,0.732160866,0.027800944,15368,34700,39930,14880,16070,60190,64450,45720,164950,16400,15360,17990,34590,11490
26/09/2023,0.213538319,0.731951892,0.027667109,15405,34320,39930,14880,16260,60190,63500,45720,164950,16240,15360,17990,34350,11490
27/09/2023,0.213333338,0.730513573,0.027474793,15493,34020,40180,14880,16260,59870,65050,45920,164950,16360,15360,17990,34350,11490
28/09/2023,0.212494701,0.728369236,0.02727025,15569,33010,41310,15620,16730,59760,66550,46200,164950,16860,15360,18240,34850,11490
29/09/2023,0.212494701,0.732042968,0.027347809,15474,33950,40250,14980,16260,59920,63640,46960,164950,16240,15360,17990,34190,11490
30/09/2023,,,,,33950,40180,14980,16260,60190,64810,47350,164950,16360,15360,17990,34200,11490
01/10/2023,,,,,34680,38680,14980,16260,59230,63110,47530,164950,16360,15360,17990,34120,11490
02/10/2023,0.213092402,0.731561005,0.027267274,15448,33080,39010,15060,16410,60590,65690,47720,164950,16360,15490,17990,34120,11490
03/10/2023,0.212111577,0.728157103,0.02700951,15516,32670,39110,14860,16210,61570,65380,47900,164950,16360,15950,17990,33920,11490
04/10/2023,0.211774662,0.728104055,0.026961446,15622,32910,39200,14980,16210,61570,68900,47900,164950,16360,15490,17990,33920,11490
05/10/2023,0.211461186,0.728979826,0.027088525,15591,33020,38560,14980,16210,61570,68900,48080,164950,16360,15620,17990,34120,11490
06/10/2023,0.211640209,0.731330931,0.02707459,15631,32520,39200,15000,16210,61660,63470,48080,164950,16360,15620,18180,33910,11490
07/10/2023,,,,,32720,39200,14680,16130,62650,65310,48080,164950,16360,15620,18180,34100,11490
08/10/2023,,,,,32810,39610,14870,16320,62650,63530,48080,164950,16360,15620,18180,33910,11490
09/10/2023,0.212269157,0.732064366,0.027070927,15603,32810,39610,14870,16320,64780,64760,48260,164950,15970,15620,18180,33910,11490
10/10/2023,0.21143885,0.733089507,0.027092928,15691.40039,32810,39610,14870,16310,62650,65380,48260,164950,15970,15570,18180,33910,11490
11/10/2023,0.211685017,0.733810306,0.027350053,15718.5,32050,39030,15240,16510,62080,64270,46710,162480,15800,15760,17990,34130,12000
12/10/2023,0.212044105,0.733901918,0.027457442,15693,32620,39200,14870,16320,63660,67560,49190,164950,15970,15570,18180,33910,11490
13/10/2023,0.212314218,0.730220199,0.027473284,15739,32620,39200,14870,16320,64290,67650,49190,164950,15970,15570,18180,33910,11490
14/10/2023,,,,,32620,39200,14870,16320,63660,69890,49390,164950,15970,15570,18180,33910,11490
15/10/2023,,,,,32620,41080,14870,16320,63660,69890,48950,164950,15970,16030,18180,33910,11490
16/10/2023,0.211595431,0.730444193,0.027635759,15676,32840,39200,14870,16320,63660,69790,49570,164950,15970,15570,18290,33940,11490
17/10/2023,0.21126017,0.730769813,0.027552765,15675,33440,39610,14870,16320,62650,70840,49570,164950,15830,15810,18180,33940,11490
18/10/2023,0.211237848,0.7309407,0.027502749,15728.2002,33440,39610,14870,16320,63660,70720,49750,164950,15830,15570,18180,33940,11490
19/10/2023,0.210881487,0.72838515,0.02752622,15807,33820,38560,14870,16300,61660,70060,49750,164950,15830,15570,18180,33940,11490
20/10/2023,0.209973767,0.728533745,0.02750729,15856,33270,39610,14850,16300,61660,70970,49750,164950,15830,15570,18180,33940,11490
21/10/2023,,,,,33870,39000,14870,16300,61660,70970,49540,164950,15830,15570,18180,33940,11490
22/10/2023,,,,,33630,39000,14870,16300,61660,69590,49750,164950,15830,15570,18180,33940,11490
23/10/2023,0.209863588,0.728570879,0.027374761,15868,33440,39000,14870,16300,62260,70840,49540,164950,15830,15570,18180,33940,11490
24/10/2023,0.209863588,0.731673419,0.027556559,15874,33440,39000,14870,16300,61660,72750,49540,164950,15830,15570,18180,33590,11490
25/10/2023,0.208877295,0.731020868,0.027654868,15868,33440,39000,14870,16300,62650,71820,49540,164950,15830,15570,18180,33690,11490
26/10/2023,0.2093364,0.728693008,0.027609054,15877.5,33440,39000,14870,16300,62650,69860,49540,164950,15830,15570,18180,33690,11490
27/10/2023,0.209038839,0.730625629,0.027609054,15920,32540,39000,14980,16350,63590,69290,49640,164950,15920,15570,17870,33630,11490
28/10/2023,,,,,33050,39000,14980,16350,63590,67680,49640,164950,15830,15570,17850,33430,11490
29/10/2023,,,,,32540,38410,14980,16350,64450,68500,49820,164950,15830,15570,17850,33450,11490
30/10/2023,0.209380239,0.729895055,0.027702367,15903.5,32540,38790,14980,16350,64470,75400,49050,164950,15830,15570,17850,33450,11490
31/10/2023,0.210084021,0.732718825,0.027847396,15843,32350,38790,14980,16350,65510,79170,49470,164950,15830,15570,17850,33450,11490
