Date,MYRUSD Close,SGDUSD Close,THBUSD Close,USDIDR Close,Harga Bahan Pangan Bawang Merah,Harga Bahan Pangan Bawang Putih Bonggol,Harga Bahan Pangan Beras Medium,Harga Bahan Pangan Beras Premium,Harga Bahan Pangan Cabai Merah Keriting,Harga Bahan Pangan Cabai Rawit Merah,Harga Bahan Pangan Daging Ayam Ras,Harga Bahan Pangan Daging Sapi Murni,Harga Bahan Pangan Gula Konsumsi,Harga Bahan Pangan Minyak Goreng Curah,Harga Bahan Pangan Minyak Goreng Kemasan Sederhana,Harga Bahan Pangan Telur Ayam Ras,Harga Bahan Pangan Tepung Terigu (Curah)
22/03/2023,0.223713651,0.748066247,0.029058788,15294,52690,43760,13690,15560,56960,77340,45040,131250,15740,20980,21700,33040,12860
23/03/2023,0.224592939,0.752100229,0.02923122,15251,53100,44000,13730,15420,59660,75950,46610,126990,15790,20980,21550,32780,12700
24/03/2023,0.226474911,0.75329566,0.029385837,15047,55190,43580,13710,15470,60520,78750,46790,131110,15890,20980,20970,32880,12660
25/03/2023,,,,,52690,44050,13690,15560,66640,81050,45850,127590,15870,20490,21100,33060,12860
26/03/2023,,,,,53700,44470,13710,15580,70370,82590,45760,131680,15770,22000,21170,31970,12660
27/03/2023,0.225963175,0.750959337,0.02924832,15148,53460,44470,13730,15610,68280,75520,45620,127890,15770,20490,21500,33520,12880
28/03/2023,0.226346746,0.751523733,0.029061319,15107.5,53550,48730,13730,15610,72660,72130,45140,131110,15770,20490,21500,33900,12880
29/03/2023,0.226886004,0.753352463,0.02921414,15061,53180,48710,13730,15520,69990,70270,45560,128120,15790,20490,21620,33360,12700
30/03/2023,0.226249471,0.752315283,0.029265439,15031.5,53280,51020,13690,15440,66060,71130,44570,129050,15740,20000,21540,33650,12980
31/03/2023,0.226244345,0.753051758,0.029312618,15020,53070,51280,13680,15580,63430,70850,45140,132280,15770,20490,21710,33720,12660
01/04/2023,,,,,52220,49700,13710,15520,68200,71100,46480,129170,15790,19630,21450,34060,12700
02/04/2023,,,,,51800,49700,13710,15520,67300,72640,46480,132280,15790,20490,21530,33960,12700
03/04/2023,0.226731658,0.749675751,0.02917153,14988,49930,47640,13590,15190,61270,67860,45740,128830,15850,20000,20580,33540,12440
04/04/2023,0.226398021,0.754090965,0.029239766,14915,50300,50050,13640,15410,62680,67610,45100,133900,15870,20000,21570,32140,12620
05/04/2023,0.227066308,0.754677117,0.029403118,14958,52530,49510,13710,15520,61960,67040,46480,128540,15790,20330,21530,34150,12700
06/04/2023,0.227427796,0.752898693,0.029463761,14956,51300,50040,13680,15580,61580,67070,45620,128540,15770,20330,21710,33910,12660
07/04/2023,0.227453649,0.751631021,0.029308325,14932,49680,48880,13680,15370,61050,60280,46110,133250,15770,20000,21570,33700,12660
08/04/2023,,,,,49760,50240,13690,15440,61430,63450,45100,130630,15740,20000,21650,34180,12860
09/04/2023,,,,,51250,49760,13640,15530,59140,61710,45700,132570,15740,20330,22250,33760,13070
10/04/2023,0.226731658,0.751546323,0.029265439,14906,50970,49560,13610,15470,60050,61860,47620,127700,15890,20330,21730,34200,12780
11/04/2023,0.226705968,0.750694394,0.029103609,14955,50820,49610,13650,15520,55240,53460,46040,132280,15790,20330,22210,34350,12660
12/04/2023,0.226449281,0.750553548,0.029180041,14913,51160,49450,13610,15580,53050,56840,45140,129170,15770,20650,22470,34260,12660
13/04/2023,0.226757377,0.753363788,0.029306604,14823.5,51150,48090,13510,15610,54580,55500,43250,128150,15710,21000,21080,35210,12440
14/04/2023,0.227376089,0.756944954,0.029410901,14720,47230,47000,13510,15410,47610,49270,44570,133900,15740,21910,22420,33880,12620
15/04/2023,,,,,47700,47530,13570,15580,49210,50350,45140,129170,15770,21940,22370,34410,12660
16/04/2023,,,,,49410,49360,13730,15610,51040,52520,45620,132570,15770,21940,22370,34800,13180
17/04/2023,0.227298558,0.750897288,0.029120559,14693,48050,47430,13930,15750,47000,51420,44520,130750,15660,21940,23260,35090,12820
18/04/2023,0.226269946,0.749642074,0.028998114,14860,50370,48620,13610,15360,49120,54380,43610,133720,15890,21600,21730,34270,12660
19/04/2023,0.225631759,0.750683129,0.02917153,14890,49210,47210,13610,15470,55140,53840,42650,131570,15770,21600,22470,34610,12660
20/04/2023,0.225861102,0.749170303,0.02905203,15006,50550,49180,13940,15490,63410,55700,45120,136260,15850,21600,21810,34670,12840
21/04/2023,0.225453719,0.750919878,0.02915452,14946,49940,49480,13590,15260,62170,54320,43850,131990,15660,21910,22230,34270,12660
22/04/2023,,,,,51460,50100,13760,15580,65760,60830,45020,127780,15830,22450,23340,35260,12990
23/04/2023,,,,,49900,46820,13190,14880,58060,56850,41430,126180,15790,20000,20850,33070,12420
24/04/2023,0.225479141,0.749827564,0.029114624,14838,51020,49360,13820,15560,65160,56650,44570,130330,15740,21940,22800,34810,12860
25/04/2023,0.225463897,0.750581741,0.02916302,14945,50910,47470,13540,15470,59650,62310,42650,128540,15660,21940,22470,34410,12660
26/04/2023,0.225073159,0.747479141,0.029146021,14935,51920,47680,13490,15410,59810,58730,41810,126980,15620,20980,21410,34590,12510
27/04/2023,0.22446689,0.749372423,0.029299736,14841.5,52340,49270,13590,15420,58870,58510,43750,127560,15690,21600,22210,34200,12700
28/04/2023,0.224215239,0.749091744,0.029337559,14684,52610,49760,13540,15470,60590,61200,42650,131710,15660,21940,22470,34090,12660
29/04/2023,,,,,51750,48370,13490,15290,56890,56360,41810,129810,15620,21910,22530,33870,12620
30/04/2023,,,,,52340,48800,13590,15520,54480,54080,43330,130490,15690,21600,22210,34120,12960
01/05/2023,0.224315822,0.749288201,0.029299736,14663,52800,48230,13590,15520,54400,54920,43330,127560,15690,21600,22210,33920,12700
02/05/2023,0.224315822,0.748088598,0.029244896,14671.5,53390,47740,13540,15580,54050,51930,42200,131710,15660,21600,22470,33560,12660
03/05/2023,0.224114746,0.749619544,0.029351335,14752.5,52560,47530,13540,15470,52820,53210,45670,127890,15770,21600,21730,33710,12660
04/05/2023,0.22469385,0.751919329,0.0295421,14680.5,54480,47740,13500,15580,52970,48700,44670,129170,15660,21600,22470,33610,12960
05/05/2023,0.224668607,0.753579497,0.029603317,14700,54730,49180,13800,15500,49040,48610,43250,134470,15710,21910,22910,33520,12840
06/05/2023,,,,,54740,47530,13500,15470,52210,53290,45140,126710,15660,19950,21250,33570,12560
07/05/2023,,,,,55990,47230,13570,15780,53980,58070,44040,133220,15620,22450,22400,34480,12620
08/05/2023,0.225504562,0.754147828,0.029533371,14668,56170,47830,13650,15620,49260,54300,45610,128120,15690,21600,22210,33700,12500
09/05/2023,0.225479141,0.754568875,0.029577047,14750,55250,47930,13570,15660,47810,49080,44040,133900,15620,21910,22530,33970,12620
10/05/2023,0.224870697,0.753551126,0.029700032,14767,55250,47680,13570,15660,53740,52470,44040,130540,15620,21910,22530,33150,12620
11/05/2023,0.224870697,0.75522995,0.029735355,14691,56600,50230,13570,15530,56930,56020,46770,127700,15740,21910,22690,33070,12750
12/05/2023,0.224089637,0.751314819,0.029601561,14770.5,57280,50230,13950,15680,53810,53010,44570,132570,15740,21910,22530,33940,12860
13/05/2023,,,,,56660,52150,13610,15540,59580,59170,44040,130540,15620,21910,22530,33150,12620
14/05/2023,,,,,56030,52150,13610,15660,57360,60320,44040,133900,15620,21910,22530,33290,12620
15/05/2023,0.223388806,0.74704355,0.029515937,14743,57260,51240,13690,15720,55530,57060,45610,128120,15690,21940,22120,33880,12700
16/05/2023,0.222469419,0.74838537,0.029620854,14795,56420,51280,13650,15800,57950,59120,44670,132280,15660,21940,22470,33980,12660
17/05/2023,0.222617984,0.746380031,0.029343585,14885,56420,52330,13650,15580,57810,57390,45140,129170,15660,21910,22230,33560,12660
18/05/2023,0.221238941,0.745045424,0.02919708,14876.5,56970,51770,13650,15690,60870,59260,44670,129170,15660,21600,22470,33770,12170
19/05/2023,0.220555797,0.741856277,0.029061319,14916,57350,52110,13690,15620,57650,58540,45610,131000,15690,21940,22210,34340,12700
20/05/2023,,,,,58010,52960,13610,15410,55320,56660,44570,127700,15620,20000,21160,34210,12510
21/05/2023,,,,,58600,52270,13610,15410,58860,54850,44570,133220,15620,24000,22140,35020,12620
22/05/2023,0.220458567,0.743787527,0.029173231,14918,57060,53640,13990,15860,59360,53920,45140,127890,15770,21940,22470,34690,12880
23/05/2023,0.219997808,0.743052423,0.029019153,14886,57620,52330,13690,15620,58790,54660,45140,133460,15660,21910,22440,33890,12660
24/05/2023,0.218962118,0.742555916,0.028893383,14895,57060,53070,13690,15620,58170,53520,45140,130470,15660,21910,22230,33820,12620
25/05/2023,0.217912391,0.741300881,0.028855033,14945.90039,57060,52330,13990,15860,57290,50350,45140,129170,15770,21940,22680,34440,12880
26/05/2023,0.216309756,0.7381109,0.02879438,14970,56310,51590,13680,15750,53410,52030,45610,131000,15790,21940,22710,34500,12700
27/05/2023,,,,,55920,51230,13650,15620,51670,49610,45620,131090,15770,21910,23000,34230,12660
28/05/2023,,,,,54820,50570,13720,15750,54970,50210,45610,130910,15790,21440,22710,35180,12700
29/05/2023,0.217462227,0.739120185,0.028793551,14948,53230,49910,13990,15860,54860,50080,45140,129170,15770,21190,22590,34330,12880
30/05/2023,0.21727322,0.738546968,0.028810142,14960,54900,51760,13690,15940,53130,51220,44670,133460,15770,21940,22950,34840,12620
31/05/2023,0.21748586,0.74030751,0.028818443,14979,56020,53390,13690,16050,56290,46920,44670,129170,15770,21600,23160,34560,12450
01/06/2023,0.216778666,0.740028143,0.028876696,14984,54320,52770,13690,15940,56290,46920,44670,129170,15770,21600,22950,34670,12450
02/06/2023,0.216872692,0.742500782,0.028918449,14907,54850,53280,13650,15820,56290,51720,45140,132280,15830,20330,22090,34310,12670
03/06/2023,,,,,52440,51820,13600,15810,54580,50050,44040,132040,15800,20000,21500,33990,12620
04/06/2023,,,,,53870,52850,13680,15840,57190,51540,45130,132050,15840,20650,22370,34380,12700
05/06/2023,0.218579248,0.740356863,0.028702641,14983,55340,53320,13590,15750,56160,48230,45130,129260,15840,20330,22370,34370,12700
06/06/2023,0.218579248,0.741141498,0.028768701,14849.5,54850,53700,13550,15520,55740,48600,45140,131200,15770,20490,21910,34950,12560
07/06/2023,0.217155263,0.742037892,0.028791063,14872,54860,53780,13590,15660,52140,46010,43880,129260,15840,20330,22610,34650,12700
08/06/2023,0.217155263,0.741592228,0.028733155,14889,55490,54770,13990,15840,51500,43780,44570,130540,15800,20000,21880,34360,12860
09/06/2023,0.216590852,0.744934499,0.028899228,14836,54910,53780,13980,15570,52850,41630,44080,132320,15790,20000,22360,35110,12790
10/06/2023,,,,,54850,52620,13850,15950,52380,43270,44150,130470,15830,20330,22440,34410,12590
11/06/2023,,,,,54240,52330,13830,15460,52960,48210,44570,131350,15740,20980,21550,34890,12590
12/06/2023,0.216849193,0.744407594,0.028910089,14833,52300,50540,13870,15750,54270,46630,45130,129260,15740,20330,21880,34430,12760
13/06/2023,0.216567412,0.744418681,0.028893383,14871.5,52300,50600,13870,15850,53410,47350,45130,132050,15740,20650,21690,34430,12760
14/06/2023,0.216731697,0.745073199,0.028843382,14869,51510,50670,13810,15620,52970,47070,44620,130470,15710,20000,21660,34030,12740
15/06/2023,0.216497079,0.745895743,0.028870028,14909,53590,50370,13860,15850,54740,47070,46130,129260,15710,20480,22150,34270,12850
16/06/2023,0.216286376,0.74822855,0.028918449,14897,54180,51360,13990,16090,55360,48430,43460,130540,15800,20650,21760,34780,12860
17/06/2023,,,,,52270,51360,13830,15810,55020,48430,43460,132040,15680,20000,21880,34720,12710
18/06/2023,,,,,53470,51360,13830,15930,55840,50940,43460,134560,15680,20980,21760,34630,12710
19/06/2023,0.216825679,0.747831285,0.028835064,14928,52270,51360,13830,15810,57420,53270,43460,132040,15680,20000,21880,33880,12710
20/06/2023,0.216216221,0.745856762,0.028787749,15008,53700,51810,13990,15960,57440,54270,44620,132860,15590,20330,21890,34710,13080
21/06/2023,0.215610176,0.744529545,0.028720776,15016,53760,52050,13800,15940,57880,55300,44040,131270,15930,20330,21320,33980,12710
22/06/2023,0.215331614,0.746413469,0.028759599,14943,52260,51210,13830,15730,60430,58300,45000,131110,15710,20000,21660,33910,12740
23/06/2023,0.215146303,0.743649244,0.028485971,14935,53400,52340,14120,16100,67330,59340,43080,136780,15780,20000,20370,34350,12840
24/06/2023,,,,,53980,52750,14150,16110,72940,60780,42020,133910,15740,20000,22020,35320,13270
25/06/2023,,,,,52390,51430,14110,15960,67900,59220,44420,134560,15800,20000,21880,34850,12860
26/06/2023,0.213949516,0.739814579,0.02840909,14987,51650,49010,13460,15730,62910,58920,44530,131110,15590,18050,21200,34310,12870
27/06/2023,0.21408692,0.738863468,0.028392958,15039,53500,52460,13930,15850,69070,66710,45480,133490,15840,20650,21690,34570,12760
28/06/2023,0.214500204,0.740932822,0.028352708,14982.5,53260,51680,13930,15850,68760,66090,46480,130830,15840,21630,21920,34680,12760
29/06/2023,0.214178622,0.739300489,0.02809778,14981,55960,55340,13880,15610,69730,71990,44340,131650,15830,22000,20250,34630,12460
30/06/2023,0.214178622,0.737365246,0.028074117,15064,54130,52340,14120,16100,74530,66730,44430,134790,15780,21450,22500,34720,12840
01/07/2023,,,,,53900,52420,13920,15950,68940,70010,45610,132250,15830,21630,22150,34400,12740
02/07/2023,,,,,54010,53560,13930,15850,67990,70010,46480,132570,15840,21630,22150,34460,12760
03/07/2023,0.214362279,0.739371538,0.028328612,14986,54800,53700,14100,16070,72100,73050,46100,129810,15830,21300,22150,34990,12880
04/07/2023,0.214385241,0.740351379,0.028546961,15056,54750,52620,14030,15950,70760,73050,45840,134050,15590,21300,22150,34400,12740
05/07/2023,0.215076894,0.741201937,0.028695229,15010,56360,53730,13950,15820,76990,72820,45090,129890,15740,20490,21930,34790,12420
06/07/2023,0.215053752,0.738978148,0.028600845,15077,54920,52800,13960,15940,75750,76560,47030,129830,15840,21300,22420,34760,12630
07/07/2023,0.214592278,0.739103734,0.028425241,15189.2998,54010,51800,13960,15940,71740,70340,47030,132570,15840,20560,22420,34570,12630
08/07/2023,,,,,55010,52600,14120,15950,79460,76350,45040,131490,15780,23000,22050,35160,12840
09/07/2023,,,,,55490,52960,14110,15840,79530,69920,46310,131990,15740,20330,21320,35250,12740
10/07/2023,0.214270413,0.743052423,0.028465698,15128,53700,52400,13850,15820,71310,68610,47110,128510,15830,20970,22350,34140,12730
11/07/2023,0.214224502,0.743848383,0.028538812,15216,53290,53790,13920,15820,74170,67930,46160,134050,15830,20950,22470,33830,12530
12/07/2023,0.214799702,0.746090472,0.028776979,15156.7998,56210,55720,13930,15720,74700,65800,46710,128610,15770,20330,21450,34690,12370
13/07/2023,0.215146303,0.752185106,0.028865026,14928,56210,55220,13930,15720,72200,64250,46710,128610,15770,20330,21450,34690,12320
14/07/2023,0.218007416,0.756143689,0.028943561,14954,55750,55750,14110,15960,70340,64640,45040,134560,15920,20950,22140,34590,12730
15/07/2023,,,,,56210,55080,14100,16070,71040,65220,46160,129810,15880,21300,21890,34740,12760
16/07/2023,,,,,56900,55440,14120,15820,69380,65520,46500,132280,15850,20490,20310,34850,12560
17/07/2023,0.221067756,0.75676167,0.028876696,14951,54390,54800,13930,15930,65970,63290,46160,129170,15880,21980,22090,35270,12770
18/07/2023,0.22040996,0.756486893,0.028910089,14982.5,53930,53730,13940,15940,67250,63820,46530,132050,15890,21300,22180,34670,12530
19/07/2023,0.220264316,0.755983591,0.029368576,14986,53550,54660,13910,15920,65550,63910,45190,133250,15990,23650,21920,33900,12330
20/07/2023,0.220264316,0.754842341,0.029416956,14992,53610,53000,13940,15940,66860,65290,46770,128680,15890,18050,22180,34610,12530
21/07/2023,0.220264316,0.753977239,0.02924832,15051.5,54130,54660,14120,16100,65000,64790,44840,135220,15840,21450,22160,34690,12700
22/07/2023,,,,,53320,53780,13920,15800,66710,65420,46610,131270,15990,21450,21670,33900,12410
23/07/2023,,,,,53640,53070,14100,16070,66360,63160,46430,131680,15880,20970,21890,34480,12760
24/07/2023,0.219130054,0.751252711,0.029069766,15018,52600,51890,13990,15950,65330,64100,46140,129740,15990,21630,21100,33900,12700
25/07/2023,0.218770504,0.750835299,0.028943561,15021.5,51700,51890,13920,15930,65950,61780,46610,129780,15860,21450,22790,34110,12540
26/07/2023,0.218770504,0.753108501,0.02907991,15032,53260,52450,13940,15940,63850,62380,46770,128680,15890,21300,22180,34160,11690
27/07/2023,0.219780207,0.754261613,0.029219262,15007,53630,51910,13940,15940,66410,64020,46770,128680,15890,20710,22180,34420,12530
28/07/2023,0.221336871,0.751399457,0.029024208,15095,52960,52100,13930,15820,66030,62310,46430,132860,15520,21450,22200,34230,12480
29/07/2023,,,,,52960,52100,13930,15820,67170,62310,46430,129810,15880,21450,22200,34230,12480
30/07/2023,,,,,53860,54830,14110,15840,68580,64210,46610,130680,15740,20000,21050,35520,12620
31/07/2023,0.219683647,0.751156807,0.029205605,15088,52370,52830,13820,15930,67070,66780,46970,129810,15990,20950,21700,32320,12480
01/08/2023,0.220848069,0.752026677,0.02920902,15104,51910,52540,13740,15830,63690,59730,46770,130950,15890,21300,22180,34120,12530
02/08/2023,0.221263424,0.74926573,0.02916302,15131,52170,52540,13840,15830,60940,62100,47180,128070,15890,20950,22420,34010,12630
03/08/2023,0.219563067,0.745473146,0.029027576,15220,51760,51720,13820,15930,61590,58600,46430,129120,15880,20950,22700,33730,12480
04/08/2023,0.220191568,0.745990276,0.028935185,15161,51760,52940,13820,15930,60790,62220,46970,132230,15880,20950,22700,31780,12480
05/08/2023,,,,,49940,52010,13820,15710,58750,62220,47940,129120,15880,21450,22470,33630,12480
06/08/2023,,,,,52350,54160,13980,16010,60720,65850,47940,131060,15880,20570,22150,34010,12760
07/08/2023,0.219659537,0.746591806,0.028876696,15163,50150,52540,13840,15800,62250,68980,48140,128070,15890,20650,22420,33750,12530
08/08/2023,0.219466701,0.746045947,0.028719127,15232,49580,52280,13820,15930,59380,64680,46970,132230,15880,20000,22700,33620,12480
09/08/2023,0.21834062,0.741966367,0.028571429,15207.2002,49700,52890,13880,15670,57570,67800,47940,126650,15880,20000,21700,35690,12370
10/08/2023,0.21889022,0.742870271,0.0285266,15207,49700,52890,13990,15780,57020,64700,46970,129120,15880,20000,22040,34520,12590
11/08/2023,0.218842328,0.741031647,0.028473806,15259,49450,52840,14170,15910,56850,63520,46610,132510,15860,20000,21700,32720,13070
12/08/2023,,,,,48070,52280,13990,15560,54670,63680,47940,129120,15880,20000,21810,34300,12480
13/08/2023,,,,,49150,51500,13990,15700,55630,63260,48140,130950,15890,20000,21830,34560,12530
14/08/2023,0.218126297,0.739005446,0.028502209,15317,49060,52280,13990,15780,55810,60830,46970,129120,15880,20650,22040,34520,12480
15/08/2023,0.216590852,0.737669826,0.0283849,15347,49390,52040,14010,15710,55000,64980,48140,130950,15890,20000,21830,34680,12530
16/08/2023,0.215842873,0.7362957,0.02824061,15311.5,50760,52510,14150,15800,55100,66690,47940,127830,15880,20000,21500,34970,12880
17/08/2023,0.216122761,0.735099494,0.028193632,15362,50150,51820,14030,15720,57040,64110,48140,128070,15990,20000,21830,34500,12530
18/08/2023,0.215053752,0.736436665,0.028193632,15362.5,49010,52030,14040,15800,54940,62970,46970,132230,15880,20000,22040,34440,12480
19/08/2023,,,,,48370,51070,14040,15800,54940,63640,46970,129120,15880,20000,22040,34570,12480
20/08/2023,,,,,47680,50820,14030,15720,53290,59540,48030,130950,15990,20000,21830,34380,12530
21/08/2023,0.215285257,0.737060905,0.028272549,15278,49260,52510,14150,15910,51380,61570,47810,127830,15880,20000,21500,34830,12760
22/08/2023,0.215215743,0.73676765,0.028417164,15318.90039,46270,51170,14030,15820,52330,59940,48030,130950,16090,20000,21830,34210,12530
23/08/2023,0.215238914,0.736604869,0.02855511,15317,47120,51170,14030,15820,52330,60750,48030,128070,16090,20710,21830,34210,12530
24/08/2023,0.215238914,0.739754438,0.028650833,15294.09961,46270,50880,14090,15970,51090,59160,46860,129120,16100,20000,22040,34180,12530
25/08/2023,0.215377986,0.737028301,0.028579593,15239,46630,51720,14270,15870,51630,55330,48030,130950,16090,20000,21830,34370,12570
26/08/2023,,,,,46760,50790,14180,15870,52680,57970,48030,128070,16100,20000,21830,34370,12570
27/08/2023,,,,,46760,50260,14270,15870,51160,56260,48030,130950,16090,20000,21830,36270,12570
28/08/2023,0.215633437,0.737767816,0.028516838,15288,45820,49820,14080,15870,51850,57340,48030,128070,16090,20000,21830,34370,12860
29/08/2023,0.214961305,0.737931132,0.0283849,15255.5,46310,50720,14080,15870,51850,57160,48030,130950,16090,20480,21830,34370,12680
30/08/2023,0.215377986,0.741015196,0.028571429,15196.5,47070,51400,14200,15970,51510,56350,47810,127830,16100,20000,21500,34890,12880
31/08/2023,0.215633437,0.740921855,0.028575512,15216,47070,50810,14180,16000,50690,57510,47810,127830,16100,20000,21700,34890,12880
01/09/2023,0.215633437,0.740576208,0.028569797,15231,45950,50950,14160,15900,54880,56710,48030,130950,16090,17760,21830,34480,13320
02/09/2023,,,,,44850,50030,14070,15780,54150,56580,47810,126650,15990,20000,21610,34650,12540
03/09/2023,,,,,44810,50560,14060,15900,52330,57630,48030,130950,16090,20000,21750,34210,12000
04/09/2023,0.215285257,0.738596082,0.028490029,15233,46080,50370,14060,15800,54050,53000,48030,128070,16090,20000,21750,34490,12680
05/09/2023,0.214938194,0.738007367,0.028359944,15227,45130,51440,14070,16000,54620,49770,46860,132230,16100,20000,21850,34290,12840
06/09/2023,0.215401188,0.734851003,0.028212724,15298,44240,50530,14180,16000,51660,49770,46860,129120,16100,20000,21950,34170,12640
07/09/2023,0.214041099,0.73310554,0.028128605,15336,44520,50150,14160,15900,50320,50850,48030,128070,16090,20000,21750,34250,12680
08/09/2023,0.213812277,0.732348561,0.028064661,15342,44000,48640,14160,15900,50660,53180,46840,130950,16090,20000,21750,34250,12680
09/09/2023,,,,,43720,49560,14160,15900,49540,53800,48030,128070,16090,20000,21660,34250,12860
10/09/2023,,,,,43720,49280,14160,15900,52140,52020,47930,130950,16090,20000,21660,34250,12680
11/09/2023,0.213949516,0.733406663,0.028169014,15318,42820,50150,14160,15900,51540,50690,48030,128070,16090,20650,21750,33670,12860
12/09/2023,0.214041099,0.735002279,0.028169014,15339.09961,43330,50370,14260,16000,51090,50250,48030,130440,16090,20000,21660,34170,12680
13/09/2023,0.21390374,0.734932065,0.02809778,15350.2002,42830,50260,14260,16000,50310,50000,47830,127520,16090,20000,21750,34320,12680
14/09/2023,0.21390374,0.734726846,0.027979853,15353,43720,49560,14260,16000,50750,51120,48030,128070,16090,20000,21660,34270,12680
15/09/2023,0.213720888,0.732971251,0.027948575,15395,44660,50150,14320,16070,50790,51120,48030,130950,16120,20000,21750,34270,12680
16/09/2023,,,,,44190,48530,14320,16070,50700,51700,47930,128070,16120,20000,21660,34230,12700
17/09/2023,,,,,42570,47460,14320,16070,47760,50210,48030,130950,16120,20000,21750,34170,12880
18/09/2023,0.213606745,0.733810306,0.028003361,15346,41970,48900,14320,16070,48160,50750,48030,126090,16120,20000,21750,34230,12700
19/09/2023,0.213378847,0.733449697,0.028038694,15377,41450,48270,14360,16190,45700,50660,46860,132230,16130,20650,21850,34150,12640
20/09/2023,0.213037938,0.732955158,0.027770836,15384.5,44810,49530,14330,17000,49320,53130,50000,129740,16330,20000,22660,34960,13330
21/09/2023,0.213515535,0.731935799,0.027601436,15361,43250,48830,14480,16250,45960,53560,47810,127830,16130,20000,21410,34800,12510
22/09/2023,0.213265076,0.731764436,0.027685493,15400.5,41210,47870,14320,16170,49250,54400,48030,130950,16120,20000,21360,34270,12700
23/09/2023,,,,,41290,46810,14480,16170,48780,53620,48030,128070,16220,19310,21750,34280,12680
24/09/2023,,,,,39760,47120,14580,16270,48140,54110,48030,130950,16420,19310,21660,34280,12680
25/09/2023,0.213447168,0.732160866,0.027800944,15368,40770,47770,14480,16270,48440,54950,48030,128070,16220,19310,21750,34180,12860
26/09/2023,0.213538319,0.731951892,0.027667109,15405,40550,46650,14530,16300,48030,55190,47810,131060,16320,19310,21410,36030,12880
27/09/2023,0.213333338,0.730513573,0.027474793,15493,39720,47740,14580,16270,50310,55170,48030,128070,16490,20170,22030,34180,12680
28/09/2023,0.212494701,0.728369236,0.02727025,15569,39720,48820,14580,16270,49310,54330,43120,128070,16490,19480,21940,35730,13000
29/09/2023,0.212494701,0.732042968,0.027347809,15474,39720,48820,14580,16270,48890,53860,48030,130950,16390,19310,22030,34280,12680
30/09/2023,,,,,39720,48440,14580,16270,51300,53600,48030,128070,16490,19310,22110,34120,12680
01/10/2023,,,,,39760,47370,14670,16370,49790,53240,48030,130950,16690,19480,22110,34120,12680
02/10/2023,0.213092402,0.731561005,0.027267274,15448,39760,48140,14670,16370,48730,57160,48030,128070,16890,19480,22110,34020,12680
03/10/2023,0.212111577,0.728157103,0.02700951,15516,40090,47930,14770,16470,51030,59830,48030,130950,16890,19480,22110,34020,12680
04/10/2023,0.211774662,0.728104055,0.026961446,15622,41640,48900,14740,16520,50380,65630,47540,127830,16880,19580,21900,34630,13080
05/10/2023,0.211461186,0.728979826,0.027088525,15591,39190,47560,14660,16410,49490,65850,47540,129120,16990,19310,21710,33710,12640
06/10/2023,0.211640209,0.731330931,0.02707459,15631,39670,47260,14750,16720,49430,72900,46790,134560,16740,19480,21840,33780,12820
07/10/2023,,,,,39870,47630,14600,16370,50250,68300,47780,125500,16990,19480,22110,34020,12760
08/10/2023,,,,,41950,48270,14780,16520,50510,71590,47540,131060,16880,19480,21810,34630,12970
09/10/2023,0.212269157,0.732064366,0.027070927,15603,41000,48220,14780,16640,51450,74210,46590,126210,16650,19480,22150,36030,12730
10/10/2023,0.21143885,0.733089507,0.027092928,15691.40039,40630,48270,14730,16370,56660,79040,47540,127380,16990,20000,22020,33970,12510
11/10/2023,0.211685017,0.733810306,0.027350053,15718.5,42830,48510,14580,16530,59020,86170,48290,129740,16990,20250,20280,34820,13110
12/10/2023,0.212044105,0.733901918,0.027457442,15693,40230,48810,14750,16470,56920,79380,47780,128070,16840,20250,21720,33890,12860
13/10/2023,0.212314218,0.730220199,0.027473284,15739,40230,48500,14750,16380,56490,79680,47780,130950,16640,20250,21630,32400,12680
14/10/2023,,,,,40230,49220,14780,16450,58580,78220,47780,128070,16990,20250,21580,34020,12680
15/10/2023,,,,,39810,49010,14780,16450,61180,77920,46600,130950,16840,20250,21350,33870,12680
16/10/2023,0.211595431,0.730444193,0.027635759,15676,39730,48540,14100,15710,59200,73180,47780,128070,16780,20250,21450,33400,12520
17/10/2023,0.21126017,0.730769813,0.027552765,15675,40070,48830,14810,16510,61130,85900,48100,132860,16990,20250,20910,33580,12640
18/10/2023,0.211237848,0.7309407,0.027502749,15728.2002,40770,49860,14830,16450,58690,81330,47670,128070,16990,20250,21450,33670,12680
19/10/2023,0.210881487,0.72838515,0.02752622,15807,40660,49340,14730,16360,58160,81560,47670,128070,16800,20250,21580,33460,12860
20/10/2023,0.209973767,0.728533745,0.02750729,15856,40330,48620,14820,16400,56130,82960,47420,129040,16770,20250,20880,32710,11920
21/10/2023,,,,,39760,48250,14730,16360,56040,79660,47560,128070,16990,20250,21550,33400,12680
22/10/2023,,,,,39060,47810,14820,16510,55040,77770,46340,132230,16890,20250,21730,33500,12640
23/10/2023,0.209863588,0.728570879,0.027374761,15868,38550,47810,14820,16290,55990,77040,46840,129120,17100,20330,21200,32960,12640
24/10/2023,0.209863588,0.731673419,0.027556559,15874,39680,48970,14630,16350,56300,78850,47140,127560,16990,20250,21550,33400,12680
25/10/2023,0.208877295,0.731020868,0.027654868,15868,41960,49720,15040,16510,54960,80220,46840,127830,16770,20250,21450,33930,12880
