Date,MYRUSD Close,SGDUSD Close,THBUSD Close,USDIDR Close,Harga Bahan Pangan Bawang Merah,Harga Bahan Pangan Bawang Putih Bonggol,Harga Bahan Pangan Beras Medium,Harga Bahan Pangan Beras Premium,Harga Bahan Pangan Cabai Merah Keriting,Harga Bahan Pangan Cabai Rawit Merah,Harga Bahan Pangan Daging Ayam Ras,Harga Bahan Pangan Daging Sapi Murni,Harga Bahan Pangan Gula Konsumsi,Harga Bahan Pangan Minyak Goreng Curah,Harga Bahan Pangan Minyak Goreng Kemasan Sederhana,Harga Bahan Pangan Telur Ayam Ras,Harga Bahan Pangan Tepung Terigu (Curah)
22/03/2023,0.223713651,0.748066247,0.029058788,15294,39070,39380,12540,13620,44760,74240,34560,133390,14930,17750,18150,28080,12340
23/03/2023,0.224592939,0.752100229,0.02923122,15251,39040,39220,12700,13620,45650,78420,34290,134450,14930,17610,18450,27940,12340
24/03/2023,0.226474911,0.75329566,0.029385837,15047,39310,41380,12570,13620,47890,89170,33880,133390,14950,17680,18600,28010,12340
25/03/2023,,,,,39370,40620,12580,13690,48380,89600,34360,133980,14950,17730,18600,28400,12350
26/03/2023,,,,,39640,40580,12580,13690,48890,89990,34290,133390,14880,17580,18540,28340,12340
27/03/2023,0.225963175,0.750959337,0.02924832,15148,40330,41840,12600,13650,45340,69070,34360,133390,14950,18240,18430,28950,12340
28/03/2023,0.226346746,0.751523733,0.029061319,15107.5,40080,40880,12570,13690,46760,65610,34260,133980,14950,18170,18770,29240,12420
29/03/2023,0.226886004,0.753352463,0.02921414,15061,41090,42220,12670,13760,44550,59160,34130,133770,14990,18510,18720,29360,12530
30/03/2023,0.226249471,0.752315283,0.029265439,15031.5,40620,41120,12620,13690,45460,54210,33920,133980,14950,18320,18600,29500,12420
31/03/2023,0.226244345,0.753051758,0.029312618,15020,40300,40400,12570,13700,44170,49370,34050,133390,14950,18570,18700,29780,12450
01/04/2023,,,,,39060,40870,12520,13620,43150,47410,34050,133980,14950,18570,18700,29960,12420
02/04/2023,,,,,39060,40920,12560,13620,41810,44460,33920,133390,14950,18440,18700,30110,12420
03/04/2023,0.226731658,0.749675751,0.02917153,14988,38850,41250,12520,13590,40650,44170,34430,133770,14940,18530,18750,30120,12520
04/04/2023,0.226398021,0.754090965,0.029239766,14915,40050,40630,12600,13670,40140,44370,34150,134380,14940,18630,18900,30420,12530
05/04/2023,0.227066308,0.754677117,0.029403118,14958,39160,39460,12560,13620,38800,43130,34060,133390,14990,18580,18770,30290,12490
06/04/2023,0.227427796,0.752898693,0.029463761,14956,38690,39130,12460,13620,38630,41640,34420,133980,14950,18640,18900,30420,12310
07/04/2023,0.227453649,0.751631021,0.029308325,14932,38510,39430,12620,13710,38810,39960,34250,131780,14980,19130,18460,30600,12440
08/04/2023,,,,,38820,38490,12600,13620,39270,39160,34060,133980,14950,18740,18750,30390,12320
09/04/2023,,,,,38740,38600,12590,13670,39220,38910,32920,133390,14990,18650,18830,30650,12100
10/04/2023,0.226731658,0.751546323,0.029265439,14906,38380,38420,12590,13630,36140,35700,34060,133390,14950,18650,18950,30680,12520
11/04/2023,0.226705968,0.750694394,0.029103609,14955,37870,37740,12610,13620,35520,33990,34060,133980,14990,18560,19440,30580,12210
12/04/2023,0.226449281,0.750553548,0.029180041,14913,37980,37790,12600,13620,34420,34270,34060,133390,14950,18460,19080,30500,12210
13/04/2023,0.226757377,0.753363788,0.029306604,14823.5,38030,37720,12610,13690,33930,33380,32730,134440,14950,18360,19320,30330,12320
14/04/2023,0.227376089,0.756944954,0.029410901,14720,38430,38560,12570,13690,33340,32810,32520,133890,15000,18040,19210,30610,12210
15/04/2023,,,,,38870,39040,12610,13700,33430,34570,32660,134880,14930,18190,19330,30250,12210
16/04/2023,,,,,39330,38890,12610,13730,33980,35180,32660,133890,14990,18210,19250,30430,12210
17/04/2023,0.227298558,0.750897288,0.029120559,14693,38260,38690,12640,13730,32920,33800,32720,134420,14930,18230,19080,30190,12250
18/04/2023,0.226269946,0.749642074,0.028998114,14860,38620,38530,12640,13660,33350,34200,32660,134920,14930,17580,19150,30290,12210
19/04/2023,0.225631759,0.750683129,0.02917153,14890,39250,38570,12640,13730,35030,36910,32720,134420,14770,18030,19080,30290,12210
20/04/2023,0.225861102,0.749170303,0.02905203,15006,40280,39150,12620,13740,39790,39920,32750,138330,14930,18060,19080,30360,12210
21/04/2023,0.225453719,0.750919878,0.02915452,14946,41580,39640,12650,13770,42330,41400,32620,137380,14930,18060,19220,30760,12210
22/04/2023,,,,,42470,39480,12550,13810,44700,42980,31960,141760,15000,18000,18720,30810,12470
23/04/2023,,,,,42880,40250,12710,13950,42440,43450,33850,140020,14990,17920,19140,30600,12180
24/04/2023,0.225479141,0.749827564,0.029114624,14838,41230,38910,12660,13790,42230,38750,33790,133250,14920,18230,18970,30190,12070
25/04/2023,0.225463897,0.750581741,0.02916302,14945,41680,39620,12590,13730,41620,36120,32550,134450,14920,18030,18970,30160,12230
26/04/2023,0.225073159,0.747479141,0.029146021,14935,42330,39860,12620,13730,40920,37820,32730,134310,14890,18180,19150,29930,12230
27/04/2023,0.22446689,0.749372423,0.029299736,14841.5,42500,39930,12620,13730,40770,37580,32840,133980,14890,18000,19210,29870,12230
28/04/2023,0.224215239,0.749091744,0.029337559,14684,44200,40640,12610,13790,39260,34190,33600,132670,14960,18110,19190,29730,12250
29/04/2023,,,,,42970,40890,12610,13730,38330,34660,32800,133980,14890,17930,19070,29770,12230
30/04/2023,,,,,43130,41470,12630,13820,39860,36320,33800,133010,14950,18330,19140,30080,12310
01/05/2023,0.224315822,0.749288201,0.029299736,14663,42720,40740,12610,13730,38080,34020,32940,133390,14890,17930,19070,29530,12070
02/05/2023,0.224315822,0.748088598,0.029244896,14671.5,42770,40100,12610,13730,37060,36070,33090,134880,14890,17980,19010,29600,12070
03/05/2023,0.224114746,0.749619544,0.029351335,14752.5,43390,40420,12690,13730,37530,37020,33010,134380,14910,17880,18790,29290,12070
04/05/2023,0.22469385,0.751919329,0.0295421,14680.5,43390,40490,12690,13730,37090,35350,33150,134880,14930,17850,19020,29120,12070
05/05/2023,0.224668607,0.753579497,0.029603317,14700,44120,41250,12730,13730,37570,36470,33010,134910,14860,17920,19020,29100,12070
06/05/2023,,,,,44550,41960,12720,13730,37370,36720,33140,135360,14790,17980,19140,28950,12070
07/05/2023,,,,,44960,42800,12740,13650,39630,36140,32910,133010,14910,17920,19140,28920,12100
08/05/2023,0.225504562,0.754147828,0.029533371,14668,46130,42900,12780,13790,39280,36150,32870,134870,14850,18460,19040,28930,12030
09/05/2023,0.225479141,0.754568875,0.029577047,14750,45000,42620,12730,13730,40670,36200,33010,134880,14960,18140,19000,29030,11940
10/05/2023,0.224870697,0.753551126,0.029700032,14767,44490,42240,12730,13730,37660,36480,33260,134380,14780,18140,19140,28860,11940
11/05/2023,0.224870697,0.75522995,0.029735355,14691,44480,42550,12630,13730,38900,36660,33150,134880,14890,18620,18720,28850,11870
12/05/2023,0.224089637,0.751314819,0.029601561,14770.5,44400,41810,12660,13730,39790,36660,32940,134380,14890,18210,19170,28850,11950
13/05/2023,,,,,44980,42360,12700,13730,39780,36130,33220,134880,14890,18140,19110,28950,11870
14/05/2023,,,,,45410,42800,12690,13730,40710,37790,33220,134380,14890,18140,19110,28990,11870
15/05/2023,0.223388806,0.74704355,0.029515937,14743,45670,42780,12690,13730,39840,35720,33150,134380,14890,18180,19110,29030,11870
16/05/2023,0.222469419,0.74838537,0.029620854,14795,45450,42510,12570,13640,39780,35050,33150,134880,14890,18100,19110,28610,11870
17/05/2023,0.222617984,0.746380031,0.029343585,14885,44900,42420,12690,13730,40370,34600,33150,134380,14890,18100,19110,29230,11870
18/05/2023,0.221238941,0.745045424,0.02919708,14876.5,44960,42100,12650,13630,40200,34530,32860,134880,14890,18060,18880,28970,11830
19/05/2023,0.220555797,0.741856277,0.029061319,14916,45450,42390,12710,13730,40750,35420,33240,134380,14890,18100,19110,29290,11790
20/05/2023,,,,,44550,42570,12680,13730,40360,35290,33240,134880,14890,18100,19110,29290,11790
21/05/2023,,,,,44830,42180,12680,13730,41830,34570,33240,134380,14890,18100,19110,29390,11790
22/05/2023,0.220458567,0.743787527,0.029173231,14918,44910,42470,12680,13770,43090,33930,33040,133980,14890,18310,19140,29500,11780
23/05/2023,0.219997808,0.743052423,0.029019153,14886,44410,42000,12730,13770,42110,33610,33240,134470,14890,17730,19110,29670,11870
24/05/2023,0.218962118,0.742555916,0.028893383,14895,43910,41440,12750,13770,43730,32090,33410,133980,14890,18100,19140,29710,11930
25/05/2023,0.217912391,0.741300881,0.028855033,14945.90039,44230,41580,12760,13770,42020,31840,33310,134470,14890,18150,19260,29490,11790
26/05/2023,0.216309756,0.7381109,0.02879438,14970,43890,41300,12760,13770,42880,32190,33320,133980,14890,18460,19010,29490,11790
27/05/2023,,,,,43610,41140,12710,13680,41930,31860,33320,133640,14890,18100,18940,29550,11790
28/05/2023,,,,,41950,41540,12650,13610,41510,30900,32290,133080,14890,18230,18810,29520,11770
29/05/2023,0.217462227,0.739120185,0.028793551,14948,43680,41250,12700,13670,42290,30200,33250,133080,14890,17860,18950,29480,11790
30/05/2023,0.21727322,0.738546968,0.028810142,14960,43420,40690,12690,13670,43180,27610,33310,133640,14890,17850,18920,29670,11790
31/05/2023,0.21748586,0.74030751,0.028818443,14979,43320,40820,12710,13670,42790,27700,33700,133080,14890,17930,19030,29680,11790
01/06/2023,0.216778666,0.740028143,0.028876696,14984,43020,40870,12690,13530,40450,29250,33470,133640,14890,17740,18720,29430,11860
02/06/2023,0.216872692,0.742500782,0.028918449,14907,42770,40710,12680,13640,41580,28070,33810,133080,14890,17860,19030,29610,11790
03/06/2023,,,,,43390,41140,12690,13630,41850,28910,33810,133640,14890,17860,19510,29780,11790
04/06/2023,,,,,43400,41140,12690,13630,36580,29420,33810,133080,14890,17830,18960,29600,11790
05/06/2023,0.218579248,0.740356863,0.028702641,14983,43260,41150,12650,13520,38050,27050,33410,133080,14950,18000,18500,29220,11850
06/06/2023,0.218579248,0.741141498,0.028768701,14849.5,43460,42360,12660,13570,38930,28580,34010,133640,14960,17680,18960,29640,11780
07/06/2023,0.217155263,0.742037892,0.028791063,14872,42210,42290,12580,13460,40090,29700,35080,133080,14960,17690,18620,29710,11790
08/06/2023,0.217155263,0.741592228,0.028733155,14889,41780,42310,12540,13360,40170,29930,35080,133640,15030,17690,18560,30000,11790
09/06/2023,0.216590852,0.744934499,0.028899228,14836,42320,42520,12550,13380,39200,28730,34920,133080,15030,16950,18560,29620,11790
10/06/2023,,,,,42270,42520,12550,13340,39790,29520,35870,133640,15030,16930,18560,29620,11790
11/06/2023,,,,,41900,42260,12550,13340,40590,32400,36300,133080,14960,17620,18560,29660,11790
12/06/2023,0.216849193,0.744407594,0.028910089,14833,41900,41960,12550,13300,42220,28730,36580,133080,14960,17620,18560,29730,11790
13/06/2023,0.216567412,0.744418681,0.028893383,14871.5,42190,42610,12550,13360,40690,29210,36580,133640,14960,17580,18560,29560,11790
14/06/2023,0.216731697,0.745073199,0.028843382,14869,41820,42340,12490,13320,41430,30130,36580,133080,14960,17520,18490,29510,11790
15/06/2023,0.216497079,0.745895743,0.028870028,14909,41820,42570,12490,13320,41930,31230,36370,133640,14980,17220,18490,29520,11790
16/06/2023,0.216286376,0.74822855,0.028918449,14897,42620,43150,12530,13320,42580,32800,36830,132670,14990,17290,18410,29550,11800
17/06/2023,,,,,42090,42530,12490,13310,42860,34150,36500,133640,14960,17030,18490,29490,11790
18/06/2023,,,,,42790,42000,12420,13310,43640,34800,36180,133080,14960,17460,18260,29470,11790
19/06/2023,0.216825679,0.747831285,0.028835064,14928,42560,43790,12410,13290,45110,36000,36250,133080,14960,17030,18260,29560,11790
20/06/2023,0.216216221,0.745856762,0.028787749,15008,42660,43260,12410,13290,43970,38580,36250,133640,15030,17100,18200,29590,11720
21/06/2023,0.215610176,0.744529545,0.028720776,15016,41900,43120,12380,13290,45160,41830,36740,133080,14960,17080,18220,29590,11720
22/06/2023,0.215331614,0.746413469,0.028759599,14943,42680,43670,12390,13310,47700,41730,36400,133640,14970,16920,18390,29660,11720
23/06/2023,0.215146303,0.743649244,0.028485971,14935,43090,42180,12390,13310,46560,42000,36780,133080,15000,16960,18450,29590,11720
24/06/2023,,,,,42950,42140,12420,13250,45970,42570,36090,133640,15000,16780,18490,29350,11780
25/06/2023,,,,,43750,42290,12420,13330,45900,44040,36250,132400,15000,16910,18270,29830,11730
26/06/2023,0.213949516,0.739814579,0.02840909,14987,44130,43480,12420,13310,49930,51140,36450,133080,15000,16970,18390,29740,11800
27/06/2023,0.21408692,0.738863468,0.028392958,15039,44550,43760,12390,13320,50690,51060,36550,133640,14930,16450,18390,29740,11800
28/06/2023,0.214500204,0.740932822,0.028352708,14982.5,44710,43000,12390,13320,50660,48920,36810,135480,15230,16230,18260,29770,11800
29/06/2023,0.214178622,0.739300489,0.02809778,14981,45490,43810,12510,13300,50120,52460,37320,133010,14990,15960,18110,30230,11660
30/06/2023,0.214178622,0.737365246,0.028074117,15064,45750,43760,12400,13320,52720,54370,36810,133080,15060,16170,18260,30320,11800
01/07/2023,,,,,45630,44860,12400,13320,54220,64240,36810,133640,15060,16200,18260,29700,11800
02/07/2023,,,,,46090,44030,12390,13320,54850,65640,36480,133080,15000,16090,18190,29480,11800
03/07/2023,0.214362279,0.739371538,0.028328612,14986,47260,45660,12420,13270,55070,64330,36240,133080,15000,16040,18130,29340,11860
04/07/2023,0.214385241,0.740351379,0.028546961,15056,47190,47370,12390,13310,54530,60260,36350,133640,15000,16170,18120,29520,11790
05/07/2023,0.215076894,0.741201937,0.028695229,15010,46520,47390,12420,13270,53880,58100,36170,133080,15000,15560,18130,29240,11860
06/07/2023,0.215053752,0.738978148,0.028600845,15077,46610,46590,12390,13310,54130,56540,36410,133640,15000,15910,18050,29460,11930
07/07/2023,0.214592278,0.739103734,0.028425241,15189.2998,46340,47210,12390,13310,52830,55320,36410,132820,15030,15910,18050,29460,11790
08/07/2023,,,,,45910,47030,12380,13330,52690,51380,35800,133640,15030,15800,17990,30190,11860
09/07/2023,,,,,46310,46790,12390,13310,51620,48660,36280,133080,15000,15880,18050,29560,11750
10/07/2023,0.214270413,0.743052423,0.028465698,15128,47650,48040,12390,13310,51280,46620,35380,133080,15030,15750,18050,29450,11750
11/07/2023,0.214224502,0.743848383,0.028538812,15216,47430,47880,12390,13310,51990,45990,35740,133640,15060,15870,18050,29860,11750
12/07/2023,0.214799702,0.746090472,0.028776979,15156.7998,47120,48160,12390,13310,51360,44600,35490,133080,15060,15870,17850,29950,11870
13/07/2023,0.215146303,0.752185106,0.028865026,14928,46730,47920,12380,13330,50100,44540,35920,133080,15140,15860,18050,30090,11730
14/07/2023,0.218007416,0.756143689,0.028943561,14954,45870,48090,12420,13310,50370,41620,35460,133080,15030,15650,17920,29840,11670
15/07/2023,,,,,45460,46830,12420,13310,47500,40670,35260,133640,15060,15730,17920,29880,11690
16/07/2023,,,,,46190,47940,12420,13330,46070,40330,35670,132400,15070,15760,17980,30020,11730
17/07/2023,0.221067756,0.75676167,0.028876696,14951,44700,46990,12420,13330,45970,40550,35730,132400,15030,15710,17840,29870,11650
18/07/2023,0.22040996,0.756486893,0.028910089,14982.5,44610,46910,12390,13310,45300,39580,35310,133640,15060,15560,17920,29730,11610
19/07/2023,0.220264316,0.755983591,0.029368576,14986,43990,46950,12420,13340,43140,39750,35310,134410,15060,15730,17920,29750,11610
20/07/2023,0.220264316,0.754842341,0.029416956,14992,42090,47810,12390,13310,40220,36970,35310,133640,15060,15650,17660,29790,11530
21/07/2023,0.220264316,0.753977239,0.02924832,15051.5,41850,46670,12250,13270,40170,37100,35170,133080,15060,15770,17950,29870,11530
22/07/2023,,,,,41320,48530,12240,13180,39620,35420,34670,133640,15070,15230,17940,29560,11960
23/07/2023,,,,,40900,47410,12250,13230,40480,35870,35000,133080,15000,15720,17950,29900,11530
24/07/2023,0.219130054,0.751252711,0.029069766,15018,40090,48240,12290,13230,39610,36120,35100,133080,15060,15770,17950,30220,11530
25/07/2023,0.218770504,0.750835299,0.028943561,15021.5,39670,47980,12240,13100,36130,35090,34170,133640,15070,15840,17870,30070,11490
26/07/2023,0.218770504,0.753108501,0.02907991,15032,39520,48320,12290,13230,38810,36420,35100,133080,15060,15840,17880,30200,11530
27/07/2023,0.219780207,0.754261613,0.029219262,15007,40160,47930,12250,13230,37320,35370,34940,133640,15060,15770,17950,30120,11530
28/07/2023,0.221336871,0.751399457,0.029024208,15095,40580,48360,12250,13230,38060,34500,34110,133080,15030,15430,17880,30120,12110
29/07/2023,,,,,40510,48010,12230,13200,38890,37720,34710,133640,15030,15720,17880,30160,11530
30/07/2023,,,,,40390,48200,12220,13200,37980,36270,34440,133080,15030,15450,17880,30160,11530
31/07/2023,0.219683647,0.751156807,0.029205605,15088,39200,46830,12260,13200,38470,37000,34230,133080,15030,15770,17880,30370,11530
01/08/2023,0.220848069,0.752026677,0.02920902,15104,39550,47600,12290,13230,37750,38440,34310,133640,15030,15770,17920,30300,11530
02/08/2023,0.221263424,0.74926573,0.02916302,15131,39350,47550,12290,13230,36370,38610,33550,133080,15030,15700,17810,30160,11530
03/08/2023,0.219563067,0.745473146,0.029027576,15220,37080,45830,12150,13040,35300,39090,30940,133980,14960,15100,17680,29490,11580
04/08/2023,0.220191568,0.745990276,0.028935185,15161,38370,46830,12240,13210,34990,39500,33270,133080,15070,15490,17840,30140,11650
05/08/2023,,,,,38380,45710,12260,13230,36400,42050,33540,133640,15060,15840,17650,30580,11620
06/08/2023,,,,,38640,46400,12280,13250,35250,43640,33970,132400,15070,15680,17740,30610,11490
07/08/2023,0.219659537,0.746591806,0.028876696,15163,38970,46790,12260,13230,37630,46100,33480,133080,15060,15630,17750,30530,11550
08/08/2023,0.219466701,0.746045947,0.028719127,15232,38380,47630,12290,13230,38510,48650,33390,133640,15000,15630,17720,30670,11530
09/08/2023,0.21834062,0.741966367,0.028571429,15207.2002,37960,47290,12180,13160,39260,47860,33310,133080,15000,15330,17640,30530,11550
10/08/2023,0.21889022,0.742870271,0.0285266,15207,38450,47140,12180,13160,38790,47920,33310,133640,15030,15420,17580,30660,11550
11/08/2023,0.218842328,0.741031647,0.028473806,15259,37490,47500,12290,13170,42610,48050,33190,132400,15030,15260,17330,30720,11560
12/08/2023,,,,,37530,45940,12250,13230,41240,47020,32820,133640,14960,15370,17410,30660,11550
13/08/2023,,,,,37620,47230,12260,13230,41810,46760,32820,133080,15190,15370,17450,30660,11550
14/08/2023,0.218126297,0.739005446,0.028502209,15317,36300,46670,12250,13230,40300,47730,32800,133080,15030,15370,17450,30460,11550
15/08/2023,0.216590852,0.737669826,0.0283849,15347,35370,45870,12280,13210,39620,47840,32810,133080,15030,15280,17270,30630,11430
16/08/2023,0.215842873,0.7362957,0.02824061,15311.5,36370,46340,12290,13230,39600,46110,32360,133080,15030,15240,17380,30480,11470
17/08/2023,0.216122761,0.735099494,0.028193632,15362,36080,45310,12300,13290,41480,46260,33860,133390,15040,15210,17400,31050,11430
18/08/2023,0.215053752,0.736436665,0.028193632,15362.5,36800,45790,12310,13270,41880,46810,32980,132400,15070,15610,17530,30680,11600
19/08/2023,,,,,37270,46320,12290,13250,42120,47530,32880,133640,15030,15370,17450,30420,11470
20/08/2023,,,,,36130,45550,12350,13230,40980,46200,33530,133080,15030,15300,17390,30410,11540
21/08/2023,0.215285257,0.737060905,0.028272549,15278,34350,45040,12360,13250,39950,43990,32780,133080,15030,15300,17250,30590,11470
22/08/2023,0.215215743,0.73676765,0.028417164,15318.90039,35640,44830,12290,13200,42380,43530,33630,132820,15030,15170,17320,31430,11470
23/08/2023,0.215238914,0.736604869,0.02855511,15317,34700,45520,12310,13230,43380,43550,33630,133080,15190,15690,17320,30560,11490
24/08/2023,0.215238914,0.739754438,0.028650833,15294.09961,34630,44610,12370,13300,41290,39710,32640,133980,15030,15060,17340,30830,11570
25/08/2023,0.215377986,0.737028301,0.028579593,15239,33770,44540,12410,13340,38320,38020,32610,133080,15030,15230,17420,30590,11490
26/08/2023,,,,,34200,44490,12440,13340,37790,39350,32870,133640,15030,15230,17350,30590,11490
27/08/2023,,,,,33510,44480,12540,13390,36420,38030,32140,133080,15030,14790,17310,30230,11510
28/08/2023,0.215633437,0.737767816,0.028516838,15288,32380,43310,12550,13470,37810,36580,32880,133080,15030,15070,17280,30680,11490
29/08/2023,0.214961305,0.737931132,0.0283849,15255.5,31570,43820,12530,13430,36200,35490,32730,133640,15030,15070,17350,30610,11490
30/08/2023,0.215377986,0.741015196,0.028571429,15196.5,31250,43200,12610,13500,36500,34900,33010,133390,15030,14960,17380,30570,11380
31/08/2023,0.215633437,0.740921855,0.028575512,15216,31010,41860,12460,13400,34960,34340,32410,133640,15030,15070,17350,30450,11490
01/09/2023,0.215633437,0.740576208,0.028569797,15231,31580,42580,12570,13470,35290,32770,32410,133080,15030,15000,17280,30630,11490
02/09/2023,,,,,31700,42580,12570,13510,34510,32770,32550,133640,15030,15040,17280,30630,11620
03/09/2023,,,,,32270,41800,12630,13510,33850,31050,31570,133390,15040,14820,17260,30200,11560
04/09/2023,0.215285257,0.738596082,0.028490029,15233,31090,43180,12570,13580,36460,31360,33040,133080,15030,15010,17250,30550,11490
05/09/2023,0.214938194,0.738007367,0.028359944,15227,30570,43780,12610,13630,35330,32840,32840,133640,15100,14900,17280,30640,11490
06/09/2023,0.215401188,0.734851003,0.028212724,15298,29640,42440,12460,13430,35020,30750,32290,133080,15070,14900,17200,30580,11450
07/09/2023,0.214041099,0.73310554,0.028128605,15336,30650,42880,12560,13520,36280,31630,33260,133640,15060,15300,17310,30640,11490
08/09/2023,0.213812277,0.732348561,0.028064661,15342,30490,43020,12690,13630,35130,30980,33260,133080,15100,14900,17280,30710,11530
09/09/2023,,,,,30900,42820,12570,13630,35680,31500,33740,133640,15100,14900,17360,30710,11530
10/09/2023,,,,,32270,42500,12660,13630,35690,31020,33520,133080,15100,15050,17310,30710,11530
11/09/2023,0.213949516,0.733406663,0.028169014,15318,30470,42390,12710,13630,35000,31890,33620,133080,15060,14800,17340,30700,11530
12/09/2023,0.214041099,0.735002279,0.028169014,15339.09961,30520,42210,12730,13700,37850,31600,34170,133640,15130,14800,17200,30710,11530
13/09/2023,0.21390374,0.734932065,0.02809778,15350.2002,30080,41340,12760,13750,38120,30960,34190,132400,15140,14870,17230,30800,11490
14/09/2023,0.21390374,0.734726846,0.027979853,15353,30860,41930,12680,13720,37820,30710,33880,133640,15190,14810,17050,30680,11530
15/09/2023,0.213720888,0.732971251,0.027948575,15395,31130,41320,12780,13790,36950,31820,34380,132400,15240,15060,17280,31030,11670
16/09/2023,,,,,31080,41900,12780,13770,37960,31430,33940,133640,15230,14670,17220,30810,11580
17/09/2023,,,,,31000,41930,12720,13770,39210,30880,33940,133080,15260,14500,17150,30810,11530
18/09/2023,0.213606745,0.733810306,0.028003361,15346,30440,42070,12720,13780,38900,31640,33860,133080,15260,14670,17210,30840,11530
19/09/2023,0.213378847,0.733449697,0.028038694,15377,30990,42100,12860,13910,38670,32530,33860,133640,15330,14670,17210,30840,11550
20/09/2023,0.213037938,0.732955158,0.027770836,15384.5,30180,42050,12840,13880,37700,32630,33300,133080,15300,14610,17020,31140,11560
21/09/2023,0.213515535,0.731935799,0.027601436,15361,29820,41030,13050,14020,37130,32390,34050,133640,15330,14850,17210,30770,11530
22/09/2023,0.213265076,0.731764436,0.027685493,15400.5,29580,40620,13010,14020,35860,32100,34000,133080,15330,14640,17210,30870,11550
23/09/2023,,,,,30130,41000,13010,14020,36950,34290,33920,133640,15360,14710,17010,30830,11550
24/09/2023,,,,,29860,40400,13010,14070,37500,34440,33910,133080,15360,14620,17010,30770,11550
25/09/2023,0.213447168,0.732160866,0.027800944,15368,30550,40950,13000,14110,36800,38940,34360,132400,15450,14880,17020,31510,11750
26/09/2023,0.213538319,0.731951892,0.027667109,15405,30350,41170,13100,14160,38110,40350,34010,133980,15460,14450,16970,30640,11550
27/09/2023,0.213333338,0.730513573,0.027474793,15493,30020,41170,13110,14150,36840,41250,34000,133080,15500,15280,17140,31050,11550
28/09/2023,0.212494701,0.728369236,0.02727025,15569,29320,41450,13190,14260,37620,40640,34240,134410,15540,14520,17010,30720,11510
29/09/2023,0.212494701,0.732042968,0.027347809,15474,29600,42220,13210,14300,37730,43190,33790,133080,15620,14380,16910,30530,11550
30/09/2023,,,,,30260,41710,13240,14280,38820,42610,34290,133640,15650,14620,16910,30710,11850
01/10/2023,,,,,29550,40850,13160,14150,38310,42460,33930,133080,15580,14450,16800,30470,11510
02/10/2023,0.213092402,0.731561005,0.027267274,15448,30540,41210,13210,14300,38940,45400,34360,133080,15720,14500,16940,30630,11760
03/10/2023,0.212111577,0.728157103,0.02700951,15516,30320,41450,13560,14510,37630,45000,34050,134060,15920,14250,16930,30090,11670
04/10/2023,0.211774662,0.728104055,0.026961446,15622,30420,41270,13580,14560,41380,47480,34990,132400,15910,14690,17040,30820,11840
05/10/2023,0.211461186,0.728979826,0.027088525,15591,30070,41390,13650,14610,40670,55350,34630,133640,15880,14410,16970,31270,11620
06/10/2023,0.211640209,0.731330931,0.02707459,15631,30650,41180,13610,14600,42150,54970,34060,132400,15910,14440,16860,30740,11680
07/10/2023,,,,,30480,41410,13650,14640,43730,56440,34840,133080,15870,14480,16960,30820,11590
08/10/2023,,,,,30900,41310,13640,14630,45410,59070,33210,133080,15880,14350,16830,30690,11620
09/10/2023,0.212269157,0.732064366,0.027070927,15603,30760,41850,13730,14660,49190,61870,34780,133080,15910,14350,16820,30690,11620
10/10/2023,0.21143885,0.733089507,0.027092928,15691.40039,31360,41550,13660,14660,51200,64440,34710,133640,15910,14350,16830,30760,11620
11/10/2023,0.211685017,0.733810306,0.027350053,15718.5,31290,41950,13610,14790,56840,74290,36690,131140,15890,14320,16810,30660,11930
12/10/2023,0.212044105,0.733901918,0.027457442,15693,31140,41490,13810,14780,53180,71500,34620,133640,15910,14530,16790,30820,11630
13/10/2023,0.212314218,0.730220199,0.027473284,15739,30550,40630,13810,14780,52610,69920,34580,133080,15910,14520,16830,30770,11690
14/10/2023,,,,,30130,40760,13850,14820,54130,70270,34910,133640,15910,14430,16830,30690,11620
15/10/2023,,,,,30410,40760,13850,14820,54380,71900,34830,133080,15780,14430,16870,30690,11620
16/10/2023,0.211595431,0.730444193,0.027635759,15676,29690,40810,13860,14820,54470,75360,35410,132400,16260,14650,16860,30600,11690
17/10/2023,0.21126017,0.730769813,0.027552765,15675,29110,41210,13830,14810,53000,75130,34550,133640,16200,14500,16830,30530,11550
18/10/2023,0.211237848,0.7309407,0.027502749,15728.2002,28570,40570,13830,14780,54250,75090,34950,133080,16200,14320,16860,30460,11550
19/10/2023,0.210881487,0.72838515,0.02752622,15807,29210,40810,13830,14780,53060,73450,34970,133640,16140,14550,16760,30370,11550
20/10/2023,0.209973767,0.728533745,0.02750729,15856,28410,40720,13830,14760,52260,72220,34310,133080,16150,14340,16610,30030,11550
21/10/2023,,,,,28470,41190,13830,14780,52130,73900,34520,133640,16070,14430,16700,30430,11550
22/10/2023,,,,,28600,40640,13830,14780,54090,76680,34720,133080,16070,14320,16700,30470,11550
23/10/2023,0.209863588,0.728570879,0.027374761,15868,28360,39760,13830,14780,54330,77630,34610,133080,16140,14220,16550,30540,11550
24/10/2023,0.209863588,0.731673419,0.027556559,15874,28630,39730,13850,14810,54820,76040,34420,133640,16200,14320,16810,30440,11520
25/10/2023,0.208877295,0.731020868,0.027654868,15868,28130,39660,13850,14800,54290,74220,34420,133080,16200,14250,16810,30360,11520
