Date,MYRUSD Close,SGDUSD Close,THBUSD Close,USDIDR Close,Harga Bahan Pangan Bawang Merah,Harga Bahan Pangan Bawang Putih Bonggol,Harga Bahan Pangan Beras Medium,Harga Bahan Pangan Beras Premium,Harga Bahan Pangan Cabai Merah Keriting,Harga Bahan Pangan Cabai Rawit Merah,Harga Bahan Pangan Daging Ayam Ras,Harga Bahan Pangan Daging Sapi Murni,Harga Bahan Pangan Gula Konsumsi,Harga Bahan Pangan Minyak Goreng Curah,Harga Bahan Pangan Minyak Goreng Kemasan Sederhana,Harga Bahan Pangan Telur Ayam Ras,Harga Bahan Pangan Tepung Terigu (Curah)
23/03/2023,0.224592939,0.752100229,0.02923122,15251,31940,28670,10980,12750,40500,74670,33530,115320,13310,15090,17190,29120,10960
24/03/2023,0.226474911,0.75329566,0.029385837,15047,32250,28430,11030,12820,40730,72950,32980,115910,13310,15200,17090,28810,10950
25/03/2023,,,,,32020,28510,10950,12740,38900,74080,32700,115640,13250,15240,17110,29000,10970
26/03/2023,,,,,31600,28460,10930,12630,38320,72370,32730,115420,13280,15180,17220,29130,11000
27/03/2023,0.225963175,0.750959337,0.02924832,15148,31730,28390,11000,12780,38240,67490,32040,115950,13180,15170,17110,28680,10980
28/03/2023,0.226346746,0.751523733,0.029061319,15107.5,31450,28200,10930,12720,35120,56380,31810,115850,13180,15130,17000,28660,10880
29/03/2023,0.226886004,0.753352463,0.02921414,15061,31790,27890,11020,12780,34170,48840,31530,115960,13210,15090,16920,28530,10930
30/03/2023,0.226249471,0.752315283,0.029265439,15031.5,31140,28020,11060,12850,33840,49720,31330,115700,13230,15130,17020,28340,11010
31/03/2023,0.226244345,0.753051758,0.029312618,15020,31240,28030,11030,12840,33020,47770,31340,115620,13210,15010,16780,28250,11040
01/04/2023,,,,,31500,28200,11010,12870,31490,44940,31340,115870,13290,14960,17020,27870,10900
02/04/2023,,,,,30440,27360,10970,12740,29620,42360,31270,115910,13200,14960,16960,27900,10890
03/04/2023,0.226731658,0.749675751,0.02917153,14988,30090,27690,11000,12770,30310,40460,31380,115740,13260,14960,16930,27670,10950
04/04/2023,0.226398021,0.754090965,0.029239766,14915,30330,27320,11030,12790,29290,39270,31350,115380,13240,14960,17000,27510,11030
05/04/2023,0.227066308,0.754677117,0.029403118,14958,30300,27350,11010,12790,28980,36730,31210,115790,13250,15040,16930,27260,11020
06/04/2023,0.227427796,0.752898693,0.029463761,14956,30020,27560,10950,12710,26740,34030,31000,116460,13230,15050,16830,27130,10880
07/04/2023,0.227453649,0.751631021,0.029308325,14932,29780,27220,10970,12690,27620,34060,31040,115910,13230,15020,16910,27050,11050
08/04/2023,,,,,29990,27180,11010,12780,27370,34240,31100,116100,13200,14930,16990,26910,10930
09/04/2023,,,,,29910,27230,10880,12690,26580,32340,31310,114870,13220,14920,17010,26890,10640
10/04/2023,0.226731658,0.751546323,0.029265439,14906,29380,26870,10970,12720,26320,30290,31600,116070,13220,14930,16770,26580,10670
11/04/2023,0.226705968,0.750694394,0.029103609,14955,29590,26810,11060,12750,26990,29620,31520,115940,13190,15060,16870,26560,10620
12/04/2023,0.226449281,0.750553548,0.029180041,14913,29480,26840,11010,12690,27100,28590,31820,115490,13210,14970,16930,26290,10730
13/04/2023,0.226757377,0.753363788,0.029306604,14823.5,29210,26820,11080,12790,27490,28070,32350,115600,13190,15010,16970,26360,10620
14/04/2023,0.227376089,0.756944954,0.029410901,14720,29310,26570,11030,12720,27650,28230,32300,115610,13230,15000,16860,26370,10640
15/04/2023,,,,,29460,26710,11000,12700,27510,28000,32940,117290,13250,14920,16800,26290,10600
16/04/2023,,,,,29380,26860,11010,12720,28370,27770,32620,116010,13210,15080,16910,26160,10680
17/04/2023,0.227298558,0.750897288,0.029120559,14693,30460,26770,11040,12670,30760,27490,33070,117060,13230,15000,16860,26180,10580
18/04/2023,0.226269946,0.749642074,0.028998114,14860,30830,26850,11010,12710,33380,28480,33620,117090,13230,15040,16980,26230,10570
19/04/2023,0.225631759,0.750683129,0.02917153,14890,31680,27270,11170,12820,35770,31460,34600,118360,13240,15040,16970,26450,10630
20/04/2023,0.225861102,0.749170303,0.02905203,15006,31600,27380,11190,12830,36960,32300,35400,120220,13210,15050,16880,26590,10590
21/04/2023,0.225453719,0.750919878,0.02915452,14946,33790,28170,11210,12790,38020,34480,37000,122820,13300,15140,16930,26970,10520
22/04/2023,,,,,33800,28450,10910,12770,39280,37490,39240,126220,13300,15260,17640,27200,10770
23/04/2023,,,,,34130,28320,11210,12740,41730,37010,37750,120690,13270,15220,17340,26830,10460
24/04/2023,0.225479141,0.749827564,0.029114624,14838,33940,28330,11110,12680,38330,35340,37650,119960,13260,15050,16950,26980,10510
25/04/2023,0.225463897,0.750581741,0.02916302,14945,34420,28550,11040,12730,38410,35200,37930,119930,13140,14840,16890,27060,10510
26/04/2023,0.225073159,0.747479141,0.029146021,14935,34840,28720,11070,12710,33810,28260,38000,118640,13220,14950,16570,26920,10460
27/04/2023,0.22446689,0.749372423,0.029299736,14841.5,35740,28710,11060,12680,30920,24800,38250,118010,13190,15140,16680,26790,10330
28/04/2023,0.224215239,0.749091744,0.029337559,14684,36200,28940,11020,12700,29190,24890,37730,118310,13190,14950,16760,27060,10590
29/04/2023,,,,,36450,28620,11020,12720,27660,24510,36800,118590,13120,14880,16910,27070,10740
30/04/2023,,,,,37150,29350,11070,12700,27530,24810,36320,117890,13210,14930,16730,27060,10580
01/05/2023,0.224315822,0.749288201,0.029299736,14663,36330,28830,11010,12680,27180,24180,35430,117510,13240,14780,16670,26930,10550
02/05/2023,0.224315822,0.748088598,0.029244896,14671.5,36900,28890,10940,12720,26670,24110,35090,116960,13250,14860,16800,26790,10640
03/05/2023,0.224114746,0.749619544,0.029351335,14752.5,37800,29370,11070,12750,26920,24490,34230,117440,13190,14850,16710,26810,10540
04/05/2023,0.22469385,0.751919329,0.0295421,14680.5,38590,29370,10900,12660,25850,24170,34090,117560,13240,15000,16690,27230,10450
05/05/2023,0.224668607,0.753579497,0.029603317,14700,39130,29430,11000,12690,25280,23730,33850,117280,13250,15020,16690,27690,10350
06/05/2023,,,,,38780,29430,10910,12620,24870,24560,33310,117270,13270,14990,16790,27710,10470
07/05/2023,,,,,39060,29970,10930,12660,25450,25240,33440,117200,13290,14950,16800,27790,10550
08/05/2023,0.225504562,0.754147828,0.029533371,14668,40080,30300,11020,12700,26820,26500,33600,117020,13280,14950,16580,27980,10540
09/05/2023,0.225479141,0.754568875,0.029577047,14750,40020,30920,10990,12670,27030,26820,34030,117830,13280,14960,16580,28010,10450
10/05/2023,0.224870697,0.753551126,0.029700032,14767,40260,31050,11000,12700,28730,28140,33720,117460,13330,14910,16770,28200,10610
11/05/2023,0.224870697,0.75522995,0.029735355,14691,39310,31890,10930,12660,28600,29000,33710,117770,13320,14930,16560,28310,10500
12/05/2023,0.224089637,0.751314819,0.029601561,14770.5,38710,31520,11020,12620,29130,28330,34130,116640,13310,14930,16540,28750,10570
13/05/2023,,,,,39430,32070,10980,12610,29270,28840,34350,117650,13400,14930,16570,29320,10610
14/05/2023,,,,,39140,32000,11010,12650,29530,28170,34600,116720,13310,15100,16520,29500,10430
15/05/2023,0.223388806,0.74704355,0.029515937,14743,38580,31880,11020,12710,29820,28920,34580,115980,13340,15020,16510,29990,10490
16/05/2023,0.222469419,0.74838537,0.029620854,14795,37890,32010,10960,12590,29310,29330,34440,116640,13340,15080,16510,30110,10330
17/05/2023,0.222617984,0.746380031,0.029343585,14885,38090,31700,11010,12620,29900,29600,34550,117430,13340,15010,16640,30150,10620
18/05/2023,0.221238941,0.745045424,0.02919708,14876.5,37770,32060,11030,12680,30050,30470,34570,116530,13340,15050,16520,30380,10690
19/05/2023,0.220555797,0.741856277,0.029061319,14916,37500,32110,11050,12650,27770,30510,34950,116530,13330,15160,16680,30360,10450
20/05/2023,,,,,37020,32020,10940,12540,27140,31140,34960,116440,13360,15050,16790,30750,10360
21/05/2023,,,,,36980,31680,11100,12640,27260,32490,34920,116610,13360,14920,16520,30670,10590
22/05/2023,0.220458567,0.743787527,0.029173231,14918,36300,32070,11070,12580,26300,35110,35370,116640,13310,14950,16510,30380,10450
23/05/2023,0.219997808,0.743052423,0.029019153,14886,36250,32290,11080,12650,26700,34800,35740,116450,13320,14870,16470,30310,10320
24/05/2023,0.218962118,0.742555916,0.028893383,14895,36440,32040,11070,12650,26110,35210,35810,116390,13390,14990,16620,30370,10520
25/05/2023,0.217912391,0.741300881,0.028855033,14945.90039,36150,32290,11020,12650,26830,35440,36350,116690,13390,14960,16580,30620,10360
26/05/2023,0.216309756,0.7381109,0.02879438,14970,35620,32450,11050,12590,26020,36280,36270,116380,13380,15000,16590,30680,10460
27/05/2023,,,,,35990,32510,11110,12680,27170,36570,36210,116590,13370,15010,16600,30500,10390
28/05/2023,,,,,35670,32730,11010,12640,26680,37800,36400,116690,13400,14900,16510,30510,10440
29/05/2023,0.217462227,0.739120185,0.028793551,14948,36250,33090,11070,12630,25670,36980,37040,116400,13410,14890,16560,30190,10400
30/05/2023,0.21727322,0.738546968,0.028810142,14960,36150,33390,11060,12710,26400,37410,35960,116470,13430,14960,16560,30240,10460
31/05/2023,0.21748586,0.74030751,0.028818443,14979,35890,33190,11020,12700,26040,37100,36060,116610,13360,14890,16590,30080,10440
01/06/2023,0.216778666,0.740028143,0.028876696,14984,35310,32990,11040,12640,25540,37100,36320,115840,13370,14940,16510,30150,10330
02/06/2023,0.216872692,0.742500782,0.028918449,14907,34980,33190,11100,12730,25810,36820,36130,116190,13420,14890,16510,29860,10370
03/06/2023,,,,,35870,32860,10980,12640,26140,36830,36630,116770,13440,14880,16670,29710,10390
04/06/2023,,,,,35420,32920,11060,12750,26150,37050,36690,117210,13380,14790,16420,29810,10400
05/06/2023,0.218579248,0.740356863,0.028702641,14983,34700,32890,11010,12680,26000,37230,36480,116510,13360,14780,16550,29590,10480
06/06/2023,0.218579248,0.741141498,0.028768701,14849.5,35060,33220,11050,12710,25620,37100,36760,116560,13400,14910,16570,29460,10460
07/06/2023,0.217155263,0.742037892,0.028791063,14872,34740,33320,10990,12720,25430,37240,36590,116440,13370,14950,16550,29400,10340
08/06/2023,0.217155263,0.741592228,0.028733155,14889,35740,33840,10980,12720,26040,37130,37080,115820,13430,14920,16610,29400,10480
09/06/2023,0.216590852,0.744934499,0.028899228,14836,35770,33570,10980,12710,26580,37540,36700,116840,13420,14830,16560,29440,10560
10/06/2023,,,,,35750,33230,10960,12700,26220,37300,37060,116700,13450,14780,16380,29470,10470
11/06/2023,,,,,35610,33460,11050,12700,26820,37140,36870,115480,13370,14900,16440,29420,10460
12/06/2023,0.216849193,0.744407594,0.028910089,14833,36020,33400,11000,12720,26540,36640,36940,116400,13430,14940,16490,29400,10510
13/06/2023,0.216567412,0.744418681,0.028893383,14871.5,35470,33460,10980,12710,25590,36180,36500,116060,13360,14880,16610,29310,10470
14/06/2023,0.216731697,0.745073199,0.028843382,14869,35950,33340,10980,12760,25920,35300,36620,115960,13440,14890,16650,29410,10360
15/06/2023,0.216497079,0.745895743,0.028870028,14909,36080,33570,11050,12730,26250,35260,36810,115830,13440,14970,16590,29160,10470
16/06/2023,0.216286376,0.74822855,0.028918449,14897,36100,33430,10920,12630,25550,34920,36950,116550,13400,14900,16710,29150,10320
17/06/2023,,,,,35940,33260,10950,12680,25640,33920,37000,115940,13390,14890,16610,29350,10270
18/06/2023,,,,,36170,33300,11000,12720,26960,33670,37480,117080,13430,14900,16570,29120,10340
19/06/2023,0.216825679,0.747831285,0.028835064,14928,35430,33330,10970,12650,25120,31440,37300,116060,13360,14890,16640,29050,10510
20/06/2023,0.216216221,0.745856762,0.028787749,15008,35460,33130,10960,12650,25390,32000,37380,116840,13380,14840,16580,28960,10360
21/06/2023,0.215610176,0.744529545,0.028720776,15016,35140,33090,10940,12670,25180,31280,37340,116840,13360,14790,16680,29010,10350
22/06/2023,0.215331614,0.746413469,0.028759599,14943,35420,33100,10970,12680,25540,31300,37960,116990,13360,14840,16580,29120,10370
23/06/2023,0.215146303,0.743649244,0.028485971,14935,35310,32980,10990,12660,26360,31100,38150,116520,13340,14870,16600,29260,10390
24/06/2023,,,,,35400,33070,10980,12680,26710,31330,37690,117270,13370,14950,16620,29310,10410
25/06/2023,,,,,35090,33290,10950,12690,27760,30760,37760,116540,13360,14900,16560,29520,10340
26/06/2023,0.213949516,0.739814579,0.02840909,14987,35420,33490,10980,12730,29390,31070,37680,116530,13340,14910,16570,29820,10340
27/06/2023,0.21408692,0.738863468,0.028392958,15039,35190,33610,10920,12620,30440,30540,38470,116300,13320,14910,16520,29670,10320
28/06/2023,0.214500204,0.740932822,0.028352708,14982.5,35340,33920,10870,12610,30650,30980,38540,117730,13350,14940,16500,29670,10290
29/06/2023,0.214178622,0.739300489,0.02809778,14981,35490,34150,10960,12680,30380,30100,38660,116640,13340,14970,16540,29880,10200
30/06/2023,0.214178622,0.737365246,0.028074117,15064,35300,33770,10990,12680,31390,29530,38530,116480,13360,14900,16550,29860,10300
01/07/2023,,,,,35290,34220,11020,12760,31800,29930,38580,116540,13380,14940,16470,29970,10380
02/07/2023,,,,,35480,34100,10940,12640,31180,29810,38760,115440,13280,14860,16510,29900,10260
03/07/2023,0.214362279,0.739371538,0.028328612,14986,35490,34930,10980,12670,30670,28970,38710,116640,13390,14870,16530,29890,10320
04/07/2023,0.214385241,0.740351379,0.028546961,15056,35370,35170,11040,12720,29970,28090,38800,115830,13380,14880,16440,29990,10360
05/07/2023,0.215076894,0.741201937,0.028695229,15010,34850,35800,11040,12740,29050,27630,38710,115860,13390,14920,16570,30060,10380
06/07/2023,0.215053752,0.738978148,0.028600845,15077,34310,35810,10980,12660,28140,26560,38410,115500,13400,14950,16610,30020,10300
07/07/2023,0.214592278,0.739103734,0.028425241,15189.2998,34300,36990,10990,12660,28120,26000,38630,116850,13360,14930,16510,30170,10490
08/07/2023,,,,,33660,37650,11050,12700,27210,25950,38870,115830,13440,14910,16550,30220,10420
09/07/2023,,,,,33460,37050,10990,12680,28090,26920,38410,116460,13390,14900,16520,30260,10390
10/07/2023,0.214270413,0.743052423,0.028465698,15128,32540,37060,10970,12610,28010,26390,38330,116060,13410,14960,16550,30260,10300
11/07/2023,0.214224502,0.743848383,0.028538812,15216,32520,36880,11000,12640,27020,26340,38730,116100,13410,14850,16440,30290,10320
12/07/2023,0.214799702,0.746090472,0.028776979,15156.7998,30910,37640,10930,12660,26950,25550,38610,116280,13480,14990,16470,30450,10200
13/07/2023,0.215146303,0.752185106,0.028865026,14928,29530,36580,10960,12670,27070,25730,38490,116350,13500,14900,16500,30300,10340
14/07/2023,0.218007416,0.756143689,0.028943561,14954,28930,36900,11010,12710,26950,25890,38660,115580,13500,14740,16490,30450,10370
15/07/2023,,,,,28640,37090,11070,12740,27120,26280,38310,115660,13460,14810,16560,30360,10340
16/07/2023,,,,,28420,36930,11000,12660,27100,26360,38270,116440,13520,14910,16610,30370,10390
17/07/2023,0.221067756,0.75676167,0.028876696,14951,27680,36540,11050,12700,27330,26260,38370,116320,13480,14810,16530,29990,10380
18/07/2023,0.22040996,0.756486893,0.028910089,14982.5,27000,36230,11010,12690,26760,25700,38160,116430,13460,14790,16550,30340,10390
19/07/2023,0.220264316,0.755983591,0.029368576,14986,26590,36450,10990,12740,26200,25810,38320,116340,13500,14830,16590,30280,10410
20/07/2023,0.220264316,0.754842341,0.029416956,14992,26270,35940,11030,12730,26280,27100,38190,116320,13530,14830,16590,30350,10450
21/07/2023,0.220264316,0.753977239,0.02924832,15051.5,25800,35770,10970,12720,26250,27430,38000,116330,13500,14880,16500,30350,10300
22/07/2023,,,,,25360,35990,11010,12710,26180,28000,37850,116790,13560,14840,16540,30210,10410
23/07/2023,,,,,25460,35940,11060,12720,25850,28020,37850,116100,13470,14760,16590,30260,10280
24/07/2023,0.219130054,0.751252711,0.029069766,15018,24960,36540,11020,12700,27370,28820,37720,117060,13510,14930,16490,30200,10430
25/07/2023,0.218770504,0.750835299,0.028943561,15021.5,24570,36230,11010,12710,26020,29360,37370,115810,13530,14780,16560,30230,10350
26/07/2023,0.218770504,0.753108501,0.02907991,15032,23850,36660,10990,12730,26310,29990,37040,116540,13520,14790,16580,30180,10320
27/07/2023,0.219780207,0.754261613,0.029219262,15007,23840,36510,10980,12750,26470,31190,36850,116410,13520,14850,16560,30170,10330
28/07/2023,0.221336871,0.751399457,0.029024208,15095,23870,36870,11060,12710,26150,31400,36850,116330,13470,14790,16450,30200,10350
29/07/2023,,,,,24060,36560,11090,12820,26120,31840,36480,117460,13540,14780,16570,30250,10380
30/07/2023,,,,,24070,36560,11030,12740,26500,31750,36400,116210,13530,14750,16670,30170,10340
31/07/2023,0.219683647,0.751156807,0.029205605,15088,23040,36450,10960,12660,26380,32890,35330,115430,13490,14790,16600,30220,10290
01/08/2023,0.220848069,0.752026677,0.02920902,15104,22820,36010,10990,12690,27080,33320,35410,116500,13480,14820,16580,30100,10330
02/08/2023,0.221263424,0.74926573,0.02916302,15131,22830,35990,10980,12730,28220,33910,35230,116190,13480,14820,16390,30040,10370
03/08/2023,0.219563067,0.745473146,0.029027576,15220,23040,35750,10990,12710,28170,34420,34950,116340,13500,14800,16520,29890,10310
04/08/2023,0.220191568,0.745990276,0.028935185,15161,22990,35680,11080,12730,28610,34720,34660,116290,13480,14720,16490,30040,10350
05/08/2023,,,,,22910,35320,10990,12730,28710,35360,34580,116700,13500,14790,16560,29940,10220
06/08/2023,,,,,23260,35700,11060,12730,28870,35900,34450,116450,13510,14730,16580,29990,10250
07/08/2023,0.219659537,0.746591806,0.028876696,15163,22750,35310,11050,12750,28740,36880,34530,116550,13510,14820,16620,29990,10260
08/08/2023,0.219466701,0.746045947,0.028719127,15232,22570,35380,11030,12720,28450,37310,34620,115580,13470,14820,16470,29760,10240
09/08/2023,0.21834062,0.741966367,0.028571429,15207.2002,22460,34430,11030,12740,29240,37450,34740,116400,13480,14770,16590,29640,10380
10/08/2023,0.21889022,0.742870271,0.0285266,15207,21950,34810,10990,12760,28290,37510,34780,116840,13490,14860,16530,29830,10200
11/08/2023,0.218842328,0.741031647,0.028473806,15259,22130,34860,11010,12660,28150,37590,35220,116120,13480,14720,16460,29720,10400
12/08/2023,,,,,22490,35200,11020,12740,28540,38120,35350,116230,13450,14780,16610,29550,10240
13/08/2023,,,,,22100,35050,11020,12690,28420,38530,35360,116070,13450,14710,16370,29410,10190
14/08/2023,0.218126297,0.739005446,0.028502209,15317,22160,34750,11110,12760,30250,39540,35330,116390,13490,14700,16490,29270,10420
15/08/2023,0.216590852,0.737669826,0.0283849,15347,21880,34720,11070,12740,30390,40650,35140,115980,13450,14740,16490,29170,10190
16/08/2023,0.215842873,0.7362957,0.02824061,15311.5,21650,34780,11150,12790,30320,40230,36060,116010,13420,14830,16580,29230,10280
17/08/2023,0.216122761,0.735099494,0.028193632,15362,21970,34570,11290,12830,31260,40470,35840,117010,13450,14660,16170,28940,10370
18/08/2023,0.215053752,0.736436665,0.028193632,15362.5,21700,34600,11230,12850,31660,40620,35760,115950,13420,14810,16450,28760,10200
19/08/2023,,,,,21590,34830,11170,12840,32040,40330,35680,116680,13430,14720,16400,28450,10240
20/08/2023,,,,,21350,34330,11030,12710,32580,40780,36000,116470,13480,14770,16630,28400,10190
21/08/2023,0.215285257,0.737060905,0.028272549,15278,20910,34490,11180,12820,33500,39620,35920,116390,13440,14780,16520,28360,10250
22/08/2023,0.215215743,0.73676765,0.028417164,15318.90039,20870,34330,11140,12760,34060,38940,35590,116490,13490,14830,16460,27930,10170
23/08/2023,0.215238914,0.736604869,0.02855511,15317,20730,33760,11160,12880,34720,38230,35690,116820,13480,14850,16470,27560,10200
24/08/2023,0.215238914,0.739754438,0.028650833,15294.09961,20940,34090,11320,12950,35040,36690,35730,116670,13450,14900,16400,27460,10270
25/08/2023,0.215377986,0.737028301,0.028579593,15239,20450,34050,11310,12960,35740,35530,35660,116980,13490,14770,16450,27520,10260
26/08/2023,,,,,20660,33980,11280,13020,36030,35120,35550,116620,13460,14820,16540,27320,10240
27/08/2023,,,,,20270,33940,11350,13040,35780,34070,35520,116850,13460,14690,16280,27250,10210
28/08/2023,0.215633437,0.737767816,0.028516838,15288,20200,34140,11440,13070,36360,31880,35630,116270,13440,14830,16380,27000,10140
29/08/2023,0.214961305,0.737931132,0.0283849,15255.5,19970,33870,11620,13200,36210,31520,35810,116430,13440,14730,16420,26490,10120
30/08/2023,0.215377986,0.741015196,0.028571429,15196.5,19730,33690,11700,13280,35620,30050,35430,117300,13470,14640,16340,26070,10190
31/08/2023,0.215633437,0.740921855,0.028575512,15216,19800,33410,11700,13360,35500,29790,35490,117130,13480,14650,16400,25600,10180
01/09/2023,0.215633437,0.740576208,0.028569797,15231,19700,33470,11710,13410,35760,28010,35450,117230,13470,14740,16440,25180,10220
02/09/2023,,,,,19430,33660,11850,13470,34680,27710,35350,117280,13470,14700,16470,25040,10250
03/09/2023,,,,,19570,33400,11770,13510,33650,26980,35270,117470,13490,14810,16310,25200,10140
04/09/2023,0.215285257,0.738596082,0.028490029,15233,19350,33330,11870,13540,31820,25880,35370,116940,13480,14570,16310,25750,10150
05/09/2023,0.214938194,0.738007367,0.028359944,15227,19730,33360,11920,13590,30930,25580,35440,116880,13500,14670,16310,25930,10120
06/09/2023,0.215401188,0.734851003,0.028212724,15298,19360,33100,12070,13680,28910,25010,35730,116380,13490,14620,16260,26140,10210
07/09/2023,0.214041099,0.73310554,0.028128605,15336,19230,32920,12010,13600,28730,25010,35770,117260,13530,14640,16240,26250,10270
08/09/2023,0.213812277,0.732348561,0.028064661,15342,18720,32950,12050,13690,27020,24880,35760,116870,13520,14610,16130,26340,10170
09/09/2023,,,,,18690,32860,12090,13690,26780,24840,35870,116760,13510,14620,16150,26430,10170
10/09/2023,,,,,18630,32900,12060,13690,26460,25000,35660,116820,13500,14650,16220,26340,10170
11/09/2023,0.213949516,0.733406663,0.028169014,15318,18850,32760,12060,13710,25770,24910,36010,116760,13630,14660,16140,26200,10120
12/09/2023,0.214041099,0.735002279,0.028169014,15339.09961,18830,32550,12100,13710,25590,24530,35980,117050,13620,14590,16220,26130,10140
13/09/2023,0.21390374,0.734932065,0.02809778,15350.2002,18630,32670,12200,13740,25390,24370,36000,116680,13670,14580,16280,26090,10170
14/09/2023,0.21390374,0.734726846,0.027979853,15353,18630,32660,12220,13740,25700,24150,35820,116980,13700,14560,16240,25990,10530
15/09/2023,0.213720888,0.732971251,0.027948575,15395,18640,32460,12140,13750,25120,24040,35710,116740,13710,14570,16060,25750,10090
16/09/2023,,,,,18790,32580,12200,13850,25550,24280,35760,117000,13710,14640,16240,25910,10160
17/09/2023,,,,,18720,32050,12240,13810,25140,24130,35690,116690,13730,14570,16200,25770,10240
18/09/2023,0.213606745,0.733810306,0.028003361,15346,18590,32150,12140,13810,25280,24800,35570,117280,13840,14580,16160,25490,10160
19/09/2023,0.213378847,0.733449697,0.028038694,15377,18780,31920,12140,13770,25530,25360,35300,116330,13810,14640,16080,25500,10120
20/09/2023,0.213037938,0.732955158,0.027770836,15384.5,19000,32110,12130,13860,25570,24740,35590,117590,13870,14620,16330,25270,10260
21/09/2023,0.213515535,0.731935799,0.027601436,15361,18620,32090,12230,13920,26310,25430,35200,116460,13930,14660,16280,25530,10200
22/09/2023,0.213265076,0.731764436,0.027685493,15400.5,18460,32070,12250,13900,26690,25100,34960,116810,14010,14610,16220,25680,10130
23/09/2023,,,,,18750,31970,12270,13900,26600,25530,35000,116840,14090,14630,16250,25420,10130
24/09/2023,,,,,18430,31980,12290,13940,27650,25710,34950,116370,14080,14710,16300,25400,10160
25/09/2023,0.213447168,0.732160866,0.027800944,15368,18350,32180,12320,13960,28940,25580,34940,117030,14190,14640,16260,25440,10120
26/09/2023,0.213538319,0.731951892,0.027667109,15405,18450,32040,12350,13930,29800,26290,35250,116510,14110,14700,16080,25180,10150
27/09/2023,0.213333338,0.730513573,0.027474793,15493,18550,32180,12370,13960,30210,26700,35490,116660,14170,14610,16200,25000,10160
28/09/2023,0.212494701,0.728369236,0.02727025,15569,18420,32020,12380,14020,30520,27000,35230,117020,14270,14750,16090,25060,10060
29/09/2023,0.212494701,0.732042968,0.027347809,15474,18460,32130,12440,14040,30390,26610,35460,116740,14220,14560,16200,24910,10220
30/09/2023,,,,,18410,32080,12490,14060,30690,27400,35580,116800,14270,14590,16120,24860,10260
01/10/2023,,,,,18620,32020,12450,14020,30340,28190,35470,116520,14140,14590,16180,24920,10340
02/10/2023,0.213092402,0.731561005,0.027267274,15448,18680,32160,12460,14010,31210,29690,35410,116300,14370,14590,16330,24770,10310
03/10/2023,0.212111577,0.728157103,0.02700951,15516,18580,32300,12490,14050,31990,31420,35700,116910,14420,14630,16320,24810,10410
04/10/2023,0.211774662,0.728104055,0.026961446,15622,18620,32330,12530,14050,32120,32360,35510,117120,14410,14610,16230,24940,10240
05/10/2023,0.211461186,0.728979826,0.027088525,15591,18560,32250,12250,14010,32570,34660,35610,116710,14440,14660,16170,24850,10230
06/10/2023,0.211640209,0.731330931,0.02707459,15631,18430,32280,12230,14010,32280,34920,35660,116380,14450,14630,16120,24840,10260
07/10/2023,,,,,18320,32290,12160,14010,32060,35440,35700,116720,14470,14600,16180,24960,10260
08/10/2023,,,,,18760,32300,12180,14010,32350,35840,35670,116280,14420,14600,16090,25110,10240
09/10/2023,0.212269157,0.732064366,0.027070927,15603,18690,32170,12270,14070,31820,36980,35770,116450,14520,14710,16200,25030,10210
10/10/2023,0.21143885,0.733089507,0.027092928,15691.40039,18510,31880,12240,14030,30900,37770,36070,117070,14520,14660,16210,24990,10310
11/10/2023,0.211685017,0.733810306,0.027350053,15718.5,18310,32110,12220,14050,30140,38620,36090,114720,14400,14510,16160,24870,10120
12/10/2023,0.212044105,0.733901918,0.027457442,15693,18540,32120,12160,14040,31490,39910,35880,117000,14530,14610,16140,25000,10190
13/10/2023,0.212314218,0.730220199,0.027473284,15739,18470,32400,12170,14010,31820,39960,35780,117090,14550,14650,16130,24800,10230
14/10/2023,,,,,18400,32170,12170,14100,31910,40790,35680,117100,14580,14610,16060,24650,10200
15/10/2023,,,,,18660,32360,12150,14080,32130,41630,35620,116910,14560,14670,16140,24960,10170
16/10/2023,0.211595431,0.730444193,0.027635759,15676,18450,31800,12150,14070,31950,43220,35240,116700,14570,14590,16010,24550,10110
17/10/2023,0.21126017,0.730769813,0.027552765,15675,18450,31950,12120,14080,32310,43780,35170,117180,14600,14570,16110,24560,10180
18/10/2023,0.211237848,0.7309407,0.027502749,15728.2002,18450,32100,12100,14090,33560,45240,35150,116590,14600,14610,16180,24490,10210
19/10/2023,0.210881487,0.72838515,0.02752622,15807,18530,31940,12060,14060,33290,47020,35230,117190,14630,14630,16090,24930,10190
20/10/2023,0.209973767,0.728533745,0.02750729,15856,18570,32080,11990,14010,33920,47390,35040,117700,14640,14540,16090,24660,10290
21/10/2023,,,,,18350,31940,12060,14050,33840,47970,35180,117020,14690,14590,16140,24730,10130
22/10/2023,,,,,18540,31820,12020,14040,34250,50240,35060,116960,14720,14590,16120,24690,10130
23/10/2023,0.209863588,0.728570879,0.027374761,15868,18440,30890,12030,14010,34990,53300,34880,116720,14770,14600,16040,24670,10140
24/10/2023,0.209863588,0.731673419,0.027556559,15874,18550,31650,11940,13990,35350,55260,34990,116990,14770,14510,16010,24620,10210
25/10/2023,0.208877295,0.731020868,0.027654868,15868,18800,31060,11920,14030,35760,56850,34740,116760,14830,14560,16140,24670,10190
26/10/2023,0.2093364,0.728693008,0.027609054,15877.5,18460,31390,11950,14010,36160,58160,34640,116520,14900,14530,16130,25120,10080
