Date,MYRUSD Close,SGDUSD Close,THBUSD Close,USDIDR Close,Harga Bahan Pangan Bawang Merah,Harga Bahan Pangan Bawang Putih Bonggol,Harga Bahan Pangan Beras Medium,Harga Bahan Pangan Beras Premium,Harga Bahan Pangan Cabai Merah Keriting,Harga Bahan Pangan Cabai Rawit Merah,Harga Bahan Pangan Daging Ayam Ras,Harga Bahan Pangan Daging Sapi Murni,Harga Bahan Pangan Gula Konsumsi,Harga Bahan Pangan Minyak Goreng Curah,Harga Bahan Pangan Minyak Goreng Kemasan Sederhana,Harga Bahan Pangan Telur Ayam Ras,Harga Bahan Pangan Tepung Terigu (Curah)
22/03/2023,0.223713651,0.748066247,0.029058788,15294,40700,32530,11660,13800,47570,65040,36550,152050,14490,15000,17160,29530,11900
23/03/2023,0.224592939,0.752100229,0.02923122,15251,39950,31760,11710,13760,46900,66990,35380,150260,14420,14490,17070,29420,11910
24/03/2023,0.226474911,0.75329566,0.029385837,15047,41490,31710,11660,13720,47960,66970,36050,151400,14330,14490,16920,29710,11900
25/03/2023,,,,,42210,31880,11710,13760,47970,68090,35600,151200,14420,14490,17070,29780,11910
26/03/2023,,,,,42780,32190,11710,13760,46390,67310,35440,151200,14420,14490,17070,29650,11910
27/03/2023,0.225963175,0.750959337,0.02924832,15148,43290,32470,11710,13760,46960,70970,34850,149810,14420,14330,16990,29630,11910
28/03/2023,0.226346746,0.751523733,0.029061319,15107.5,42970,31870,11810,13960,40780,61590,35290,153150,14490,14490,17080,29770,11900
29/03/2023,0.226886004,0.753352463,0.02921414,15061,43100,31710,11660,13720,40330,62030,35560,151400,14160,14330,16830,29770,11900
30/03/2023,0.226249471,0.752315283,0.029265439,15031.5,41860,31640,11840,13900,38120,53490,34690,151200,14420,14330,16990,29860,11910
31/03/2023,0.226244345,0.753051758,0.029312618,15020,42150,30840,11770,13920,39200,56990,34980,151200,14420,14330,16990,29860,11910
01/04/2023,,,,,41880,31090,11910,13900,39840,55910,35030,151200,14420,14330,16990,29870,11910
02/04/2023,,,,,41220,30780,11910,13900,40660,55250,34690,151200,14420,14330,16990,29890,11910
03/04/2023,0.226731658,0.749675751,0.02917153,14988,41170,31090,11910,13920,42140,59270,33750,151200,14420,14330,16990,29890,11910
04/04/2023,0.226398021,0.754090965,0.029239766,14915,40580,31380,11770,13900,42870,57790,33990,151200,14420,14330,16990,29670,11910
05/04/2023,0.227066308,0.754677117,0.029403118,14958,39970,30830,11910,13920,44270,57380,33360,149810,14420,14330,17060,29650,11910
06/04/2023,0.227427796,0.752898693,0.029463761,14956,40310,30160,11910,13920,45440,56580,33360,151200,14420,14330,17060,29650,11780
07/04/2023,0.227453649,0.751631021,0.029308325,14932,39910,31340,11910,13920,41990,58570,33360,151200,14420,14330,17070,29680,11780
08/04/2023,,,,,39700,30840,11910,13930,41980,58720,33360,151200,14420,14330,17090,29680,11570
09/04/2023,,,,,39790,31340,11910,13920,41330,59240,34440,149810,14550,14330,17070,29640,11690
10/04/2023,0.226731658,0.751546323,0.029265439,14906,40270,31390,11910,13920,47050,55820,33870,151200,14420,14330,17150,29640,11480
11/04/2023,0.226705968,0.750694394,0.029103609,14955,39290,30190,12070,13910,45020,58680,33240,148180,14490,15130,17160,29270,11590
12/04/2023,0.226449281,0.750553548,0.029180041,14913,39740,31720,11910,13920,44150,59100,34380,151200,14420,14950,17140,29460,11350
13/04/2023,0.226757377,0.753363788,0.029306604,14823.5,39020,30990,11910,13900,44190,58010,34710,151200,14420,14330,17220,29610,11350
14/04/2023,0.227376089,0.756944954,0.029410901,14720,39610,31020,11810,14030,40270,53710,35830,153150,14490,14490,17250,29690,11240
15/04/2023,,,,,40520,30660,11910,13950,42340,57460,34490,153090,14420,14330,17210,29790,11350
16/04/2023,,,,,40160,31020,11910,13950,42910,57910,35440,153740,14420,14330,17000,29790,11350
17/04/2023,0.227298558,0.750897288,0.029120559,14693,41230,31680,11910,13940,45430,57400,36200,154020,14420,14330,17140,29830,11350
18/04/2023,0.226269946,0.749642074,0.028998114,14860,42870,31380,11910,13940,45970,55820,35900,155550,14420,14950,17220,29830,11350
19/04/2023,0.225631759,0.750683129,0.02917153,14890,43360,31920,11910,13950,48520,59520,36950,156820,14490,14490,17220,29790,11350
20/04/2023,0.225861102,0.749170303,0.02905203,15006,45160,31960,11910,13950,54400,61040,37830,156820,14490,14490,17220,29850,11350
21/04/2023,0.225453719,0.750919878,0.02915452,14946,45230,31750,11590,13840,56270,59020,38330,163040,14490,15000,17120,29860,11090
22/04/2023,,,,,,,,,,,,,,,,,
23/04/2023,,,,,40000,32000,11000,13000,50000,75000,32000,160000,14500,,17000,26000,10000
24/04/2023,0.225479141,0.749827564,0.029114624,14838,44720,32000,11000,13490,44720,57010,35780,160000,14250,,17000,28280,10000
25/04/2023,0.225463897,0.750581741,0.02916302,14945,42950,31720,11780,14100,49310,60930,36620,153920,14590,15000,17200,29380,11690
26/04/2023,0.225073159,0.747479141,0.029146021,14935,44610,31740,11910,13950,45270,55880,37320,151510,14420,14490,17220,29430,11350
27/04/2023,0.22446689,0.749372423,0.029299736,14841.5,45480,31950,11770,13790,37750,45940,36750,151510,14420,14490,17220,29620,11780
28/04/2023,0.224215239,0.749091744,0.029337559,14684,46390,32490,11910,13950,34230,40950,35800,151960,14420,14490,16670,29470,11350
29/04/2023,,,,,45810,31380,12070,13950,33560,41320,34310,151170,14490,14490,17160,29220,11590
30/04/2023,,,,,47210,31680,11770,13950,37400,44410,35950,152690,14420,14490,17140,29590,11350
01/05/2023,0.224315822,0.749288201,0.029299736,14663,48370,31890,11800,13950,38300,44570,35650,151660,14420,14490,17140,29360,11710
02/05/2023,0.224315822,0.748088598,0.029244896,14671.5,49740,31780,11910,13950,35920,42990,36000,151660,14420,14490,17220,29160,11350
03/05/2023,0.224114746,0.749619544,0.029351335,14752.5,50040,33700,11770,13820,33060,41910,36150,149810,14420,14490,17220,29160,11350
04/05/2023,0.22469385,0.751919329,0.0295421,14680.5,50380,32930,11660,13870,33010,40830,37350,153690,14490,15000,17260,29220,11240
05/05/2023,0.224668607,0.753579497,0.029603317,14700,49820,33780,11770,13890,32120,41920,36590,151660,14420,14490,17220,29160,11350
06/05/2023,,,,,48990,33300,11770,13890,32470,42610,36590,151660,14420,14490,17220,29160,11350
07/05/2023,,,,,49560,34050,11770,13890,29880,41900,36930,150260,14420,14490,17220,29070,11350
08/05/2023,0.225504562,0.754147828,0.029533371,14668,50410,34560,11770,13890,31350,41410,37570,151200,14420,14490,17220,29160,11350
09/05/2023,0.225479141,0.754568875,0.029577047,14750,50740,35890,11770,13890,32400,39270,37240,151200,14420,14490,17220,29660,11350
10/05/2023,0.224870697,0.753551126,0.029700032,14767,50470,34970,11770,13890,32790,38530,36590,149710,14420,14490,17220,29560,11350
11/05/2023,0.224870697,0.75522995,0.029735355,14691,49260,35490,11770,13890,33170,37960,36900,149710,14560,14490,17140,29560,11350
12/05/2023,0.224089637,0.751314819,0.029601561,14770.5,49310,35180,11770,13890,34010,38610,37210,148250,14560,14490,17220,29470,11350
13/05/2023,,,,,50380,35640,11780,13890,37230,41390,38340,147480,14560,14490,17140,29620,11350
14/05/2023,,,,,49810,35330,11770,13890,36410,40600,37530,147480,14560,14490,17220,29620,11350
15/05/2023,0.223388806,0.74704355,0.029515937,14743,49600,35330,11770,13890,35610,38670,38120,147480,14560,14490,17220,29440,11350
16/05/2023,0.222469419,0.74838537,0.029620854,14795,48650,35410,11770,13890,35450,38590,37680,148940,14560,14490,17220,29740,11350
17/05/2023,0.222617984,0.746380031,0.029343585,14885,49580,35910,11770,13890,36210,39190,39230,148940,14560,14490,17220,30310,11350
18/05/2023,0.221238941,0.745045424,0.02919708,14876.5,48960,35140,11740,13870,35350,40000,38700,148760,14490,14490,17100,30790,11240
19/05/2023,0.220555797,0.741856277,0.029061319,14916,48010,36400,11770,13890,35920,38530,39060,150170,14560,14490,17220,30500,11210
20/05/2023,,,,,48130,36090,11770,13890,34790,38380,38940,150170,14560,14490,17200,30560,11210
21/05/2023,,,,,47040,35550,11770,13890,33150,37460,38550,150170,14560,14490,17220,30900,11350
22/05/2023,0.220458567,0.743787527,0.029173231,14918,47500,35120,11770,13890,32180,36880,39390,150170,14560,14490,17220,31780,11350
23/05/2023,0.219997808,0.743052423,0.029019153,14886,49810,35550,11770,13890,32860,37200,39680,150170,14560,14490,17080,31860,11210
24/05/2023,0.218962118,0.742555916,0.028893383,14895,48340,35640,11770,13890,32860,36310,39110,150170,14560,14490,17080,32020,11210
25/05/2023,0.217912391,0.741300881,0.028855033,14945.90039,47840,35090,11770,13890,33560,39090,39110,150170,14560,14490,17080,32230,11210
26/05/2023,0.216309756,0.7381109,0.02879438,14970,47930,35120,11770,13890,32300,37750,39110,150170,14560,14490,17080,32230,11210
27/05/2023,,,,,47290,33920,11770,13890,33340,39480,38830,150170,14560,14490,16750,32220,11350
28/05/2023,,,,,47840,34670,11770,13890,31900,37880,39490,150170,14700,14490,17080,32350,11210
29/05/2023,0.217462227,0.739120185,0.028793551,14948,46200,33980,11770,13890,32150,43310,38880,150170,14560,14490,17080,32120,11210
30/05/2023,0.21727322,0.738546968,0.028810142,14960,46420,33880,11770,13890,33340,46940,39170,150170,14560,14490,17080,32120,11210
31/05/2023,0.21748586,0.74030751,0.028818443,14979,47550,35550,11770,13890,34820,47010,39200,150470,14560,14490,16980,32120,11210
01/06/2023,0.216778666,0.740028143,0.028876696,14984,47100,35400,11770,13890,33390,48570,38550,150170,14560,14490,16980,32120,11210
02/06/2023,0.216872692,0.742500782,0.028918449,14907,47100,35680,11770,13900,34900,50320,40230,150470,14560,14490,16980,32120,11210
03/06/2023,,,,,46470,35260,11770,14040,37780,53830,40230,150470,14560,14490,16980,32120,11210
04/06/2023,,,,,46700,35800,11770,13890,38320,51670,40450,150470,14560,14490,16980,31840,11210
05/06/2023,0.218579248,0.740356863,0.028702641,14983,46080,36230,11630,13920,37570,50630,40610,150470,14560,14490,16940,31840,11210
06/06/2023,0.218579248,0.741141498,0.028768701,14849.5,46080,35950,11770,13890,37570,51190,40610,150470,14560,14490,16940,31670,11210
07/06/2023,0.217155263,0.742037892,0.028791063,14872,47370,36820,11770,14060,36540,51530,41010,150470,14560,14490,16940,31670,11210
08/06/2023,0.217155263,0.741592228,0.028733155,14889,46770,36520,11770,14060,37680,51760,40650,150470,14560,14490,16940,31670,11210
09/06/2023,0.216590852,0.744934499,0.028899228,14836,47590,36810,11770,14060,37200,52520,40750,150470,14560,14490,16790,31440,11210
10/06/2023,,,,,47890,36950,11770,14060,37360,55300,40590,150470,14560,14490,16790,31670,11210
11/06/2023,,,,,48380,36780,11740,13900,37670,55880,41230,150540,14490,14490,16760,31610,11080
12/06/2023,0.216849193,0.744407594,0.028910089,14833,45970,35360,11770,13920,38570,54350,39800,150470,14560,14490,16790,31440,11210
13/06/2023,0.216567412,0.744418681,0.028893383,14871.5,46390,34070,11770,14060,38140,56110,40040,150470,14560,14490,16790,31470,11210
14/06/2023,0.216731697,0.745073199,0.028843382,14869,46840,34770,12040,14060,37720,57540,40810,150470,14560,14490,16790,31240,11210
15/06/2023,0.216497079,0.745895743,0.028870028,14909,45500,35440,11770,13920,37810,58560,40810,150470,14560,14490,16650,31240,11210
16/06/2023,0.216286376,0.74822855,0.028918449,14897,47180,36120,11740,13900,38860,60010,40950,150540,14490,14490,16590,31380,11080
17/06/2023,,,,,45940,35960,11910,14060,38410,58660,40390,150470,14560,14490,16650,31240,11210
18/06/2023,,,,,45600,35680,11910,13750,39850,59900,40390,150470,14560,14490,16650,31240,11210
19/06/2023,0.216825679,0.747831285,0.028835064,14928,44760,35860,11770,14060,38290,56830,40280,150470,14560,14490,16650,31230,11210
20/06/2023,0.216216221,0.745856762,0.028787749,15008,45110,35860,11770,14060,38290,57610,39180,150470,14560,14490,16490,31230,11210
21/06/2023,0.215610176,0.744529545,0.028720776,15016,47340,37440,11740,13910,38770,58230,40320,150200,14330,14490,16590,31370,11080
22/06/2023,0.215331614,0.746413469,0.028759599,14943,46500,36950,11770,14060,37900,56150,39980,150470,14420,14490,16650,31230,11210
23/06/2023,0.215146303,0.743649244,0.028485971,14935,46490,37220,11910,14060,37310,55700,38940,150470,14420,14490,16650,31230,11210
24/06/2023,,,,,45730,37360,11770,13920,36450,54040,40280,150470,14550,14490,16650,31230,11210
25/06/2023,,,,,45860,37070,11840,14060,39200,53560,41170,150470,14550,14490,16650,31230,11210
26/06/2023,0.213949516,0.739814579,0.02840909,14987,44980,36650,11770,14060,41150,57560,40990,150470,14420,14490,16650,31030,11210
27/06/2023,0.21408692,0.738863468,0.028392958,15039,45470,37360,11770,14060,45260,60250,40980,151890,14420,14490,16650,31030,11210
28/06/2023,0.214500204,0.740932822,0.028352708,14982.5,45880,37330,11770,14060,45830,60360,41400,154050,14420,14490,16650,31230,11210
29/06/2023,0.214178622,0.739300489,0.02809778,14981,47190,37930,11680,13990,46410,57850,41400,154140,14390,14490,16710,31240,11310
30/06/2023,0.214178622,0.737365246,0.028074117,15064,45380,35540,11860,14230,47630,61660,40610,149830,14490,14000,16230,30460,11220
01/07/2023,,,,,45300,36600,11890,14180,47410,59850,41450,149460,14590,15000,16710,30580,11730
02/07/2023,,,,,46050,36810,11740,14150,47130,56790,41990,150660,14490,14490,16760,31070,11420
03/07/2023,0.214362279,0.739371538,0.028328612,14986,47680,39010,11820,13900,46320,55260,40120,148930,14330,14490,16490,31370,11080
04/07/2023,0.214385241,0.740351379,0.028546961,15056,46990,38540,11770,14190,44380,51190,41700,149090,14420,14490,16560,31030,11210
05/07/2023,0.215076894,0.741201937,0.028695229,15010,46640,39290,11770,14060,45410,53360,40810,149090,14420,15430,16650,31030,11210
06/07/2023,0.215053752,0.738978148,0.028600845,15077,46220,39550,11910,14060,43300,54050,40570,149090,14420,14490,16560,31030,11210
07/07/2023,0.214592278,0.739103734,0.028425241,15189.2998,44720,39290,11910,14060,42200,54130,40570,149090,14420,14490,16560,31030,11210
08/07/2023,,,,,44840,39450,11840,14060,44020,58500,40120,149090,14420,14490,16420,31030,11210
09/07/2023,,,,,43670,39450,11840,14060,43860,57750,40120,149090,14420,14490,16420,31170,11210
10/07/2023,0.214270413,0.743052423,0.028465698,15128,43630,39580,11840,14060,43770,58990,39980,148790,14420,14490,16420,31250,11210
11/07/2023,0.214224502,0.743848383,0.028538812,15216,41820,42350,11840,14060,43670,56410,40220,148790,14420,14490,16560,31250,11210
12/07/2023,0.214799702,0.746090472,0.028776979,15156.7998,40470,41050,11840,14060,40840,54620,40450,148790,14280,14490,16270,31250,11210
13/07/2023,0.215146303,0.752185106,0.028865026,14928,41230,41130,11980,14060,41490,51630,40100,149090,14420,14490,16410,31150,11210
14/07/2023,0.218007416,0.756143689,0.028943561,14954,41990,39660,12150,14060,41620,58480,38520,147000,14490,14490,16330,30930,11420
15/07/2023,,,,,40650,39990,11840,14060,43040,54530,39520,148790,14420,14490,16280,31480,11210
16/07/2023,,,,,40110,39550,11840,14060,42550,53170,39520,148790,14420,14490,16280,31480,11210
17/07/2023,0.221067756,0.75676167,0.028876696,14951,39610,41360,11890,13900,44520,52540,39230,148930,14330,14490,16330,31390,11080
18/07/2023,0.22040996,0.756486893,0.028910089,14982.5,39920,41330,11840,14060,45830,53580,39340,148790,14280,14490,16280,31520,11350
19/07/2023,0.220264316,0.755983591,0.029368576,14986,41460,41470,11970,14180,44150,48360,40550,151810,14390,14000,16390,30980,11460
20/07/2023,0.220264316,0.754842341,0.029416956,14992,40830,40890,11980,14060,44930,53430,39340,148790,14420,14490,16280,31480,11210
21/07/2023,0.220264316,0.753977239,0.02924832,15051.5,38930,39910,11980,14060,44530,53060,38710,148790,14420,14490,16140,31480,11210
22/07/2023,,,,,39780,41510,11980,14060,45170,52030,37660,148790,14420,14490,15990,31480,11210
23/07/2023,,,,,38000,39290,11840,14060,43310,51730,37660,148790,14420,14490,15990,31480,11210
24/07/2023,0.219130054,0.751252711,0.029069766,15018,37610,39240,11910,14060,41560,52160,36990,149090,14420,14490,16280,31690,11210
25/07/2023,0.218770504,0.750835299,0.028943561,15021.5,35690,39320,11910,14060,41940,50190,36990,148790,14420,14490,16280,31690,11210
26/07/2023,0.218770504,0.753108501,0.02907991,15032,35160,38860,12050,14060,41900,51540,36990,148790,14420,15490,16280,32120,11210
27/07/2023,0.219780207,0.754261613,0.029219262,15007,34940,38480,11980,14060,41200,50290,36990,148790,14420,14490,16130,32120,11210
28/07/2023,0.221336871,0.751399457,0.029024208,15095,36150,38480,11840,13920,41390,50670,37150,148790,14280,14490,15990,31950,11210
29/07/2023,,,,,34760,39290,11840,14060,42270,52270,36260,148790,14420,14490,16140,32120,11210
30/07/2023,,,,,34150,38130,11840,14060,40200,51780,36590,148790,14420,14000,15990,32120,11210
31/07/2023,0.219683647,0.751156807,0.029205605,15088,34950,39100,11840,14060,41140,51630,36440,148790,14420,14490,15990,32120,11210
01/08/2023,0.220848069,0.752026677,0.02920902,15104,34810,38970,11910,14060,40910,52750,35510,150170,14420,14000,15990,32120,11210
02/08/2023,0.221263424,0.74926573,0.02916302,15131,35170,39350,12050,14060,41110,53870,35070,148340,14420,14330,15990,32120,11210
03/08/2023,0.219563067,0.745473146,0.029027576,15220,33410,39610,12060,14060,40110,52690,34620,148340,14420,14330,15990,32120,11210
04/08/2023,0.220191568,0.745990276,0.028935185,15161,34290,39320,12060,14060,40240,51840,34620,148340,14420,14330,15990,32120,11210
05/08/2023,,,,,33240,40510,12060,14060,40610,53130,36600,148340,14550,14330,15990,32120,11210
06/08/2023,,,,,33320,39790,12240,14060,39220,55420,33790,146480,14490,14330,16150,31880,11420
07/08/2023,0.219659537,0.746591806,0.028876696,15163,34730,39500,12060,14060,40920,53710,34820,148340,14280,14330,15990,31950,11210
08/08/2023,0.219466701,0.746045947,0.028719127,15232,33470,39730,12060,14060,40380,55560,34680,148340,14420,14330,15990,31740,11210
09/08/2023,0.21834062,0.741966367,0.028571429,15207.2002,32450,39130,12060,14060,38360,55840,34230,148340,14420,14160,15990,31740,11210
10/08/2023,0.21889022,0.742870271,0.0285266,15207,32600,39680,12130,14130,40050,59920,34260,148340,14420,14000,15990,31280,11210
11/08/2023,0.218842328,0.741031647,0.028473806,15259,33350,39680,12060,13990,40330,61150,34080,148340,14420,14330,16140,31280,11210
12/08/2023,,,,,32940,38290,12230,13990,40000,63210,32950,148070,14490,14490,15990,30870,11080
13/08/2023,,,,,32880,38500,12200,14280,41300,57650,34230,148340,14420,14330,15990,31280,11210
14/08/2023,0.218126297,0.739005446,0.028502209,15317,32120,39500,12340,14200,42710,60860,34890,148340,14420,14330,15850,31460,11210
15/08/2023,0.216590852,0.737669826,0.0283849,15347,31970,39210,12200,14140,41530,62090,34890,148340,14420,14330,15850,31620,11210
16/08/2023,0.215842873,0.7362957,0.02824061,15311.5,31670,39430,12200,14140,43650,61840,34730,148340,14420,14330,15850,31690,11210
17/08/2023,0.216122761,0.735099494,0.028193632,15362,31990,39130,12270,14060,43390,62220,34570,148340,14420,14330,15850,31690,11210
18/08/2023,0.215053752,0.736436665,0.028193632,15362.5,30610,39160,12110,14060,43500,61750,34450,148340,14470,14000,15850,31690,11210
19/08/2023,,,,,30050,39700,12620,14100,45660,64690,34730,147270,14240,14000,16000,31010,10720
20/08/2023,,,,,30400,38630,12250,14060,43790,62270,34450,148340,14420,14330,16000,31550,11210
21/08/2023,0.215285257,0.737060905,0.028272549,15278,30980,38940,12250,14060,45840,64140,34210,148340,14420,14980,15850,31550,11210
22/08/2023,0.215215743,0.73676765,0.028417164,15318.90039,30980,38710,12250,14060,47200,62740,34230,148340,14420,14980,15850,31550,11210
23/08/2023,0.215238914,0.736604869,0.02855511,15317,30230,36920,12270,14170,47140,63830,34790,148340,14420,14000,15990,31540,11210
24/08/2023,0.215238914,0.739754438,0.028650833,15294.09961,30010,38580,12270,14080,47930,61510,34250,148340,14410,14260,15940,31480,11230
25/08/2023,0.215377986,0.737028301,0.028579593,15239,29730,38690,12270,14080,49420,60290,33960,148340,14450,14160,15910,31120,11210
26/08/2023,,,,,29190,38200,12250,14300,49420,58380,33630,148340,14420,14330,15850,31110,11210
27/08/2023,,,,,29100,38530,12240,14200,48140,59590,34120,148340,14450,14160,15870,31120,11210
28/08/2023,0.215633437,0.737767816,0.028516838,15288,29290,38200,12200,14160,47780,56800,34200,148340,14420,14330,15850,30550,11160
29/08/2023,0.214961305,0.737931132,0.0283849,15255.5,27750,37910,12460,14400,45370,54450,33460,146480,14490,14330,15860,30320,11390
30/08/2023,0.215377986,0.741015196,0.028571429,15196.5,29150,38640,12560,14760,45240,53150,33870,148340,14420,14330,15880,30550,11160
31/08/2023,0.215633437,0.740921855,0.028575512,15216,30330,37540,12560,14730,46010,54080,33960,148340,14420,14160,15850,30700,11160
01/09/2023,0.215633437,0.740576208,0.028569797,15231,28560,37940,12610,14760,45050,55600,33700,148340,14420,14330,15880,30550,11160
02/09/2023,,,,,27800,38200,12710,14760,45690,52810,33700,148340,14420,14160,15850,30270,11160
03/09/2023,,,,,27450,36060,12890,14760,43890,53270,33770,148340,14450,14330,15910,30320,11170
04/09/2023,0.215285257,0.738596082,0.028490029,15233,28420,37940,13030,14920,45840,55140,34430,148340,14420,14160,15850,30270,11160
05/09/2023,0.214938194,0.738007367,0.028359944,15227,27250,38280,13000,14980,47540,55370,34160,148340,14420,14160,15850,30270,11160
06/09/2023,0.215401188,0.734851003,0.028212724,15298,28210,37920,12900,15040,48190,55860,33330,149780,14490,14330,15860,30320,11420
07/09/2023,0.214041099,0.73310554,0.028128605,15336,26740,37390,13030,15010,48270,56680,33110,148340,14420,14160,15990,29820,11160
08/09/2023,0.213812277,0.732348561,0.028064661,15342,27440,37030,13030,15020,47400,56290,33750,148340,14420,14450,15850,30290,11180
09/09/2023,,,,,26750,36000,13030,15010,44040,51950,33960,148340,14420,14160,15850,29820,11160
10/09/2023,,,,,25300,37590,13030,14850,38640,55250,33330,146480,14520,14160,15480,29320,11400
11/09/2023,0.213949516,0.733406663,0.028169014,15318,26820,38010,13530,15150,42560,53030,34530,148790,14350,14160,15920,29790,11270
12/09/2023,0.214041099,0.735002279,0.028169014,15339.09961,27500,37030,13430,15290,43570,52520,33750,148340,14420,14330,15850,29600,11160
13/09/2023,0.21390374,0.734932065,0.02809778,15350.2002,26150,36630,13510,15180,42980,56420,34110,146480,14660,14160,15860,29050,11360
14/09/2023,0.21390374,0.734726846,0.027979853,15353,27300,37410,13460,15300,43890,55360,34570,148340,14590,14160,15900,29300,11230
15/09/2023,0.213720888,0.732971251,0.027948575,15395,27050,37480,13450,15290,42660,53250,34720,148340,14560,14330,15850,29090,11160
16/09/2023,,,,,27390,37340,13450,15290,43100,55760,34570,148340,14560,14160,15850,29130,11160
17/09/2023,,,,,26850,37380,13460,15300,41710,53400,34310,148340,14580,14160,15900,29100,11210
18/09/2023,0.213606745,0.733810306,0.028003361,15346,27850,36910,13530,15360,41000,53720,35480,148340,14560,14160,15990,28930,11160
19/09/2023,0.213378847,0.733449697,0.028038694,15377,27380,37910,13510,15360,43000,54790,34320,148340,14740,14160,15880,28710,11170
20/09/2023,0.213037938,0.732955158,0.027770836,15384.5,26870,37630,13760,15080,42920,55740,33780,146480,14740,14160,15830,28250,11360
21/09/2023,0.213515535,0.731935799,0.027601436,15361,26680,38110,13510,15360,43380,53830,35480,148340,14710,14330,15880,28760,11160
22/09/2023,0.213265076,0.731764436,0.027685493,15400.5,26680,37420,13510,15360,43240,54300,35710,148340,14840,14330,15880,28550,11160
23/09/2023,,,,,26090,37420,13510,15360,42730,52260,35390,148340,15020,14100,15890,28990,11160
24/09/2023,,,,,25920,37840,13470,15360,44400,50700,35040,148640,15020,14100,15890,28990,11160
25/09/2023,0.213447168,0.732160866,0.027800944,15368,26590,37380,13630,15360,46840,54520,35610,148640,15020,14100,15890,28770,11160
26/09/2023,0.213538319,0.731951892,0.027667109,15405,26290,37530,13600,15420,45760,54310,35390,148790,15130,14160,15910,28150,11160
27/09/2023,0.213333338,0.730513573,0.027474793,15493,26290,37530,13850,15480,46660,52030,35990,146780,15130,14330,16000,28150,11520
28/09/2023,0.212494701,0.728369236,0.02727025,15569,26230,37130,13770,15290,47430,56010,34330,144680,14990,14330,15830,28100,11360
29/09/2023,0.212494701,0.732042968,0.027347809,15474,26480,37050,13780,15430,47000,56420,36150,147100,15050,14160,16030,28380,11250
30/09/2023,,,,,26380,36770,13740,15450,45600,56590,35330,146780,15030,14090,16030,28770,11240
01/10/2023,,,,,26330,35460,13740,15490,45920,55780,35680,146780,14990,14330,15990,28780,11160
02/10/2023,0.213092402,0.731561005,0.027267274,15448,26800,37100,13770,15510,48250,56960,35990,148340,14990,14330,15910,28770,11180
03/10/2023,0.212111577,0.728157103,0.02700951,15516,25740,37100,13860,15510,47860,55470,35990,146780,15180,14160,15940,28770,11220
04/10/2023,0.211774662,0.728104055,0.026961446,15622,26360,36970,13880,15540,47660,58600,35750,146780,15170,14330,15900,28710,11160
05/10/2023,0.211461186,0.728979826,0.027088525,15591,26800,36670,13700,15430,47690,59400,37720,146780,15140,14330,15880,28770,11160
06/10/2023,0.211640209,0.731330931,0.02707459,15631,26210,36670,13730,15360,48170,62040,37720,146780,15140,14160,15940,28770,11160
07/10/2023,,,,,26210,36820,13730,15320,47490,62480,37260,146780,15280,14160,15900,28770,11180
08/10/2023,,,,,26500,35720,13760,15360,48980,63640,37170,146780,15280,14160,15990,28770,11160
09/10/2023,0.212269157,0.732064366,0.027070927,15603,25600,36730,13770,15360,47340,68150,38830,148040,15280,14160,15940,28770,11160
10/10/2023,0.21143885,0.733089507,0.027092928,15691.40039,26180,36820,13730,15290,47750,69090,39150,147570,15280,14810,15850,28580,11160
11/10/2023,0.211685017,0.733810306,0.027350053,15718.5,27050,37040,13740,15190,49140,70980,38550,147270,15240,14000,15740,27400,10410
12/10/2023,0.212044105,0.733901918,0.027457442,15693,26380,36620,13700,15320,49020,69870,37690,148040,15280,14250,15850,28430,11020
13/10/2023,0.212314218,0.730220199,0.027473284,15739,26370,36880,13880,15360,47900,71880,37810,147570,15280,14150,15940,28430,11020
14/10/2023,,,,,26040,36550,13770,15420,47600,73640,37970,146780,15280,14200,15850,28430,11020
15/10/2023,,,,,26230,36840,13770,15420,47750,71550,39210,148040,15280,14250,15940,28430,11020
16/10/2023,0.211595431,0.730444193,0.027635759,15676,26170,36850,13760,15420,48550,74560,37510,147570,15280,14250,15710,28430,11020
17/10/2023,0.21126017,0.730769813,0.027552765,15675,26430,36480,13730,15430,49740,75130,37760,149480,15310,14250,15800,28600,11110
18/10/2023,0.211237848,0.7309407,0.027502749,15728.2002,25840,36420,13760,15430,50310,77520,37920,148650,15320,14250,15940,28600,11100
19/10/2023,0.210881487,0.72838515,0.02752622,15807,26120,36820,13730,15420,46780,75570,37740,147470,15350,14250,15940,28600,11020
20/10/2023,0.209973767,0.728533745,0.02750729,15856,26190,36630,13760,15390,45970,74570,37410,148610,15590,14160,15940,28600,11020
21/10/2023,,,,,26240,36820,13710,15430,45050,72770,37450,148760,15560,14160,15810,28600,11050
22/10/2023,,,,,26120,36670,13710,15420,45700,71790,37100,149410,15560,14160,15800,28600,11020
23/10/2023,0.209863588,0.728570879,0.027374761,15868,25550,36430,13680,15490,49930,72590,38210,149780,15710,14250,15760,28580,10940
24/10/2023,0.209863588,0.731673419,0.027556559,15874,27940,36220,13730,15420,55540,76280,37100,148340,15750,14160,15800,28330,11430
25/10/2023,0.208877295,0.731020868,0.027654868,15868,27950,36070,13730,15420,57840,76220,37070,148340,15750,14120,15960,28410,10980
26/10/2023,0.2093364,0.728693008,0.027609054,15877.5,27070,36630,13730,15430,55550,80440,37410,148730,15710,14330,15710,28500,10950
