Date,MYRUSD Close,SGDUSD Close,THBUSD Close,USDIDR Close,Harga Bahan Pangan Bawang Merah,Harga Bahan Pangan Bawang Putih Bonggol,Harga Bahan Pangan Beras Medium,Harga Bahan Pangan Beras Premium,Harga Bahan Pangan Cabai Merah Keriting,Harga Bahan Pangan Cabai Rawit Merah,Harga Bahan Pangan Daging Ayam Ras,Harga Bahan Pangan Daging Sapi Murni,Harga Bahan Pangan Gula Konsumsi,Harga Bahan Pangan Minyak Goreng Curah,Harga Bahan Pangan Minyak Goreng Kemasan Sederhana,Harga Bahan Pangan Telur Ayam Ras,Harga Bahan Pangan Tepung Terigu (Curah)
23/03/2023,0.224592939,0.752100229,0.02923122,15251,29990,30200,12110,13160,40400,80410,36560,115970,13800,15710,18030,26390,12180
24/03/2023,0.226474911,0.75329566,0.029385837,15047,29760,30120,12160,13220,41700,78250,36680,115970,13850,15990,17920,26390,12070
25/03/2023,,,,,29860,28700,12160,13220,41360,76710,37010,115970,13800,15990,17920,26680,11970
26/03/2023,,,,,30090,28950,12160,13220,41360,76350,37010,115970,13800,15990,17920,26570,11970
27/03/2023,0.225963175,0.750959337,0.02924832,15148,29960,27910,12160,13220,40950,66450,37140,115970,13800,16180,18030,26950,11970
28/03/2023,0.226346746,0.751523733,0.029061319,15107.5,29620,27480,12110,13330,40540,54660,37160,115970,13800,15750,18030,27170,12090
29/03/2023,0.226886004,0.753352463,0.02921414,15061,30290,28980,12050,13330,40540,56670,37160,115970,13800,15870,18030,27170,11970
30/03/2023,0.226249471,0.752315283,0.029265439,15031.5,29940,28540,12050,13330,40540,52820,37050,115600,13800,15770,18030,27120,12120
31/03/2023,0.226244345,0.753051758,0.029312618,15020,29240,27750,11990,13330,36580,49730,36710,116310,13800,15770,18030,27170,12010
01/04/2023,,,,,29470,27400,11990,13330,37570,43800,36930,116310,13800,15770,18030,27010,11970
02/04/2023,,,,,29700,27180,12110,13330,39800,42940,36930,116310,13800,15770,18030,27010,11970
03/04/2023,0.226731658,0.749675751,0.02917153,14988,29240,27080,12050,13330,37220,41000,36490,116680,13740,15770,18030,27330,12120
04/04/2023,0.226398021,0.754090965,0.029239766,14915,29320,27270,12110,13410,36000,37700,36150,116680,13800,15650,17910,27260,12120
05/04/2023,0.227066308,0.754677117,0.029403118,14958,29320,27370,12110,13410,33680,35600,35930,115970,13850,15540,17910,29560,12120
06/04/2023,0.227427796,0.752898693,0.029463761,14956,29190,27160,12110,13410,31730,33620,35840,115970,13850,15540,17910,27260,12330
07/04/2023,0.227453649,0.751631021,0.029308325,14932,29130,27210,12110,13360,31730,33640,36170,115230,13800,15970,17910,27200,12220
08/04/2023,,,,,28890,27300,12110,13300,29830,30650,35960,116680,13800,15540,17910,27010,12010
09/04/2023,,,,,28890,27310,12110,13360,30770,31820,36170,115970,13850,15600,17910,26950,12080
10/04/2023,0.226731658,0.751546323,0.029265439,14906,28890,27310,12050,13360,32400,32090,35550,116680,13800,15600,18030,26890,12120
11/04/2023,0.226705968,0.750694394,0.029103609,14955,28560,26870,12050,13360,32400,28940,36500,117390,13800,15800,17910,27200,12080
12/04/2023,0.226449281,0.750553548,0.029180041,14913,28430,26970,12000,13240,30960,28530,36500,117390,13800,15750,17800,27530,11960
13/04/2023,0.226757377,0.753363788,0.029306604,14823.5,28660,26980,12110,13240,30960,27650,36500,117830,13800,15600,17910,27750,11960
14/04/2023,0.227376089,0.756944954,0.029410901,14720,28660,26950,12050,13350,30770,27950,36500,117830,13800,15510,17880,27760,11960
15/04/2023,,,,,28790,26950,12050,13240,30770,27390,36500,117830,13800,15400,17800,27510,11960
16/04/2023,,,,,28460,27450,12120,13280,29790,27660,36290,117470,13830,15450,17900,27570,11950
17/04/2023,0.227298558,0.750897288,0.029120559,14693,28050,26850,12110,13350,31910,27280,36730,120560,13800,15400,17880,27400,11860
18/04/2023,0.226269946,0.749642074,0.028998114,14860,28050,26850,12220,13350,30800,27160,36850,120560,13800,15400,17880,27540,11960
19/04/2023,0.225631759,0.750683129,0.02917153,14890,27480,27610,12220,13410,31720,27820,37490,120560,13800,15280,17770,27650,11800
20/04/2023,0.225861102,0.749170303,0.02905203,15006,27480,27610,12220,13410,33100,28070,37490,120560,13800,15390,17770,27540,11810
21/04/2023,0.225453719,0.750919878,0.02915452,14946,28200,28080,12220,13350,36580,28100,37820,120560,13800,15800,17770,27660,11960
22/04/2023,,,,,28440,27970,12220,13350,36990,28780,38150,120560,13800,15730,17770,27540,12060
23/04/2023,,,,,28670,28860,12220,13330,36990,29830,38150,119240,13800,15280,17770,27660,11960
24/04/2023,0.225479141,0.749827564,0.029114624,14838,27970,28300,12110,13220,34470,29180,38330,118550,13800,15340,17770,27770,11960
25/04/2023,0.225463897,0.750581741,0.02916302,14945,27580,28070,12220,13330,33330,29440,38270,118550,13800,15340,17770,27770,11960
26/04/2023,0.225073159,0.747479141,0.029146021,14935,27610,28520,12220,13330,34470,27630,39800,118550,13830,15340,17770,27460,11960
27/04/2023,0.22446689,0.749372423,0.029299736,14841.5,27870,28180,12220,13330,35200,26920,40030,118550,13830,15230,17650,27340,11860
28/04/2023,0.224215239,0.749091744,0.029337559,14684,27640,28180,12220,13330,36750,26050,39810,118550,13770,14850,17650,27340,12150
29/04/2023,,,,,27150,27510,12220,13330,34380,25830,38810,118550,13770,15170,17650,27120,11750
30/04/2023,,,,,26930,27190,12220,13330,33080,26130,38810,118550,13770,15170,17650,27120,11750
01/05/2023,0.224315822,0.749288201,0.029299736,14663,27400,27970,12220,13330,31830,25590,38600,118550,13890,15280,17650,27120,11750
02/05/2023,0.224315822,0.748088598,0.029244896,14671.5,26820,27720,12220,13330,32460,25420,39370,118550,13890,15540,17650,26870,11750
03/05/2023,0.224114746,0.749619544,0.029351335,14752.5,27540,28460,12120,13250,32460,23980,40480,118310,13940,15390,17730,26920,11720
04/05/2023,0.22469385,0.751919329,0.0295421,14680.5,27730,28980,12240,13370,29130,23870,39530,118310,13870,16050,17490,27270,11720
05/05/2023,0.224668607,0.753579497,0.029603317,14700,27070,29540,12160,13210,28840,22430,40100,118550,13890,15230,17650,27140,11750
06/05/2023,,,,,27000,29090,12220,13330,28840,23080,39800,118550,13890,15230,17650,27080,11750
07/05/2023,,,,,27000,29090,12110,13220,28840,22510,39540,117830,13940,15230,17420,27030,11750
08/05/2023,0.225504562,0.754147828,0.029533371,14668,26740,30160,12110,13330,30270,23410,38910,118520,13890,15170,17650,27320,11750
09/05/2023,0.225479141,0.754568875,0.029577047,14750,26410,30530,12110,13270,27970,22370,38060,117830,13890,15170,17650,27380,11750
10/05/2023,0.224870697,0.753551126,0.029700032,14767,27540,31230,12050,13220,30840,23860,38270,117770,13890,15170,17650,27160,11750
11/05/2023,0.224870697,0.75522995,0.029735355,14691,27650,31230,11990,13220,30670,24800,38480,117090,13940,15170,17270,27210,11750
12/05/2023,0.224089637,0.751314819,0.029601561,14770.5,27820,31520,11990,13220,30840,25360,37830,117360,13940,15170,17650,27210,11810
13/05/2023,,,,,27580,31720,12210,13220,30840,25200,37700,117090,13940,15170,17650,26910,11810
14/05/2023,,,,,28340,32180,12100,13220,29030,24910,38150,117090,13940,15170,17650,27020,11750
15/05/2023,0.223388806,0.74704355,0.029515937,14743,27910,32770,12100,13220,28560,25310,38380,117090,13940,14800,17860,27120,11750
16/05/2023,0.222469419,0.74838537,0.029620854,14795,28820,32290,12100,13220,28560,26800,38190,117090,13940,14660,17860,27240,12330
17/05/2023,0.222617984,0.746380031,0.029343585,14885,27920,32960,12100,13220,29330,28580,38510,117090,13940,15170,17860,29340,11860
18/05/2023,0.221238941,0.745045424,0.02919708,14876.5,28490,32510,12100,13220,29030,27070,38360,117090,13940,15170,17860,27900,11750
19/05/2023,0.220555797,0.741856277,0.029061319,14916,28410,32850,12100,13220,30850,30460,38540,117090,13940,15170,17860,27810,11750
20/05/2023,,,,,29340,32520,12100,13220,30850,31770,38490,117090,13940,15170,17860,28020,11860
21/05/2023,,,,,28800,32630,12100,13330,30850,32820,38490,115940,13940,15170,17860,29050,11860
22/05/2023,0.220458567,0.743787527,0.029173231,14918,28630,32600,12100,13220,31510,35990,39790,115940,13940,15180,17860,28140,11960
23/05/2023,0.219997808,0.743052423,0.029019153,14886,28420,32820,12100,13220,31810,37640,39960,116640,14000,15180,17860,28220,11960
24/05/2023,0.218962118,0.742555916,0.028893383,14895,28140,33060,12100,13220,32800,37870,39960,117090,13940,15180,17860,28160,11860
25/05/2023,0.217912391,0.741300881,0.028855033,14945.90039,27820,32600,12100,13220,31810,35980,40560,117090,13940,15180,17650,28330,11860
26/05/2023,0.216309756,0.7381109,0.02879438,14970,27940,32820,12100,13220,30970,36050,40790,117090,13940,15180,17860,28110,11860
27/05/2023,,,,,27820,32700,12100,13220,30670,35910,40790,117090,13940,15110,17860,28110,11860
28/05/2023,,,,,27820,32700,12100,13220,30970,36530,40790,117090,13940,15240,17860,28000,11860
29/05/2023,0.217462227,0.739120185,0.028793551,14948,27330,32630,12160,13220,30710,35520,40960,117090,13940,15240,17860,27990,11860
30/05/2023,0.21727322,0.738546968,0.028810142,14960,27430,32700,12100,13220,29900,34590,40590,116380,13940,15240,17860,28220,11860
31/05/2023,0.21748586,0.74030751,0.028818443,14979,28020,32470,12160,13330,29370,33760,40630,116380,13940,15240,17860,28420,11860
01/06/2023,0.216778666,0.740028143,0.028876696,14984,28110,33140,12160,13330,29370,34360,40400,116380,13940,15240,17860,28180,11750
02/06/2023,0.216872692,0.742500782,0.028918449,14907,27480,32850,12160,13330,29370,35470,40630,116380,13830,15550,17860,28180,11750
03/06/2023,,,,,27680,32940,12160,13330,29370,36040,40400,116380,13830,15240,17860,27840,11750
04/06/2023,,,,,28190,33160,12160,13330,30710,36460,40940,116380,13940,15360,17860,27900,11750
05/06/2023,0.218579248,0.740356863,0.028702641,14983,27590,33050,12160,13330,30710,37510,41490,116380,14050,15240,17860,27900,11750
06/06/2023,0.218579248,0.741141498,0.028768701,14849.5,27590,33050,12160,13330,31850,37310,41490,116380,14050,14820,17860,28210,11750
07/06/2023,0.217155263,0.742037892,0.028791063,14872,27830,33270,12160,13330,31280,37140,41710,116380,14050,15240,17860,28150,11750
08/06/2023,0.217155263,0.741592228,0.028733155,14889,28250,33360,12100,13220,31470,36900,41710,116380,14050,15350,17860,28270,11750
09/06/2023,0.216590852,0.744934499,0.028899228,14836,28150,33390,12160,13220,31850,36270,42260,117120,14110,15240,17860,28100,11750
10/06/2023,,,,,28220,33500,12160,13330,31850,36520,40880,116380,14110,15180,17970,27780,11750
11/06/2023,,,,,28220,33610,12160,13330,31850,36730,42650,116380,14110,15240,17970,28010,11750
12/06/2023,0.216849193,0.744407594,0.028910089,14833,28120,33070,12160,13330,31850,35330,42380,116380,14110,15300,17970,27900,11750
13/06/2023,0.216567412,0.744418681,0.028893383,14871.5,28000,33070,12160,13330,31410,35180,42380,116380,14160,15300,17970,27900,11750
14/06/2023,0.216731697,0.745073199,0.028843382,14869,27830,34200,12000,13110,28110,35000,42620,116380,14050,15240,17970,28000,11750
15/06/2023,0.216497079,0.745895743,0.028870028,14909,27770,34200,12050,13160,27890,34930,42620,116380,14050,15300,17970,28110,11750
16/06/2023,0.216286376,0.74822855,0.028918449,14897,27780,33980,12050,13220,27510,34030,42170,116380,13890,15240,17910,27910,11750
17/06/2023,,,,,27000,33860,12050,13220,27890,33190,42170,116380,14000,15360,17970,27910,11750
18/06/2023,,,,,27100,33980,12050,13220,27890,33560,42280,116380,13940,15360,17860,27740,11750
19/06/2023,0.216825679,0.747831285,0.028835064,14928,28300,34100,12050,13220,27890,32340,41940,116380,14000,15400,17520,27910,11750
20/06/2023,0.216216221,0.745856762,0.028787749,15008,27710,34090,12050,13220,27050,32370,42060,116380,14000,15400,17750,28330,11750
21/06/2023,0.215610176,0.744529545,0.028720776,15016,28380,33980,12050,13220,27050,32070,41830,117120,14000,15400,17860,29700,11750
22/06/2023,0.215331614,0.746413469,0.028759599,14943,28170,33860,12050,13220,27430,32420,42060,117830,13940,15400,17640,28430,11860
23/06/2023,0.215146303,0.743649244,0.028485971,14935,27840,33400,12050,13220,26820,32180,41830,117120,14050,15400,17860,28550,11750
24/06/2023,,,,,27590,33630,12160,13220,27430,32250,41830,117120,13940,15400,17970,28550,11640
25/06/2023,,,,,27760,33850,12050,13220,27050,30840,41830,117120,14050,15540,17860,28380,11580
26/06/2023,0.213949516,0.739814579,0.02840909,14987,27760,33870,12110,13270,27050,30960,41830,117120,14050,15590,17860,28550,11640
27/06/2023,0.21408692,0.738863468,0.028392958,15039,27530,34080,12110,13270,32770,30470,40570,118550,13940,15450,17760,28520,11520
28/06/2023,0.214500204,0.740932822,0.028352708,14982.5,27660,33940,12110,13270,34710,31000,41900,119240,14050,15400,17650,28630,11520
29/06/2023,0.214178622,0.739300489,0.02809778,14981,28050,34750,12110,13270,32770,31150,42040,119240,14000,15580,17650,28610,11520
30/06/2023,0.214178622,0.737365246,0.028074117,15064,28100,35570,12110,13160,32770,29740,42260,119240,14110,15340,17760,28550,11520
01/07/2023,,,,,28410,36090,12050,13110,32770,29950,42030,119240,14000,15340,17650,28350,11520
02/07/2023,,,,,28450,36580,12050,13220,32770,30210,41930,118550,14000,15350,17760,28350,11520
03/07/2023,0.214362279,0.739371538,0.028328612,14986,27740,37980,12050,13220,32770,29150,41240,118550,14000,15400,17540,28200,11520
04/07/2023,0.214385241,0.740351379,0.028546961,15056,27160,38440,12050,13110,33360,27570,41480,118550,14000,15400,17650,28620,11520
05/07/2023,0.215076894,0.741201937,0.028695229,15010,27580,38920,12050,13110,34400,29860,41270,117830,14000,15400,17650,28510,11520
06/07/2023,0.215053752,0.738978148,0.028600845,15077,28230,43360,12060,13120,30950,27900,41430,116610,14000,15450,17610,28320,11460
07/07/2023,0.214592278,0.739103734,0.028425241,15189.2998,27860,41390,12050,13110,31720,25840,41270,117090,14000,15400,17650,28510,11520
08/07/2023,,,,,28200,42680,12050,13110,33360,27610,41270,117090,14000,15400,17650,28570,11620
09/07/2023,,,,,28360,45340,12060,13120,33010,27370,40110,115780,14000,15390,17610,28460,11460
10/07/2023,0.214270413,0.743052423,0.028465698,15128,28410,43280,12050,13110,31560,27910,41270,116380,14110,15350,17650,28290,11520
11/07/2023,0.214224502,0.743848383,0.028538812,15216,28630,43060,12050,13110,31560,27120,41050,116380,14110,15380,17420,28290,11520
12/07/2023,0.214799702,0.746090472,0.028776979,15156.7998,28540,42400,12050,13110,31110,26440,41350,116380,13990,15180,17870,28290,11520
13/07/2023,0.215146303,0.752185106,0.028865026,14928,27570,39940,12050,13110,27890,25410,41470,116380,14000,15350,17770,28460,11520
14/07/2023,0.218007416,0.756143689,0.028943561,14954,27470,39940,12060,13220,27890,25220,40480,116380,14000,15270,17650,28240,11290
15/07/2023,,,,,27400,39510,12050,13220,27890,25320,40700,116380,14000,15380,17650,28240,11290
16/07/2023,,,,,27520,39510,12050,13220,27890,24960,39240,116380,14000,15380,17650,28520,11290
17/07/2023,0.221067756,0.75676167,0.028876696,14951,26420,38160,12050,13220,28470,25410,40820,116380,14110,15380,17540,28750,11380
18/07/2023,0.22040996,0.756486893,0.028910089,14982.5,26240,37740,12050,13220,29210,25490,41420,116380,14110,15320,17540,28840,11290
19/07/2023,0.220264316,0.755983591,0.029368576,14986,24660,37970,12050,13110,28160,24580,41090,116380,14110,15210,17760,28950,11290
20/07/2023,0.220264316,0.754842341,0.029416956,14992,25090,36940,12050,13110,28530,24990,40970,119690,14110,15210,17650,28950,11410
21/07/2023,0.220264316,0.753977239,0.02924832,15051.5,24980,36760,12050,13110,28140,26320,41080,117090,14000,15210,17540,28950,11190
22/07/2023,,,,,24170,39770,12050,13110,27930,27760,40650,116380,14000,15210,17650,28580,11410
23/07/2023,,,,,24430,39760,12050,13220,27930,28240,40860,116380,14000,15520,17650,28460,11190
24/07/2023,0.219130054,0.751252711,0.029069766,15018,25180,38450,12160,13220,28570,31170,41640,116380,14110,15270,17650,28970,11410
25/07/2023,0.218770504,0.750835299,0.028943561,15021.5,25300,38990,12160,13220,27240,33390,41860,116380,14110,15270,17650,28860,11410
26/07/2023,0.218770504,0.753108501,0.02907991,15032,24990,39550,12180,13250,29350,36790,41330,115780,14000,15360,18120,29600,11460
27/07/2023,0.219780207,0.754261613,0.029219262,15007,24740,39990,12160,13220,29480,36760,41720,116380,14110,15580,17990,29480,11410
28/07/2023,0.221336871,0.751399457,0.029024208,15095,24420,38570,12160,13220,27930,37350,42040,116380,14110,15490,17990,29320,11830
29/07/2023,,,,,24840,38540,12160,13220,30340,38370,42830,116380,14110,15490,18100,29550,11530
30/07/2023,,,,,25060,38090,12160,13220,30340,39070,42830,116380,14110,15490,18100,29880,11530
31/07/2023,0.219683647,0.751156807,0.029205605,15088,24190,37440,12160,13220,31360,40780,43660,116380,14000,15750,17990,29770,11530
01/08/2023,0.220848069,0.752026677,0.02920902,15104,24290,37300,12160,13220,29990,40530,43540,116380,14000,15490,17990,29990,11530
02/08/2023,0.221263424,0.74926573,0.02916302,15131,24290,37300,12160,13220,29320,39720,43040,116380,14000,15380,17660,29880,11420
03/08/2023,0.219563067,0.745473146,0.029027576,15220,24510,37510,12160,13270,28430,38770,43040,116380,14000,15380,17990,29880,11530
04/08/2023,0.220191568,0.745990276,0.028935185,15161,24190,37400,12160,13270,27100,37130,42370,116380,14000,15380,17990,29760,11530
05/08/2023,,,,,23620,37290,12160,13330,27100,37890,42170,116380,14000,15630,17990,29760,11530
06/08/2023,,,,,24410,37070,12160,13220,27890,37060,41940,116380,14000,15380,17990,29760,11580
07/08/2023,0.219659537,0.746591806,0.028876696,15163,24190,36320,12160,13270,28600,39040,41700,116380,14000,15380,17990,29760,11530
08/08/2023,0.219466701,0.746045947,0.028719127,15232,23960,36740,12100,13220,27730,39020,41730,116380,14000,15690,17990,29760,11580
09/08/2023,0.21834062,0.741966367,0.028571429,15207.2002,24980,37350,12310,13370,31880,40370,40980,115780,14000,15360,18120,29860,11590
10/08/2023,0.21889022,0.742870271,0.0285266,15207,24110,37310,12270,13330,33360,41230,42390,116380,14000,15430,17990,29760,11530
11/08/2023,0.218842328,0.741031647,0.028473806,15259,24360,37640,12270,13330,33360,42770,42390,116380,14000,15430,17990,29760,11530
12/08/2023,,,,,24970,37860,12270,13330,33360,42880,42390,116380,14000,15320,18110,29760,11530
13/08/2023,,,,,24510,37290,12150,13330,32160,43570,42390,116380,14000,15320,17990,29650,11530
14/08/2023,0.218126297,0.739005446,0.028502209,15317,22470,36050,12270,13330,29420,46500,42280,116380,14000,15430,17990,29820,11530
15/08/2023,0.216590852,0.737669826,0.0283849,15347,23520,36310,12210,13330,30520,45520,41960,116380,13760,15320,18110,29730,11530
16/08/2023,0.215842873,0.7362957,0.02824061,15311.5,22430,35960,12210,13330,32910,47270,42060,116380,14000,15630,17990,29610,11410
17/08/2023,0.216122761,0.735099494,0.028193632,15362,22660,35960,12270,13330,31910,43660,42060,116380,14000,15320,17990,29490,11410
18/08/2023,0.215053752,0.736436665,0.028193632,15362.5,23020,35540,12300,13350,31340,40720,41820,116380,14000,15320,17990,29610,11410
19/08/2023,,,,,22900,35540,12410,13410,33200,40330,41820,116380,14000,15320,18110,29490,11410
20/08/2023,,,,,22080,35540,12320,13380,33090,39920,41820,116380,14000,15200,17880,29610,11410
21/08/2023,0.215285257,0.737060905,0.028272549,15278,21920,35190,12410,13410,31530,42140,40930,116380,14110,15320,17650,29230,11410
22/08/2023,0.215215743,0.73676765,0.028417164,15318.90039,21670,35290,12490,13550,30000,40200,40710,116380,14110,15430,17770,28910,11410
23/08/2023,0.215238914,0.736604869,0.02855511,15317,21440,34870,12650,13770,31780,37850,40180,116380,14000,15430,17770,29990,11300
24/08/2023,0.215238914,0.739754438,0.028650833,15294.09961,21160,35320,12600,13770,33320,33770,39840,116380,14110,15430,17650,28840,11410
25/08/2023,0.215377986,0.737028301,0.028579593,15239,21500,35540,12600,13770,34510,32610,39740,116380,14000,15430,17770,28910,11410
26/08/2023,,,,,21480,35090,12770,13830,36200,30270,40070,116380,14000,15430,17650,28650,11410
27/08/2023,,,,,21250,35210,12770,13890,34740,30500,39950,116380,14000,15430,17650,28650,11410
28/08/2023,0.215633437,0.737767816,0.028516838,15288,20520,34260,12770,13890,32770,28040,39850,116380,14000,15430,17650,28240,11410
29/08/2023,0.214961305,0.737931132,0.0283849,15255.5,20700,34200,12770,13890,38820,28770,39640,116380,14000,15430,17650,28610,11410
30/08/2023,0.215377986,0.741015196,0.028571429,15196.5,19670,34200,12880,14000,37130,27270,38990,116380,14000,15430,17650,28610,11410
31/08/2023,0.215633437,0.740921855,0.028575512,15216,19020,34430,12880,14000,37130,27720,39640,115640,14000,15200,17650,28280,11410
01/09/2023,0.215633437,0.740576208,0.028569797,15231,19040,34320,12880,14000,38820,27280,39840,115640,14000,15430,17650,28290,11410
02/09/2023,,,,,18380,34090,13000,14000,37580,25630,39620,115640,14000,15430,17650,28120,11410
03/09/2023,,,,,18560,33980,12880,14000,37580,24410,39720,115640,14000,15430,17300,27890,11410
04/09/2023,0.215285257,0.738596082,0.028490029,15233,17650,33610,12940,14050,34860,25610,39730,115640,14000,15400,17300,28000,11410
05/09/2023,0.214938194,0.738007367,0.028359944,15227,17750,33610,12990,14000,32590,26860,39510,115640,14000,15400,17650,28000,11410
06/09/2023,0.215401188,0.734851003,0.028212724,15298,17850,33510,13050,14050,36030,25460,39530,115640,14000,15280,17650,27940,11410
07/09/2023,0.214041099,0.73310554,0.028128605,15336,18200,33430,12990,13820,34350,25050,39530,115640,14000,15400,17650,27940,11410
08/09/2023,0.213812277,0.732348561,0.028064661,15342,17570,33320,12880,14110,34480,25080,39730,115640,14000,15400,17650,27730,11410
09/09/2023,,,,,18380,32970,12990,14110,34480,24810,39730,115640,14000,15400,17650,27840,11410
10/09/2023,,,,,18500,32410,13110,14110,34640,24810,39730,115640,14000,15280,17650,27840,11410
11/09/2023,0.213949516,0.733406663,0.028169014,15318,17770,31960,13050,14110,30800,24580,39730,115640,14000,15600,17650,27730,11410
12/09/2023,0.214041099,0.735002279,0.028169014,15339.09961,18090,32850,13050,14160,30860,24520,39730,115640,14050,15510,17650,28060,11410
13/09/2023,0.21390374,0.734932065,0.02809778,15350.2002,18000,32400,13220,14330,29420,24370,39530,115640,14050,15400,17650,27890,11410
14/09/2023,0.21390374,0.734726846,0.027979853,15353,17880,32410,13380,14440,28970,25910,39300,115640,14220,15400,17650,27880,11410
15/09/2023,0.213720888,0.732971251,0.027948575,15395,17880,32370,13380,14440,28970,25440,39500,115640,14220,15400,17650,29130,11410
16/09/2023,,,,,17210,31960,13440,14600,28970,25320,39500,115640,14270,15600,17650,27880,11410
17/09/2023,,,,,17090,32070,13440,14600,28970,25990,39730,115640,14270,15400,17650,27880,11520
18/09/2023,0.213606745,0.733810306,0.028003361,15346,17130,31840,13440,14600,28160,26140,39730,115640,14320,15600,17650,27550,11410
19/09/2023,0.213378847,0.733449697,0.028038694,15377,17010,31840,13490,14720,27340,26110,39580,115640,14490,15400,17650,27190,11410
20/09/2023,0.213037938,0.732955158,0.027770836,15384.5,17540,30000,13160,14660,30000,26570,40900,120000,14490,15330,17660,31200,11970
21/09/2023,0.213515535,0.731935799,0.027601436,15361,17560,31840,13490,14720,28530,24700,39580,115640,14440,15330,17710,27320,11720
22/09/2023,0.213265076,0.731764436,0.027685493,15400.5,17210,31420,13490,14720,28530,25750,39500,115640,14490,15640,17750,27380,11410
23/09/2023,,,,,16970,31850,13660,14720,28750,26190,39730,115640,14590,15330,17750,27630,11520
24/09/2023,,,,,16860,31850,13660,14720,28750,26060,39620,115640,14490,15330,17750,27510,11520
25/09/2023,0.213447168,0.732160866,0.027800944,15368,16740,31960,13710,14720,28990,26590,39730,115640,14590,15330,17750,29060,11520
26/09/2023,0.213538319,0.731951892,0.027667109,15405,17210,31850,13660,14720,30910,26480,39730,115640,14590,15330,17750,27350,11830
27/09/2023,0.213333338,0.730513573,0.027474793,15493,17540,31950,13710,14760,30340,26400,39730,115640,14650,15080,17500,27460,11080
28/09/2023,0.212494701,0.728369236,0.02727025,15569,17430,31720,13830,14770,30340,26430,39390,115640,14760,15330,17750,27400,11520
29/09/2023,0.212494701,0.732042968,0.027347809,15474,17520,31510,13710,14770,30160,26560,39280,115640,14590,15330,17750,27290,11520
30/09/2023,,,,,16430,31620,13710,14770,31070,28260,39280,115640,14590,15330,17750,27340,11520
01/10/2023,,,,,16210,31510,13830,14770,31070,29200,39190,115640,14590,15330,17860,27460,11520
02/10/2023,0.213092402,0.731561005,0.027267274,15448,16110,31630,13770,14830,31070,27660,39420,115640,14700,15330,17860,27290,11520
03/10/2023,0.212111577,0.728157103,0.02700951,15516,16510,30990,13740,14870,32080,29850,39470,114930,14740,15240,17740,26680,11940
04/10/2023,0.211774662,0.728104055,0.026961446,15622,16550,31400,13770,14890,32590,31590,39300,115640,14760,15640,17650,26900,11520
05/10/2023,0.211461186,0.728979826,0.027088525,15591,16650,31320,13770,14890,31420,34510,39410,115640,14700,15330,17300,26780,11520
06/10/2023,0.211640209,0.731330931,0.02707459,15631,16480,32290,13620,14890,33270,34820,39190,115640,14760,14730,17420,26780,12210
07/10/2023,,,,,15920,31950,13510,14890,33270,35540,39410,115640,14660,15210,17420,26780,11520
08/10/2023,,,,,16440,31860,13510,14890,34180,36340,39410,115640,14660,15210,17420,26660,11830
09/10/2023,0.212269157,0.732064366,0.027070927,15603,15820,31740,13510,14890,33910,38760,39410,115640,14880,15100,17420,26560,12150
10/10/2023,0.21143885,0.733089507,0.027092928,15691.40039,16230,30770,13660,14890,34260,39370,39530,115640,14660,15100,17420,26560,11830
11/10/2023,0.211685017,0.733810306,0.027350053,15718.5,16230,30790,13460,14890,33240,40530,39530,115640,14760,15330,17420,26450,11830
12/10/2023,0.212044105,0.733901918,0.027457442,15693,16780,31540,13290,14890,34260,41270,39420,115640,14760,15100,17420,26340,12260
13/10/2023,0.212314218,0.730220199,0.027473284,15739,16690,31420,13510,14890,33760,41770,39530,115640,14760,15100,17420,26390,11700
14/10/2023,,,,,16440,31080,13460,14890,31710,41710,39730,115640,14760,15100,17420,26500,11700
15/10/2023,,,,,17960,28680,13350,14890,32780,41520,39640,115640,14860,15220,17420,26340,11700
16/10/2023,0.211595431,0.730444193,0.027635759,15676,16470,31300,13460,14890,30800,42610,39730,115640,14760,15100,17310,26500,11700
17/10/2023,0.21126017,0.730769813,0.027552765,15675,16100,31300,13400,14890,31780,44230,39730,115640,14760,15210,17310,26600,11700
18/10/2023,0.211237848,0.7309407,0.027502749,15728.2002,16280,31520,13450,15050,31690,47710,39730,115640,14760,15100,17310,26920,11700
19/10/2023,0.210881487,0.72838515,0.02752622,15807,16160,31640,13350,15000,31930,49220,39730,115640,14760,15540,17310,26390,11700
20/10/2023,0.209973767,0.728533745,0.02750729,15856,15410,32070,13460,15000,31690,50300,39730,115640,14660,15100,17310,26620,11600
21/10/2023,,,,,15350,31530,13510,15000,31690,51190,39730,115640,14660,15100,17310,26620,11710
22/10/2023,,,,,15450,31630,13460,15000,31180,53540,39730,115640,14660,15100,17310,26620,11820
23/10/2023,0.209863588,0.728570879,0.027374761,15868,15120,31220,13460,15000,33010,56460,39730,115640,14990,15100,17420,26510,11820
24/10/2023,0.209863588,0.731673419,0.027556559,15874,14810,31060,13510,15000,31690,59700,39620,115640,15100,15100,17430,26510,11820
25/10/2023,0.208877295,0.731020868,0.027654868,15868,14920,31400,13450,14890,31690,59830,39730,115640,15100,15100,17420,26390,11820
26/10/2023,0.2093364,0.728693008,0.027609054,15877.5,16310,31400,13450,15000,32270,60590,39610,115640,15100,15100,17540,26390,11820
